linea,catalan,chino
26620150,"La veritat és que la Xina és, en el millor dels casos, un competidor estratègic que utilitza la coerció i la corrupció com a eines d'art de governar.",中国充其量就是使用胁迫、腐败当治国工具的战略竞争对手。
26621333,"Per tal d'enfortir la construcció de la cultura de l'empresa, promoure l'amistat i l'afecte entre el personal, comú per construir una unitat harmoniosa de l'equip, cada mes celebrar una festa d'aniversari per als empleats s'ha convertit en una tradició de l'empresa.",为了加强企业文化建设，增进员工之间的感情和友谊，共同打造一个和谐友爱、团结奋进的团队，为员工举行生日会已经成为公司的一个传统。
26635642,"L'estil Una història de dues ciutats és la solemnitat i la malenconia, omple la indignació, però no té l'humor de les primeres obres.",《双城记》风格肃穆、沉郁，充满忧愤，但缺少早期作品的幽默。
26636467,Necessito alguns jocs a la meva vida.,我的生活中一定要有游戏。
26644688,"De fet, Anderson diu que hi ha tres mètriques principals: la velocitat del terra, la velocitat de l'aire indicada i la velocitat real.",事实上，Anderson说有三个主要指标：地面速度，指示空速和真空速。
26655840,Déu va donar 14 fills i 3 filles per exaltar-ho.,神赐给他14个儿子和三个女儿。
26657167,"A més, l'anàlisi competitiva donada a cada mercat regional brinda una idea de la quota de mercat de.",此外，每个区域市场中提供的竞争分析使您可以洞悉领先企业的市场份额。
26657443,Després envieu les dades a un centre de dades en algun lloc.,然后将数据发送到某个数据中心。
26658103,Qüestions de gènere al TEPT.,PTSD中的性别差异。
26678936,"Cada tres dies, els nous Cardenals Assistents són elegits per sorteig.",每三天，新的助理枢机经抽签选出。
26679873,Eurecat presenta la nova impressora 3D amb monitorització de realitat virtual en temps real,Eurecat推出具有实时虚拟现实监控功能的新3D打印机
26689824,No va ser fins que el Sr. Ghosn va emetre la declaració que els japonesos es van adonar que havia deixat Tòquio fa molt de temps.,直到戈恩发布声明后，震惊到日本人才意识到他早已离开东京。
26699129,"On abans les bateries dels cotxes eren voluminoses, ineficients i perjudicials per al medi ambient, ara hi ha una bateria lleugera, fàcil de carregar, de llarga durada i completament ecològica.",以往的汽车电池体积庞大、效率低下且会对环境造成污染，而现在，我们拥有了一种重量轻、容易充电、可长时间运行且完全环保的电池。
26701581,No es pot dir el mateix de la fe.,可以这样说的就不是信仰。
26716912,El seu impacte és més fort al Nord.,这些努力在北部最强。
26721831,Juno li havia robat la memòria i el va enviar al Campament Júpiter per una raó.,朱诺木星偷了他的记忆，把他送到营是有原因的。
26735799,Aquestes van ser les meves sensacions cada cop que tornava d'Itàlia i més especialment en aquella ocasió.,我每次从意大利旅行回来，也是这样的心情，这一次更其如此。
26758320,L'abast es limita als recursos humans.,职能范围局限于人力资源内部。
26798616,Creació d'un cercle:,创建一个圆形：
26813526,"Per descomptat, és necessari recuperar Messi el més aviat possible.",当然，有必要尽快让梅西回来。
26826634,El vehicle de recerca de conducció automatitzada de propera generació està construït sobre un Lexus LS 600hL.,下一代自动驾驶研究车是建立在雷克萨斯LS600hL的。
26829928,- Com fer cafè americà?,如何制作美式咖啡？
26831843,Llengua amb més sons consonàntics: Ubyx (81 consonants).,辅音数量最多的言语：尤比克语（81个辅音）。
26867915,Live view utilitza la càmera del telèfon per mostrar fletxes que us indiquen on anar.,LiveView使用手机的摄像头显示箭头，告诉用户要去哪里。
26912244,157 L'article 28 de l'Acord de París estableix que qualsevol part que es retiri de la CMNUCC es considerarà també que s'ha retirat de l'Acord de París.,同时，第28条还规定，任何缔约方退出UNFCCC的同时也自动退出《巴黎协定》。
26916390,"Però a Plexus, estàvem ansiosos per assumir el repte.",但Plexus渴望接受挑战。
26918226,Me'n recordo perquè és molt estrany.,“我记得这，因为它是如此的奇怪。
26941293,Usuaris afectats: tots els Usuaris registrats al Lloc Web.,活动对象：全体网站注册用户。
26968334,"2.La Conferència de les Parts que actua com a reunió de les Parts en aquest Protocol pot, en la seva primera sessió o tan aviat com sigui possible, elaborar directrius addicionals per a l'aplicació d'aquest article, inclosa la verificació i la presentació d'informes.",2、作为本议定书缔约方会议的《公约》缔约方会议，可在第一届会议或在其后一旦实际可行时，为履行本条，包括为核查和报告进一步制订指南。
26971935,BMW Sèrie 7 guanya el Premi Mundial de Cotxes de Luxe 2016,BMW7系列获2016世界豪华房车大奖
26972831,"En aquest sentit, el ressentiment és una força impotent que pot gemegar i presumir, però mai no aconsegueix res veritablement per si mateix.",在这个意义上，怨愤是一种让人号啕大哭和阳痿不举的力量，但从来不能取得任何真正意义上的改变。
26986417,Carousell no va confirmar la nova ronda.,Carousell尚未确认新一轮融资。
27006955,2) Aplicant nous mètodes,2）使用新方法
27039289,"El complex d'edificis d'alta densitat amb la seva barreja d'usos s'estén a més de 400.000 metres quadrats i, amb el seu grup de quatre edificis de gran alçada, defineix el Green Heart, un espai públic que s'estén sobre diverses plantes.",高密度的综合用途建筑群延伸到40多万平方米，并与四个高层建筑群一起，定义了“绿心”–一个延伸更多的故事的公共空间。
27051376,"Tret que els Estats Units comencin a respectar la sobirania de Turquia i demostrin que comprenen els perills als quals s'enfronta la nostra nació, la nostra associació podria estar en perill.",如果美国不能开始学会尊重土耳其的主权，并且认识到我们国家面临的危险时，那美国和土耳其的伙伴关系就危险了。
27052808,"No vaig entendre i vaig preguntar: 'Mama, per què tu i el pare esteu sempre a la meva esquerra?",我不懂，就问母亲：“妈妈，为什么你总是牵着我的左手而不牵我的右手呢？
27064148,"Per aquest motiu, disposem d'una sala d'espera separada per a aquests pacients.",所以，我们就为这一部份患者开辟出了这样一栋独立的病房楼出来。
27069323,"Quan una aplicació client es connecta al servidor de base de dades, especifica quin nom d'usuari de la base de dades PostgreSQL vol connectar, de la mateixa manera que un es connecta a un ordinador Unix com a usuari particular.",当一个客户端应用连接一个数据库服务器时，它将指定以哪个PostgreSQL数据库用户名连接，就像我们以一个特定用户登录一台Unix计算机一样。
27089414,La Universitat ha adoptat un pla estratègic de deu anys per orientar el seu desenvolupament per a la propera dècada,大学制定策略计划，确立其后十年发展方向
27097313,"Tot i això, Facebook sembla adoptar una postura different.",Facebook似乎正在计划一种不同的方式。
27098129,"Els desitjos de coses que són necessàries per a l'existència no es consideren egoistes, sinó naturals, ja que vénen com a mandats de la natura.",为了生存所需想要得到的东西不属于利己主义的愿望的范畴，它只是自然的天性而已，因为它们来自于大自然的命令。
27105715,"Després de deixar l'escola, Watson es va prendre un any sabàtic per filmar Harry Potter i les relíquies de la mort a partir del febrer del 2009, però va dir que definitivament volia anar a la universitat.",离开学校后，沃森花了一年时间参加2009年2月开始的电影《哈利·波特与死亡圣器》上、下两集的拍摄，但也表示自己“肯定是要去上大学的”。
27132787,"Thimblerig es presenta com un joc d'atzar, però en realitat, quan es fa una aposta per diners gairebé sempre és un truc de confiança.",藏球游戏是一个赌博游戏，但实际上当下注金钱时，它几乎总是一个用来进行欺诈的信任技巧。
27143731,Només volíem atrapar-los.,我只是想抓住他们。
27146366,"Tot i que les famílies de tot el món s'han transformat molt en les últimes dècades en termes de la seva estructura i com a resultat de les tendències globals i els canvis demogràfics, les Nacions Unides encara reconeixen la família com la unitat bàsica de la societat, informa l'ONU.",▲虽然过去几十年来，由于全球趋势和人口变化，全世界的家庭在结构方面发生了巨大变化，但家庭依然是社会的基本单位。
27155833,"L'absència de cites d'Ester, Eclesiastès i Càntics es pot explicar raonablement per la seva inadequació per als propòsits del Nou Testament, i es descompta encara més per la no cita dels dos llibres d'Esdras.",从以斯帖记，传道书，canticle的任何引文的情况下，可合理解释他们不适应新约的目的，并进一步由非引两本书的埃斯德拉斯贴现。
27175018,Però menys identificades són les causes extra inusuals; s'enumeren a continuació són sis que probablement no ha sentit parlar.,但鲜为人知的是更为罕见的原因；这里有六个你可能没有听说过的。
27181740,L'equip que va quedar en segon lloc a Alemanya.,这是德国的第二支主场球队。
27188608,Podries arribar a l'extrem.,你可以很极端。
27193344,"La nostra experiència, abast i força negociadora ens converteixen en el teu partner de confiança.",凭借自身的经验、影响力和谈判实力，我们一定能成为您值得信赖的旅行合作伙伴。
27193604,Qui va construir el primer automòbil?,谁发明了第一辆车？
27196580,"L'atac pot desaparèixer en pocs dies, però pot tornar de tant en tant.",攻击可能会在几天内平息，但也可能偶尔回来。
27198333,"El rètol era bonic: imatges negres contra un gris nacrat, amb papes dues vegades més grans que i fills, en grans lletres de bloc, juntament amb un dibuix d'una tassa de cafè en un platet, el vapor sortint de la superfície.",标志很漂亮：黑色图像衬托着珍珠灰色，用“帕帕斯“两倍大还有儿子们，“大写字母，在茶托里画一杯咖啡的同时，蒸汽从其表面升起。
27199749,"El wali i l'autodeclarat khedive d'Egipte i el Sudan, Muhammad Ali Pasha, es van oferir a donar-lo al Museu Britànic, però el museu va declinar l'oferta a causa de la difícil tasca d'enviar l'enorme estàtua a Londres.",自封为埃及和苏丹的瓦利以及赫迪夫的穆罕默德·阿里帕夏曾提出将其赠送给大英博物馆，但馆方考虑到将巨像运往伦敦太过艰巨，便拒绝了这个提议。
27227472,"En els darrers deu anys, la indústria de la construcció xinesa ha utilitzat gradualment portes i finestres d'alumini i altres materials decoratius d'alumini, i les línies de producció de tractament de superfícies han adoptat aquest mètode.",近十年来，我国的建筑业逐步使用铝门窗及其它装饰铝材，它们的表面处理生产线都是采用这种方法。
27255546,"És millor crear un joc que es pugui jugar una vegada i una altra, en lloc d'un que se sol jugar una sola vegada.",最好是创建一个能够被反复重玩的游戏，而不是通常的那种一次性娱乐的游戏。
27257856,"Aleshores, qui és el MVP d'aquest any?",今年的MVP又会是谁？
27258617,"Afirmen: ""Vam matar el Messies Jesús, fill de Maria, l'apòstol de Déu.""",又因为他们说：“我们确已杀死麦尔彦之子麦西哈‧尔撒，真主的使者。”
27261480,Aquesta recuperació sense precedents de l'ADN del virus antic indica que l'hepatitis B estava circulant a Europa fa almenys 7000 anys.,研究恢复了最古老的病毒基因组，显示乙型肝炎病毒已经在欧洲传播了至少7000年。
27264803,Google va anunciar a principis d'aquest mes que prohibia tots els anuncis de préstecs de dia de pagament del vostre lloc web.,今年六月，谷歌又宣布禁止在其所有网站上出现发薪日贷款的广告。
27276124,"Segons la teoria de la segmentació de sis graus, el cercle social de cada individu s'amplia contínuament i, finalment, una gran xarxa.",按照六度分隔理论，每个个体的社交圈都不断放大，最后成为一个大型网络。
27297918,"Molt confús, en realitat.",很困惑，事实上。
27345806,"Segons la meva experiència, només sent conscient dels beneficis que puc obtenir del pensament de la víctima, és més fàcil dir no a això i triar prendre un camí different.",以我个人来说，从受害心理中意识到的益处是它让说“不“变的更容易，去选择一个比较困难的方式。
27350391,"A intervals més freqüents manté reunions similars amb els directors generals de General Motors, General Electric o IBM.",在更频繁的时间间隔与通用汽车（GeneralMotors）的ceo们也有类似的会议，通用电气，或IBM。
27368188,Armada lituana,立陶宛海军
27375739,"Això va ser tot, no més horaris.",就是这样；没有更多的计划。
27397768,"Per evitar que aquests països persegueixin simultàniament un compromís de seguretat dels Estats Units i una relació econòmica amb la Xina, és imperatiu que Xi elabori una nova estratègia regional per consolidar l'avantatge de la Xina al sud-est asiàtic.",为了防止这些国家一边寻求美国的安全保障一边又保持与中国的经济关系，对于习近平主席来说，制定新的区域战略来巩固中国在东南亚的优势势在必行。
27404257,"El comissari de Jingdong em va trucar: 'La seva solució de comanda és, el comerciant va enviar la mercaderia equivocada, vostè pot tornar la mercaderia.",京东专员电话我：“你的订单解决方案是，商家发错货了，你可以退货。
27416120,"""Sé que els meus germans poden aconseguir aquest joc 6, i estaré animant amb Dub Nation mentre ho fan.""",“我知道我的兄弟们能拿下第六场的胜利，届时我会和dubnation（勇士国度，勇士队的昵称）一起为他们加油。”
27457136,"Sí, colar una verdura nutritiva al menjar d'un comensal primmirat podria ser una manera d'aconseguir que la mengin, però si el nen no sap que un pastís té pastanagues o ametlles, mai no menjaran pastanagues o ametlles pel seu compte.",是的，将营养素吃进一个挑食者的食物可能是让他们吃它的一种方法，但是如果孩子不知道一个蛋糕里面有西葫芦，他们就不会自己吃西葫芦。
27463481,Per què aquesta inversió avui dia?,为何如今会发生这种逆转？
27478501,Cercant feina a Chicago?,寻找芝加哥的工作，在芝加哥工作？
27500867,Com aconsegueix Facebook mantenir la seva rellevància?,那么Facebook怎样才能保持住自己的良好形象呢？
27517070,Però ja no importa:,可是已经不重要了：
27520227,"Tot i que el clima pot o no estar escalfant-se, certament està canviant.",或者如果天气变暖，也许是在改善，但它可能不会改变。
27532735,"Es va establir principalment per servir com a mitjà d'intercanvi d'idees entre les parts interessades del mercat, així com per a la retroalimentació a la SEC sobre com millorar contínuament les activitats i la regulació del mercat.",CMC主要是作为市场利益相关者之间交流思想的媒介，以及向SEC提供有关如何不断改进市场活动和监管的反馈。
27536007,"Jennie Price, la multipremiada directora executiva sortint de Sport England i els cervells darrere de This Girl Can, també van plorar.",体育英格兰多次获奖的即将离任的首席执行官珍妮·普莱斯以及“女孩可以”背后的大脑也大声喊道。
27553258,PEMF són les sigles en anglès de Pulsed Electro Magnetic Frequency.,PEMF代表脉冲电磁频率。
27584698,"Si continueu tractant les dades personals sense consentiment, demanar el consentiment és enganyós.",如果您会在未获得同意的情况下仍然处理个人数据，请求同意会产生误导，并且这种行为本身就是不公平的。
27592109,Gestionar la diferència d'opinions:,管理见解不同型：
27602733,"Ara, per al 2019, si Google està sol, serà un jove de 21 anys, i és hora de sortir de casa i sortir.",如今，到了2019年，如果谷歌是一个人，它将是21岁的年轻人了，是时候离开家乡外出闯荡了。
27606285,"Però avui dia el gran rumor gira al voltant dels jocs indie i, pensis el que pensis dels jocs, tenen grans títols, siguin o no esforços comercials.",但今天的热门话题是独立游戏，不管你怎么看比赛，他们有很好的头衔，不管它们是不是商业活动。
27613140,Estratègia sense canvis,坚持不变的战略
27626467,Java 8 ha estat la versió més revolucionària de Java.,Java8仍然是使用最广泛的Java版本。
27630635,"Fa poc més de 20 anys, una revelació: el futur de la viticultura italiana havia de prendre un nou camí enològic, a la recerca de la qualitat absoluta.",多一点10年前，一个启示：阿布鲁佐的葡萄栽培的未来不得不采取新的酿酒路径，寻找绝对的质量。
27645978,Dubto que puguis.,我怀疑你可以。
27660136,"El Creador bondadós benefactor, després dels sis dies de la Creació, va descansar el setè dia i va instituir dissabte per a tots els pobles com a memorial de la Creació.",那赐福的创造主，在六日创造大功之后，第七日便安息了，并为所有的人设立了安息日，作为创造的纪念。
27671086,"Bombardeig a la capital de Kenya, Nairobi",肯尼亚首都内罗毕市中心发生爆炸
27681891,(3) qualitat de conformitat o qualitat de fabricació.,（3）符合性质量或制造质量。
27694875,"PHP té funcions útils de processament de text com les expressions regulars compatibles amb Perl (PCRE), i moltes extensions i eines per analitzar i accedir a documents XML.",PHP具有极其有效的文本处理特性，包括Perl兼容正则表达式（PCRE）以及许多扩展和工具可用于解析和访问XML文档。
27698838,"Des del punt de vista dels sistemes, no ens limitem a afegir un nou producte al seu entorn, sinó com substituir els mòduls de planificació existents, els productes COTS i els add-on que es van construir al voltant del sistema ERP existent.",从系统的角度看，我们考虑的不是简单地添加一个新产品到客户的场景中，而是如何替换现有ERP系统中建立的计划模块、COTS产品和附件。
27708956,La qualificació de l'EPA serà (almenys) de 25 milles.,EPA测试预计可达25英里（约合40公里）。
27717195,L'aigua no exigeix res al món.,而水对万物无所求。
27722165,"Les nostres troballes revelen que la glacera de Pine Island ha experimentat un ràpid aprimament almenys una vegada en el passat, i que, un cop posada en marxa, els ràpids canvis a la capa de gel en aquesta regió poden persistir durant segles.",专家说：“我们的研究结果显示，松岛冰河过去至少曾一度快速变薄，一旦开始变薄，此区冰原的快速变化将持续好几世纪。
27741437,"La potència de foc americana és igualada per la ferocitat japonesa i l'astúcia amb característiques com càrregues banzai, trampes explosives, l'infame ""morter de genoll"" i més.",美国的火力与日本的凶猛和诡计相匹配，有诸如banzai指控，诱杀装置，臭名昭着的“膝盖迫击炮”等等。
27750527,El Nicolas G. Hayek Center (2007) de 14 pisos a Tòquio compta amb persianes de vidre altes a les façanes davantera i posterior que es poden obrir completament.,在14层高的东京尼古拉斯·G·海耶克中心（2007年），其前后外立面均安装高大的玻璃百叶窗，并且可以完全打开。
27773857,Aquesta immunització és transitòria i sol durar només uns 15 dies.,这种免疫是短暂的，通常只有约15天。
27804731,Tenim l'equivalent a 8-10 avions comercials que s'estavellen cada dia i tots a bord moren de càncer.,那么，我们每天都有相当于8到10架满载乘客的飞机坠毁，但他们都是因为得了癌症而死亡的。
27807517,"Becker va pensar que podria ser una pregunta trampa, però no va poder esbrinar el truc, així que simplement va donar la resposta que tothom sabia.",贝克尔认为这可能是一个技巧问题，但他不知道的技巧，所以他给了答案，每个人都知道。
27836686,L'exlíder sindical polonès i més tard president Lech Walesa ha rebut innombrables premis pels seus èxits polítics.,波兰前团结工会主席，后来的波兰总统莱赫·瓦文萨（LechWalesa）多次因其政治成就受到表彰。
27846516,L'entusiasme és el resultat natural de tots els esforços cap a l'èxit.,热忱是你为成功所付出所有努力的自然结果。
27857388,"Perquè només quan entenguem la terra com un soci valuós, les generacions futures podran viure en harmonia amb ella.",只有当我们把地球作为最有价值的合作伙伴来看待时，我们的子孙后代才能与和谐生活。
27869519,Els accidents i l'atzar poden obrir portes a experiències notables i llegats perduts.,偶然和机遇可能会开启非凡和遗失传奇的大门。
27876326,Els estudiants de màster poden ampliar i desenvolupar professionalment i una àmplia gamma d'altres habilitats.,而硕士学生可以扩张及发展专业及多样的其他技能。
27877612,"Per traduir les dades en acció, els gestors de carteres han d'insistir que els seus propis analistes comprenguin millor les mètriques a llarg termini i que els seus gestors d'actius, tant interns com externs, els integrin a la seva filosofia d'inversió i als seus models de valoració.",为了将数据标准转化为行动，目标投资组合经理必须确保分析师更好地把握长期指标，并确保内部和外部资产管理者将这些长期指标融入其投资理念和估值模型。
27878427,"Van construir apartaments acuradament dividits i van establir botigues i serveis al seu interior, tapant forats per mantenir la seguretat dels nens.",他们仔细地分配居住空间，在大厦内设立商店和提供服务，堵住洞窟确保儿童安全。
27893043,"A més, l'empresa va dir que va arribar als 10 milions d'usuaris actius diaris a principis d'aquest any a més de organitzacions.",此外，该公司还表示，今年早些时候，其日活跃用户数达到1000万，涉及60多万家机构。
27913889,Espero que això t'hagi inspirat per afegir una mica de varietat als teus propis dinars.,希望这会激励你，让你更多地添加到你的饮食中。
27924237,"Personalment, la majoria de nois que s'han acostat a mi que no m'interessaven van acabar convertint-se en amics o, com a mínim, en coneguts amistosos, de manera que intercanviaríem plaers si ens reconeguéssim en altres llocs.",就个人而言，大多数我不感兴趣的人最终都成了朋友或者至少是朋友，这样，如果我们在其他场合互相认识，我们会互相取笑。
27941157,"L'actual MVP de la Super Bowl el va portar a anotar a la següent jugada, arribant a superar la línia per convertir d'una manera que Kansas City no va poder dissabte.",卫冕的超级碗MVP在下一场比赛中得分，以超越线的方式转换为堪萨斯城周六无法改变的方式。
27944502,La policia va dir dijous que una dona arrestada a Blackley havia estat alliberada sense càrrecs.,警方还说，周三晚上在布莱克利（Blackley）被捕的一名女子已经获释，她未受到任何指控。
27966659,El més important és que els nostres clients són els veritables herois de la nostra història.,但更重要的是，客户是我们故事中的主要角色。
27980549,"No obstant això, mitjançant la reparació després d'una baralla o la reconnexió després d'un temps de separació, podeu tornar a desenvolupar la vostra connexió.",不过，在吵架后赔礼道歉或者在分开后重新建立联系，可以让你们重归于好。
27991488,Odio els anglesos!,我讨厌英文！
27996729,"Amb aquest enfocament, van descobrir un gen que codifica la proteïna transportadora de membrana coneguda com a transportador d'aminoàcids excitatoris 2 o Eaat2.",通过这种方法，他们发现了一种编码膜转运蛋白的基因，称为兴奋性氨基酸转运蛋白2或Eaat2。
27997173,Un visat múltiple us permet tornar a entrar a l'Índia.,多次入境签证可让您多次访问越南。
27998780,Molt probablement estadístic.,大概很难统计。
28000334,"L'objectiu principal de la normalització és refinar l'organització, millorar les propietats de l'acer, apropar-se a l'estat d'equilibri de l'organització.",标准化的主要目的是改善结构，改善钢的性能，并获得接近平衡的组织。
28004491,La paraula clau opcional TRUSTED especifica que els usuaris ordinaris de bases de dades que no tenen privilegis de superusuari han de poder utilitzar aquest llenguatge per crear funcions i procediments d'activació.,可选的关键字TRUSTED声明一个没有超级用户权限的普通数据库用户能否使用这种语言创建函数和触发器过程。
28011570,"No sabia ni m'importava si la meva experiència era bogeria, somni o màgia; però estava decidit a contemplar la brillantor i l'alegria a qualsevol preu.",我不知道，也不关心我的经历究竟是否是痴妄错乱的幻觉，或者梦境，或者魔法；但我已决心要不惜一切代价去凝视那瑰丽的光辉与华彩。
28037880,Vull trobar alguna cosa més significativa.,我想找到更有意义的东西。
28090575,Un error que els occidentals cometen sovint sobre la Xina és assumir que el govern és furtiu sobre la seva censura.,对于中国，西方人经常会犯的一个错误就是假设，政府进行审查是偷偷摸摸的。
28103744,Realment no ho sents?,“你真的感觉不到吗？
28122415,CPIH és la mesura preferida de l'ONS.,CPIH是ONS的首选措施。
28127210,"Un lloc romàntic amb un ambient serè, el celler és un lloc agradable per passar unes hores de relax i dinar mentre gaudeix de les vistes de la zona rural i muntanyosa del sud-est de Pattaya.",一个浪漫的地方，宁静的气氛，酒厂是一个不错的地方度过几个轻松的时间，并享受午餐，同时享受农村，东南芭堤雅丘陵地区的意见。
28128645,De vegades fins i tot somio amb això.,有时我甚至梦见它。
28143026,"Com a fabricant de plàstics, sempre està buscant noves maneres de millorar la productivitat i reduir els costos operatius sense comprometre la qualitat del producte.",作为塑料制造商，您始终都在寻找在不牺牲产品质量的前提下，提高生产效率和降低运营成本的新方法。
28154793,"Cada any, a l'agost, Hamilton Island acull l'Audi Hamilton Island Race Week.",每年八月，岛上会举办汉密尔顿岛奥迪竞赛周（AudiHamiltonIslandRaceWeek）。
28154930,"Es caracteritza per una gran capacitat de descàrrega, baix preu, sense toxicitat i sense contaminació ambiental.",其特点是放电容量大、价格低廉、无毒性、不会造成环境污染等。
28177386,"Quan pagues a les botigues, ni Apple ni el teu dispositiu envien els teus números de targeta reals als comerços.",在商店付款时，Apple或您的装置都不会将实体卡号传送给商家。
28225899,"El problema d'optimització pot tenir més duna funció objectiu, per la qual cosa serà l'enginyer qui decideixi quin pes ha de tenir cadascun d'aquests objectius.",优化问题可能有多个目标函数，因此，工程技术人员需要决定每个目标应承载多大的权重。
28238946,Vaig anar aprenent contínuament noves tecnologies.,但是我还在不断的学习新技术。
28241061,"Si el producte o servei en si no és capaç de fer demostracions en directe, intenteu crear altres formes d'efectes dinàmics (llums, àudio i efectes visuals, o senyalització giratòria i expositors) per a l'estand.",如果您的产品或服务本身无法进行现场演示，应设法为展台创造其他形式的动态效果（例如运用灯光，影音效果，或旋转式的标牌和展示架等）。
28243670,"Dins de tres dies, esperem el miracle.",三天后，让我们一起见证奇迹。
28258368,"Una dona de 35 anys, en canvi?",过了35岁的女性，如果在？
28268155,"NL: Sí, estic content amb el resultat.",答：是的，我对结果很开心。
28273015,Alguns antecedents sobre la història serien útils.,这个故事的背景知识会有所帮助。
28273533,Va tornar a la bossa.,她回到她的手提箱。
28277673,El Banc Central emet una llicència a l'Oficina de Crèdit de Myanmar,中央银行向缅甸信贷局颁发许可证
28278041,El lloc va ser llançat oficialment avui.,网站已于今天正式开通了。
28280832,"Xi va dir que, a més dels beneficis, ""Internet també ha portat molts nous reptes als interessos de sobirania, seguretat i desenvolupament de les nacions de tot el món"".",习近平说，互联网除了给社会带来好处，“也给世界各国的主权、安全和发展利益带来许多新的挑战”。
28283042,Tenim equips enormes que segueixen creant continguts perquè els jugadors es quedin en aquests universos on els encanta estar.,我们拥有规模庞大的团队，会继续为玩家创造内容，让玩家能够待在他们热爱的游戏世界里。
28327719,Trobeu fàcilment documents i persones importants.,轻松寻找重要的文件与人员。
28337940,"de menjar, per menjar, per netejar, pel que fas abans de començar la teva feina, pel que fas quan t'aixeques i abans d'anar-te'n al llit, per què",为食物的准备、为吃饭、为清洁、为你开始做的事情、为你醒来后做的事情和你上床之前做的事情
28340707,"Aquesta iniciativa global està dissenyada per sensibilitzar el públic, informar i educar per iniciar un canvi de comportament, i recaptar fons per construir els recursos i equips necessaris perquè aquestes activitats de conservació, monitorització i cura de rinoceronts continuïn la seva tasca essential.",SORAI这项全球计划被设计用来增强公众意识，进行引导和教育，促成行为上的改变，并筹集资金，从而积累这些犀牛保护、监测与照顾活动所需的资源和设备，支持犀牛保护者继续开展他们必不可少的工作。
28354739,Els millennials són reticents a gastar en articles de gran valor com a cotxes i articles de luxe.,千禧一代不愿意花在汽车和奢侈品等大件商品上。
28374720,Va assentir amb el cap cap a la guàrdia.,他转向他的警卫。
28386762,Diverses ciutats no van aconseguir arribar a aquest llindar.,许多小城镇已经达到这个规模门槛。
28435445,"No obstant això, una vegada que la xarxa neuronal es va fer molt gran i tenia centenars i milers d'unitats a cada capa i també tenia centenars de capes, la xarxa neuronal es va tornar força incomprensible.",“但是，一旦它变得非常大，它每层有数千个神经元，然后一共有数百层，那么这样的神经网络是完全无法理解的。
28448053,Tot el que es proporciona.,被提供的一切。
28459415,"La loteria, facturada pel govern com a regal de Nadal a la nació, començarà el 25 de desembre i s'estendrà fins al 14 d'abril del 2017.",该彩票活动是印度政府给予民众的一份圣诞节礼物，将于12月25日起开始举行，持续至2017年4月14日。
28460508,Arriben a una granja.,他们到达了一个农场。
28463725,"Per evitar que el suc de fruites s'oxidi i es deteriori, cal desgasificar el suc per eliminar una gran quantitat d'oxigen, diòxid de carboni i nitrogen barrejats en el procés de pretractament.",为防止果汁氧化变质，还需对果汁进行脱气，除去前处理过程中混入的大量氧气、二氧化碳和氮气。
28523460,"Els careers al voltant dels dos edificis han estat decorats amb flors i les banderes de Corea del Nord, els Estats Units i el Vietnam.",这两处的街道都已经布置上了鲜花和朝鲜、美国及越南国旗。
28523592,"Només aquest any, segons Dealogic, els bancs xinesos han recaptat o recaptaran almenys 89 mil milions de dòlars.",根据金融数据提供商Dealogic提供的数据，仅是今年，中国银行业已经或是将要产生至少890亿美元的呆坏账。
28538427,"Si vols tocar el saxofon, entendre la transposició és essential.",如果您想吹奏萨克斯风，理解移调是不可或缺的关键技能之一。
28542167,Tots tres són a casa.,三家都在家里。
28566281,"Els consumidors podran estar connectats de manera divertida, personalitzada i segura, en qualsevol moment i en qualsevol lloc.",用户将能够随时随地以有趣、安全及个人化的方式进行联网。
28585976,Rellotge biològic?,计时作用生物钟？
28591627,"Per garantir la idoneïtat per a l'exigent mercat de l'automòbil, tot el paquet va ser concebut, dissenyat i provat sota els processos de gestió de qualitat madurs d'Imagination, dirigits per un equip de seguretat dedicat i independent.",为确保适应要求苛刻的汽车市场，整个套装在Imagination成熟的质量管理流程下构思、设计和测试，并由专门的、独立的安全团队来领导。
28603082,Sóc un fantasma ofès a Demon Island.,我是恶魔岛上的一个委屈鬼。
28603785,Discurs sobre la mort de Nelson Mandela,关于纳尔逊·曼德拉逝世的声明
28621985,Però molts aspectes també tenen un atractiu per als adults.,但是也有很多来自成年人的要求。
28624643,"Durant l'entrenament, una botzina d'advertència i els llums s'apaguen cada vegada que un cavall perd el seu genet, dient a tots els altres a la pista que arribin a la barana exterior i extremin la precaució fins que el cavall sigui atrapat.",在训练过程中，每当一匹马失去骑手时，警告喇叭和灯就会熄灭，告诉其他在跑道上的人到外面的栏杆上去，并极其小心，直到抓住马。
28629243,No puc moure'm fins que marxis.,“你不能离开，直到你走了。
28634101,"RESUM: ANTECEDENTS: La metilació de l'ADN està implicada en la malaltia coronària (CHD), però l'evidència actual es basa en estudis petits i transversals.",DNA甲基化与冠心病（CHD）有关，但目前的证据是基于小规模的横向研究。
28636526,"Igual que Uber, que va adquirir l'empresa de bicicletes elèctriques Jump a l'abril, Lyft considera que el bikeshare és una extensió natural de la seva ambició més àmplia de millorar l'accés al transport de manera assequible i sostenible.",Uber在今年4月收购了电动车企业Jump，同样，Lyft将共享单车看作其以可负担和可持续的方式改善交通运输目标的自然延伸。
