linea,catalan,chino
26011045,"Durant els últims 30 anys ha travessat el món realitzant una operació clandestina per regalar una fortuna de 7.500 milions de dòlars derivada de vendre conyac, perfums i cigarrets al seu imperi de botigues lliures d'impostos.",在过去的30年里，他穿梭于全球范围内，组织了一项秘密的项目，那就是赠送出由他的免税店帝国销售的霍金白兰地，香水和香烟获得的75亿美元的财富。
26013646,"Sovint no busquem activament els nostres desitjos de Déu, i aquests desitjos es barregen amb coses que realment no necessitem.",我们常常不主动向神恳求所欲望的，而我们所欲望的又往往与我们不真正需要的混淆不清。
26033573,"I sí, també tenim Nadal.",我们其实也有“圣诞节”。
26053880,És més alt que l'àrea circumdant.,这有点高于周围地区。
26067512,"Va venir un home enviat per Déu, el seu nom era Joan, Joan el Baptista, va venir a buscar un testimoni perquè donés testimoni de la llum que tots podrien creure per ell, no era la llum.",有一个人名叫约翰，是上帝所差来的，他来是要作见证，就是为光作见证，使众人藉著他可以相信，他不是那光，而是要为那光（主耶稣）作见证。
26076074,La investigació ha demostrat que la gran majoria dels accidents són causats per factors humans.,研究表明，这些事故的原因绝大多数是由于人为因素。
26082178,Odiem aquest miserable menjar.,我们痛恨这种糟糕的食物！
26090079,La seva funció al sistema de refrigeració és absorbir la calor.,它在制冷系统中的功用是吸收热量。
26098918,Vaig treure la corbata.,我把帘子撩开。
26099453,S'estalvien molt de temps de viatge.,节省了大量的时间旅游。
26124399,"Per contra, un corrent d'alta freqüència a través seu pot generar ones ultrasòniques.",相反，用高频电流通过它，则可以产生超声波。
26150124,"Wightlink és el principal enllaç entre l'illa de Wight i el continent i cada any transporta més de 4,6 milions de passatgers.",Wightlink是怀特岛与英国主岛之间的主要连接，每年承载约480万乘客。
26152934,"Per example, Google permet als clients especificar on s'emmagatzemen les dades de Google Apps, gràcies a l'adquisició de Postini, una empresa de seguretat de correu electrònic.",举例来说，谷歌要求用户详细说明GoogleApps数据的存储位置，这主要归功于谷歌对电子邮件安全公司Postini的收购。
26160686,"En quart lloc, reforçar la comunicació i la coordinació sobre temes globals i regionals i treballar junts per a fer front als reptes mundials.",第四，就全球和地区性议题加强沟通和协调，共同应对全球性挑战。
26178208,També utilitzo els llibres com a pare.,我作为家长也在使用。
26193139,"Van començar a parlar idiomes diferents, per la qual cosa ja no s'entenien.",他们开始说不同的语言，再也无法了解彼此说的话。
26197273,"Segons la normativa de la FAO dels Estats Units, el benzoat de sodi es pot utilitzar per congelar ràpidament palets de peix, filets de peix i productes de farciment de peix, però els productes carnis no estan inclosos a l'àmbit d'ús.",根据美国FAO规定，苯甲酸和苯甲酸钠可以用于速冻鱼条、鱼块、鱼馅制品，但并没有把肉制品列入使用范围。
26208941,"Una lògica que permet aquest autosuficiència de les creences s'anomena no fortament fonamentada per diferenciar-les de les lògiques fortament fonamentades, en què l'autosuficiència no és possible.",允许这种信仰的自支持的逻辑叫做非强根基的，区别于在其中自支持是不可能的强根基的逻辑。
26240927,"És un ball, i jo no sóc molt bona ballarina.",我不是一个舞者，我更不是一个善舞的人。
26248432,"Per tant, haureu de descarregar aquesta eina només des del lloc web oficial del desenvolupador.",您应该只从开发者的官方网站下载这类应用。
26255129,"i entre l'Islam i altres religions, Sa Majestat ha demostrat amb valentia que la creença en un poder més gran que nosaltres pot salvar les diferències, crear unitat i contribuir a la pau, l'estabilitat.",通过在伊斯兰教内部以及伊斯兰教与其他宗教之间寻求宗教和谐与理解，国王陛下勇敢地表明，他相信，一种比人类更强大的力量可以弥合分歧、建立团结，并有助于实现和平、稳定和安全。
26302127,La junta de la Fed de Nova York va dir que ha establert un comitè de cerca i té com a objectiu nomenar un successor per a mitjans del proper any.,纽约联储董事会称，已成立一个委员会，目标是在明年中前提名一名继任者。
26311528,L'IFPEOC es va fundar el 1997 per ajudar les persones del Triangle d'Or a sortir del seu aïllament cultural i descobrir diferents models socials i econòmics que els permetin reduir la seva dependència del tràfic de drogues.,钟先生所创办的国际和平禁毒基金会（IFPEOC）成立于1997年，旨在协助金三角人民摆脱孤立的族群生存状态，发掘新的社会和经济模式，降低对毒品交易的依赖。
26373110,Tinc tot el dret a fer-lo.,我绝对有权利这样做。
26381470,Vídeos de la fase de desenvolupament,视频关于成长阶段
26411675,Sempre trobaràs alguna cosa interessant per veure i fer.,您总能找到新的东西可以看到和有趣。
26412896,"Això és incorrecte, injust, i junts podem aturar-ho.",这是不可接受的，也是错误且不公平的，我们可以共同阻止它。
26434386,Declaració dels governadors de l'Associació de Seguretat a les Carreteres (GHSA) Director Executiu Jonathan Adkins,州长高速公路安全协会的执行主管阿德金斯（Jonathan
26452472,És clar que hi té una relació.,显然他与她是有着关系的。
26465520,Després treu la pell supèrflua.,然后，他取出造成多余的皮肤。
26475088,"Jo només tenia vuit anys en aquell moment, però puc recordar l'incendi amb força claredat.",“我只有8岁，但我仍然清楚地记得今天的火焰。
26478062,"Després d'un naixement mortífer, les dones tenen més risc de patir-ne un altre; no obstant això, la majoria dels embarassos posteriors no tenen problemes similars.",经历死产后的女性有更高风险再次发生；然而大多数之后的怀孕并没有相似的问题[10]。
26479430,Una bona família?,良好的家庭吗？
26480678,El govern també va llançar un cas de confiscació civil per confiscar els bitcoins suposadament utilitzats per 24 persones a cinc països que estan acusades de finançar el lloc.,此外，政府还提起了民事财产没收，以扣押据称由24个人使用的比特币，这些人来自5个国家和地区，他们被指控对该暗网网站提供资金支持。
26485962,"Per complir els requisits del programa Business Minor, tria 5 cursos (3 AUs cadascun) d'entre els següents:",为了满足商务副修课程的要求，从以下列表选择5门课程（每门3个AU）：
26490218,"Al matí comences a serpentejar, i la ment s'enreda en moltes coses, a molts llocs.",早上的时候你开始锁紧，然后头脑就纠缠在很多地方的很多事情上面。
26494009,Ja saps el que val: Res.,你知道什么有价值，什么没有。
26497707,Quina profunditat té la teva font?,你生命的泉源到底有多深？
26500604,Cap mal no es pot enfrontar a Jesús.,邪恶无法站立在耶稣面前。
26513130,"""Si no hi ha xocs geopolítics, veiem un potencial limitat per als preus del petroli des dels nivells actuals a causa de l'excés d'oferta en curs, principalment dels Estats Units i Rússia, i també una perspectiva de creixement de la demanda de desacceleració"", va dir Georgi Slavov, cap d'investigació de la corredoria de matèries primeres Marex Spectron.",“除了任何地缘政治冲击，由于主要来自美国和俄罗斯的持续供应过剩，我们认为油价从当前水平上涨的潜力有限，而且需求增长前景放缓，”商品经纪MarexSpectron研究主管GeorgiSlavov表示。
26522861,"Vaig dir als meus pares que si la meva carrera cinematogràfica no anava bé, em tornaria a matricular.",我跟我的父母说，如果我的电影事业不顺，我会重新上学的。
26550439,Només eren rics sobre el paper.,纸上富贵而已。
26556438,"Així, quan el president Obama va revocar la política de Bush, va ser una cosa així com un anticlímax.",因此，当奥巴马总统取消布什的政策时，其实是有点画蛇添足的意味。
26557008,"Com a expert en agricultura i aigua, desafiem i aconseguim el futur de l'alimentació, l'aigua i el medi ambient, fent realitat les necessitats dels nostres clients.",作为农业和给排水方面的专家，我们勇于在食品、给排水和环境方面挑战并在不久的将来实现，满足客户的需求。
26567222,"24:19 El poble em va dir:, ""No ens diràs què signifiquen per a nosaltres aquestes coses que estàs fent?""",24：19众人问我：“你不告诉我们你这样行与我们有什么关系吗？”
26571666,"Tot i això, les rutes metabòliques no només estan regulades a través de la inhibició, ja que l'activació enzimàtica és igualment important.",然而，代谢途径不仅仅通过抑制来调节，因为酶活化同样重要。
26571910,L'OMS i els seus socis continuen preocupats per aquests esdeveniments recents i continuen adaptant les estratègies per reforçar la resposta i limitar la propagació més gran de l'EVD en aquestes àrees de salut.,世卫组织和合作伙伴将继续调整我们的策略，加强反应努力限制EVD这些健康领域的进一步传播。
26576345,La Junta de Seguretat holandesa publicarà a l'octubre un informe final sobre la causa de l'accident.,由荷兰飞行安全委员会对空难原因所作的最后报告将在今年10月公布。
26582147,"L'esperit de Sant Francesc impregna tot l'ascetisme modern, i encara avui el seu Philothea és un dels llibres més llegits sobre l'ascetisme.","精神的圣弗朗西斯贯穿于整个现代禁欲主义，直到今天，他的""philothea""是一个最广泛阅读书籍，禁欲主义。"
26584586,"Aquests espais estan pensats com a imitacions de la realitat, però assumeixen les seves pròpies realitats, sobretot perquè són, al capdavall, preparació per als soldats que ben aviat estaran en una veritable zona de guerra.",这些空间是现实的仿制品，但同时也承担着自己的现实使命，因为那些即将上战场的士兵将在这里完成准备工作。
26589557,"Per tant, quan el seu primer atac d'ira havia passat, després d'haver observat una finestra enreixada a través de la qual va passar un corrent de llum, en forma de rombe, que ha de ser, ell sabia, l'orbe brilliant del dia que s'acostava, Louis va començar a cridar, al principi amb prou suavitat, després més fort i més fort encara; però ningú va respondre.",因此，当他第一次的愤怒已经过世，有说禁止窗口，通过它通过光流，菱形断，这是必须的，他知道，明亮的orb的天，路易开始呼叫，起初，足够温柔，然后仍然越来越大；但是没有人回答。
26591827,"Des de la primera edat, vaig respectar el treball del meu pare com a sastre, vaig estimar profundament el meu país i em vaig adherir a l'única filosofia veritablement humana: la bellesa.",我父亲是一名裁缝，在我记事开始就很欣赏这份工作，我深爱着故乡的土地，我坚信唯一真正的人类哲学，那就是：美。
26595069,Sóc el nen més gran.,我是最大的孩子。
26597953,"La demanda, de la qual depèn la vida del treballador, depèn del caprici dels rics i dels capitalistes.",工人的生活取决于需求，而需求取决于富人和资本家的兴致。
26602981,"Una mica més gran, potser.",大一点的东西，也许？
26620761,Tens la meva paraula que el Departament farà tot el que estigui a la nostra mà per consolar i donar suport als que han patit aquesta devastadora pèrdua.,“请记住我的话，本部门将尽我们所能、慰问和支持遭受这一灾难性损失的人。
26630242,Gràcies per la visita Sra Chick i tornar en qualsevol moment.:).,感谢您对我们的接待秀树，我们会随时回来：）。
26631759,Va morir al nostre lloc pel perdó dels pecats.,他为了罪能得宽恕而死在我们的位置。
26645116,"Així que suposo que els que som pares tenim la capacitat de destrossar per als nostres fills el nom de pare i aixecar obstacles perquè arribin a estimar la paternitat de Déu i, per tant, a estimar l'evangeli.",因此，我认为，我们这些作父亲的人有可能会给孩子们破坏掉“父亲”这个名字，为他们认识到天父的慈爱增加障碍，因此使得他们很难接受福音。
26680518,"Ens complau anunciar que l'actualització de guanys Ill-Gotten: la segona part arribarà a totes les plataformes la setmana que ve, el dimecres 8 de juliol.",很高兴在此宣布不义之财内容更新（二）的消息：7月8日星期三，也就是下周起，所有平台都能买到第二部分的内容。
26690046,"De tota manera, va contractar PAH Inc. per comprovar el lloc.",不管怎样，他雇了帕赫公司来检查这个地方。
26707927,"Al vídeo, es pot escoltar el pilot capturat dient: Em dic Comandant d'Ala Abhinandan.",在视频中，可以听到被俘飞行员说：“我叫阿比纳丹。
26719155,Quin serà el volum d'aquest gas en condicions estàndard?,这些气体在标准状况下的体积是多少升？
26733315,Després vaig fer un viatge amb tren de sis hores i mitja a Berlín.,坐了6个半小时的火车，去往柏林。
26747030,"Com sempre dic, escolta' l i jutja' l tu mateix.",就像常说的，仔细听并作出你自己的判断。
26777711,18:10 El menjaràs al Santuari.,Numbers18：10你要拿这些当至圣物吃。
26782328,"El director general de l'empresa, Oliver Zipse, va dir: Hem aconseguit una solució basada en la solidaritat.",宝马首席执行官奥利弗·齐普斯（OliverZipse）表示，“我们已经达成了一个基于团结的解决方案。
26787870,Pàgina web dels Quatre Metres.,四码中特网站。
26807659,Comencem per la definició tècnica.,让我们从技术的定义开始。
26814332,He oblidat alguna cosa a l'oficina.,“我忘了样东西在书房。
26830333,"De vegades s'anomena poma xinesa o joia de l'hivern (a Amèrica del Nord, les magranes estan en temporada durant el començament de l'hivern), les magranes són una de les fruites més populars del món.",石榴有时候也被称为“中国苹果”或者“冬天的宝石”（在北美洲，石榴一般在初冬时节上市），它是世界上最受欢迎的水果之一。
26839878,"Els VPSA estan connectats als teus servidors al núvol, i pots triar entre unitats SSD, SAS o SATA en funció de les teves necessitats.",VPSAs会连接到你的云服务器，你可以根据自己的需求在SSD，SAS，或SATA驱动间进行切换。
26843430,"L'any passat, el banc Nasdaq i SEB de Suècia van explorar junts el blockchain per als fons d'inversió.",去年9月，纳斯达克和瑞典的SEB银行也对共同基金交易区块链进行了测试。
26844038,Longitud total: 117 mm,尺寸：长度：117mm
26853410,També és un intercanvi.,这也是一种交换。
26878580,"Les directrius estableixen que el tractament legal per a l'ús de les OIC depèn de l'estructura natural de les fitxes, ja siguin de seguretat o utilitat basada, és a dir, token vendes es classifiquen en virtut de la llei general del consumidor australià donat, que l'empresa estructurada ICO no està oferint productes financers, ja que això es regularà en virtut de la Llei de societats anònimes del país.",其指导方针规定，法律看待ICO行为取决于其代币的本质结构，无论其是基于安全还是基于效用的，也就是说代币发行归类于澳大利亚消费者法律，即使ICO结构化的公司不提供金融产品，也将根据该国公司法对其进行监管。
26884861,"En canvi, estàs envoltat de prenedors de decisions actius les eleccions dels quals interactuen amb les teves.",相反，你的身边全是和你一样的决策者，他们的选择与你的选择相互作用。
26896310,"He fet moltes coses malament, però això no.",我有很多错误，但不是这样。
26899129,Aquesta va ser la primera vegada que les tres companyies han demostrat els dispositius equipats amb 5G a l'exposició.,这是三家公司首次在展会上展示了配备5G的设备。
26907859,El mateix passa amb l'atracció d'inversions.,其中也包括吸引投资。
26908381,Quant de temps es conserva el vi?,葡萄酒可放多久？
26908609,Els estudiants han de romandre a casa.,学生应留在家中。
26913328,"En una declaració, el Sr. O'Rourke va dir: En només 24 hores, els nord-americans de tot el país es van unir per demostrar que és possible fer una veritable campanya de base per a la presidència.",奥罗克在一份声明中称，“在这24小时内，这个国家的美国人聚集在一起，证明草根竞选活动是可能的。
26926546,"El mes passat Lime va suspendre el servei de car-sharing, que va llançar el novembre passat a Seattle.",9月，Lime也终止了他们去年11月才在西雅图的发布的LimePod汽车共享服务。
26955127,"Si us conviden a sopar a casa, porteu a l'amfitriona pastissos o xocolates de bona qualitat.",如果邀请到别人家里吃饭，请带糕点或质量好的巧克力。
26959597,Potser el meu temps ha passat.,我的时代可能已经过去。
26959905,Era una farmàcia de 24 hores.,是一家24小时药店。
26962282,"Ara que ja coneixeu els fonaments de l'ús d'un netejador suau, una crema hidratant lleugera i un protector solar per a pells greixoses, consulteu els enllaços següents per obtenir més informació sobre la creació d'un règim diari de cura de la pell que funcioni millor per a vostè.",现在你知道用温和的洗面奶的基础，光保湿，油性皮肤的防晒霜，请看下一页的链接找到的关于创造一个日常的皮肤护理方案，最适合您的更多信息。
26965473,"Es troba a 290 m sobre el nivell del mar i acull oficines, residencial, hotel Sofitel i un centre comercial.",它位于海拔290米处，设有办公室、住宅、索菲特酒店和购物中心。
26970822,"Aquests miners creien que els follets de muntanya havien arruïnat els minerals de plata, o que havien robat la plata d'aquests minerals.",这些矿工认为，山地妖破坏了银矿石，或从这些矿石中偷走了银子。
26974538,"Si no són el teu client avui, podrien ser el teu client demà.",因为，今天你的员工可能明天就不是你的员工，你的客户明天也可能成为你的员工。
27027514,Entre ells hi ha els que originalment estaven previstos per al seu llançament el 2020.,包括最初计划在2020年推出的产品。
27035957,"La nostra veïna més propera, la Galàxia d'Andròmeda, és a 2,5 milions d'anys llum de la Terra.",我们最近的邻居AndromedaGalaxy距离地球250万光年。
27038049,"Com que la porta de l'hospital és rodona, el taller es diu Round Door Hospital.",因医院大门为圆形，坊间称“圆门口医院”。
27054096,Necessites els nostres serveis?,您需要我们的服务吗？
27054490,"Judge, N., Mutter, R., Gillett, T., Hennessy J. i Mauger, J., (2002) Projecte de conferència del grup familiar de justícia restaurativa: resultats de recerca i lliçons apreses.",法官，N，嘀嘀咕咕，R，吉列，T，轩尼诗j和毛格，J，（2002年）恢复性司法家庭小组会议项目：研究成果和经验教训。
27059073,Bàsicament tothom té aquesta habilitat i es pot entrenar.,其实，每个人都有记忆的能力，而且，这是可以训练的。
27061824,"S'utilitza quan es disparen coses tan simples com: matalàs, coixí, llibres, etc.",时使用的拍摄这样简单的事情：床垫、枕头、书籍，等等。
27065931,"""Cada vegada que veig un polític feble demanant aturar negociacions comercials o l'ús de tarifes per contrarestar tarifes injustes, Em pregunto, què poden estar pensant?""Va tuitejar dimecres.",“每当我看到一个弱势的政客要求停止贸易谈判或使用关税来抵制不公平的关税时，我想知道，他们能想到什么？”他写道。
27068040,Article de Medscape:,Medscape文章：
27075283,"El cel o l'infern, quin serà?",天堂还是地狱，你会怎么选？
27087519,"Per a algunes competicions esportives d'alta intensitat, per tal de millorar la qualitat de la competició i intentar reduir la lesió de l'atleta.",对于一些高强度的运动比赛，为了提高比赛质量和尽量减少运动员的损伤。
27091954,"Els membres de cada classe no són pas tots iguals: les accions, per example, varien enormement, però tenen prou en comú per agrupar-se com una classe d'actius.",各类别的具体资产绝不会完全相同，例如，各种股票差异巨大，但它们具有足够多的共同点，故归为一种资产类别。
27112082,Estàs segur que és un llibre blanc?,你确定那是书吗？
27153689,Deliveroo és una empresa britànica de lliurament de menjar en línia fundada el 2013 pels nord-americans Will Shu i Greg Orlowski.,Deliveroo是一个英国在线点餐外卖公司，由美国人WillShu和GregOrlowski创建于2013年。
27162764,"Quan afegeixes altres persones com a editors a un document, reben un correu electrònic que els fa saber que els has compartit un document.",当您在文件中将其他人新增为编辑者，对方会收到一封电子邮件，了解您与自己共用文件。
27175214,Sabem que trobareu l'ajust adequat per a vostè.,我们相信你会找到合适的只为你。
27180306,"En part, els tribunals han dictaminat que els seus repetits atacs contra el terrorisme islàmic i una única crida a la prohibició total de l'entrada de musulmans al país van mostrar que el seu bloqueig més limitat en els viatges als Estats Units equival a discriminació religiosa.",法院裁决基本认为，川普一再攻击伊斯兰恐怖主义，并一度主张完全禁止穆斯林进入美国，表明他这个较有限度的禁令是宗教歧视。
27205638,"Si no passem a l'acció, 1.200 milions de nenes es casaran com a nenes el 2050",如果这种做法没有减少，到2050年将有另外12亿妇女作为孩子结婚
27214230,"Els investigadors d'EXERT planegen inscriure 300 persones, que participaran en exercicis d'estirament i equilibri o entrenament aeròbic.",研究人员计划招募300名参加拉伸和平衡练习或有氧训练的人。
27217938,Se'n va anar a casa i va acabar amb la seva vida.,回到家里，他结束了自己的生命。
27248679,"Si pots somiar, i no fer somnis que domines;",如果你有梦想，而不为梦主宰；
27265280,"""És molt difícil per a mi pensar en la recuperació de nou, no esperava que això passés"", va dir.",“再次进入康复治疗对我来说太难，我没想到会发生这种情况”，他说。
27266753,"Els nostres cervells volen connectar aquesta nova trinxera amb alguna cosa que hem vist abans, i per les seves similituds, i la simplicitat d'aquesta connexió, no és un gran salt per a nosaltres deduir (incorrectament) que les dues trinxeres són una i la mateixa.",“我们的大脑想要把这条新沟渠和我们以前见过的东西联系起来，因为它们的相似性，这种联系的简单性，他写道：“我们（错误地）推断这两条海沟是一条相同的海沟，这不是一个很大的飞跃。
27272727,"Aquests quatre careers limítrofs s'anomenen, respectivament, Sant Esteve Green North, Sant Esteve Green South, Sant Esteve Green East i Sant Esteve Green West.",这四条毗邻的街道，分别称为圣斯蒂芬绿地北、圣斯蒂芬绿地南、圣斯蒂芬绿地东和圣斯蒂芬绿地西。
27326399,"Al model tradicional, era una pràctica comuna per a tota l'empresa adaptar-se al voltant del programari que utilitzaven.",在传统模型中，企业都围绕他们所使用的软件进行调整，这是一种普遍的做法。
27344507,"El defecte s'estén a l'esquerra ia la dreta, com és probable que aparegui a les publicacions progressistes o tradicionalistes.",这种失败从左派蔓延到右派，也可能出现在“进步主义”或“传统主义”的出版物。
27358907,No sé quins altres escàndols s'acosten.,我真不知道还有什么丑闻可暴露了。
27359232,"A causa de com generen llum als píxels que componen la pantalla, els OLED són més brillants i proporcionen un rang dinàmic i una relació de contrast molt més ampli per als negres i els colors.",由于它们如何在构成屏幕的像素中产生光，因此OLED屏幕更亮并且为黑色和颜色提供更宽的动态范围和对比度。
27359559,"Un gresol de cultures, talents i indústries orientals i occidentals, l'estratègica ciutat dels Urals acull una Orquestra Filharmònica que ha actuat a més de 20 països, mentre es basa en l'edifici existent de la Filharmònica de Sverdlovsk el 1936.",作为东方与西方文化，天赋和工业融合的节点，这座战略性的乌拉尔城市拥有已经在20多个国家演出的爱乐乐团，总部设在现存的1936年Sverdlovsk爱乐大楼。
27364508,Quin bonic regal del Black Friday-away!,很好的一个黑色星期五呢！
27375986,"He's Your Dog, Charlie Brown (1968) Animació",他是你的狗，查理·布朗（1968）
27376953,"En general, mai no accepteu anar a algun lloc amb estranys a casa oa l'estranger.",永远不要同意与国内外的陌生人一起去某个地方。
27408770,Els herois no es porten bé.,英雄不是随便来的。
27436030,LBS Properties és una empresa de promoció i inversió immobiliària centrada als sectors residencial i comercial del mercat central de Londres.,LBSProperties是一间物业发展及投资公司，专注於伦敦市中心的住宅及商业物业市场。
27437578,"Durant el primer trimestre de l'any que ve hi haurà més equilibri entre l'oferta i la demanda, cosa que es reflectirà positivament en la millora dels preus mundials del petroli, va dir.",“明年第一季期间，油市供需将更加平衡，这将在国际油价上涨中得到正面体现，”他说。
27441693,L'aprenentatge permanent és fonamental per a l'èxit a llarg termini.,终身学习对长期成功至关重要。
27443552,El 55è Festival de Cinema de Nova York ha arribat al final.,第55届纽约影展已盛大展开。
27449772,"Deixar caure la figura: veié i es guanyà l'amor d'una bella i íntegra dona, en un dels estats del nord, i foren afins.",把图，他看到，赢得了爱情的高尚的和漂亮的女人，在北部的一个州，他们订婚的。
27455543,Els cotxes amb l'actualització del programari ara poden suggerir i fer canvis de carril i fins i tot sortir de l'autopista amb la supervisió del conductor.,软体升级后的汽车现在可以建议和改变车道，甚至在司机的监督下离开高速公路。
27465090,L'organisme de normes alimentàries de les Nacions Unides Codex Alimentarius Commission es reuneix a Ginebra del 08 al 12 de juliol de 2019 per adoptar normes de seguretat i qualitat alimentària.,联合国食品标准机构——食品法典委员会于2018年7月2至6日在罗马举行会议，会议将通过食品安全和质量标准。
27467877,Museu de la Família.,家庭博物馆。
27511290,"La majoria de vegades, l'objectiu d'aprendre models predictius és fer-los servir com a guies d'acció.",通常是不对的，预测模型学习的目标是用它们作为行动的指南。
27525201,"Newport és la millor relació qualitat-preu per a Bristol, mentre que Wolverhampton ofereix la millor relació qualitat-preu per a Birmingham",纽波特（Newport）是布里斯托（Bristol）最物超所值的通勤小镇，而沃尔夫汉普顿（Wolverhampton）为伯明翰（Birmingham）提供最物有所值
27525354,"Si us plau, tracta'm com el teu esclau.",把我当成你的奴隶吧。
27529153,"Les observacions de períodes d'escalfament passats suggereixen que una sèrie de mecanismes amplificadors, que estan poc representats en els models climàtics, augmenten l'escalfament a llarg termini més enllà de les projeccions del model climàtic, va dir l'autor principal de l'estudi, el professor Hubertus Fischer.",“对过去暖化期的观察表明，一些放大机制，在气候模型中表现不佳，在气候模型预测之外增加长期变暖，“主要作者说，伯尔尼大学的HubertusFischer教授。
27531571,La majoria de vegades el que faig no em ve de gust treballar.,大多数时候，我觉得我做的事不会让我工作。
27536638,Aquest presentador de televisió de viatges de 20 anys té solucions per a cada contratemps de vacances,上一篇：这位20年旅行电视节目主持人为每次假期带来了解决方案
27551234,"Si el procediment canvia significativament l'aparença de la persona o la capacitat per parlar o menjar, és possible que necessiteu una cirurgia reconstructiva.",如果手术显着改变面部外观，或患者说话，吃饭或两者的能力，可能需要进行重建手术。
27604769,El comerç d'energia es va aprovar a la llum de la decisió presa durant la visita del primer ministre Narendra Modi al Nepal l'agost del 2014.,根据总理纳伦德拉莫迪2014年8月访问尼泊尔期间作出的决定批准了电力交易。
27616150,"La condemna del pecat, la justícia i el judici és el treball de l'Esperit Sant (Joan 16:8).",认罪、义，和审判，是圣灵的事（约翰福音16：8）。
27673634,El seguirà Ucraïna?,乌克兰将向？
27674034,Té diverses esposes.,他有好几个妻子。
27683368,La NASA no sabia on el tanc finalment tornaria a entrar i la Xarxa de Vigilància Espacial dels Estats Units va rastrejar l'objecte per assegurar-se que les seves restes tòxiques no posessin en perill les persones a la Terra.,美国宇航局并不清楚这桶毒性氨水进入地球大气层后最终的准确坠落地点，美国太空监控网络一直成功跟踪这一目标，确信它残留的有毒物质不会对地球人类构成危害。
27690930,"Potser la predicció més sorprenent de Gartner, i que està vinculada a la seva visió dels equips independents, és una futura dependència dels algorismes que reduirà dràsticament el nombre de comandaments intermedis, deixant la resta amb responsabilitats més estretes.",或许Gartner最引人注目的预测，也是与它对独立部门的看法相关联的预测，是未来对算法的依赖，这将大幅减少中层管理人员的数量，剩下的中层管理人员的职责也会变得很窄。
27693315,Però de vegades es passa de la ratlla.,但他有时走得太远了。
27710503,"A causa del seu continu creixement com a institució, Tufts va ser classificada com la 5a escola més calenta de la dècada.",由于其作为一个持续增长的学术机构，塔夫茨大学在近十年“热门学校”（hottestschoolofthedecade）的评比中名列第五。
27713079,Àrea d'aplicació: Robòtica,应用领域：机器人
27713749,Només fase operativa formal...,正式运营仅仅……
27724781,"Aquesta vegada, es va estimar en un regne molt més alt entre 15 i 20 milions de dòlars, i es va vendre per un preu final de 16 milions de dòlars.",而这一次，估价则高了许多，在1500万美元至2000万美元之间，最终售价为1600万美元。
27737844,Per què les minories ètniques?,为什么有些少数民族的
27765431,Gairebé no es posen d'acord en res.,他们几乎什么也不同意。
27770240,Nombrosos visitants de llocs web troben que compartir informació de pagament i altres dades personals és més segur si utilitzen la connexió SSL.,许多网站访问者在得知自己使用的是SSL连接后会更愿意提供付款信息以及其他个人信息。
27782622,"Lafayette va tornar a França després de 1781, un heroi nacional als dos països.",1781年后，拉法耶特返回法国，这时他已是美法两国的民族英雄。
27785784,"en un país desconegut,",在陌生的国度，
27811682,"Durant tres setmanes, es tracta d'una famosa sèrie d'actuacions de música clàssica i dansa a esglésies, palaus i sales de concerts, que atrauen milers de visitants cada any.",这个为期三周的节日包括一系列在教堂、宫殿和音乐厅举办的古典乐和舞蹈的表演，每年吸引了成千上万的游客。
27813383,alguns que abandonen l'Església que una vegada van estimar.,但也有些人离开了这个自己曾经爱过的教会。
27826762,"El Dr. Yaghjyan va explicar: Trobem una associació positiva entre l'exposició a la concentració de partícules fines i la densitat mamària, però una associació inversa entre l'exposició a l'ozó i la densitat mamària.",Yaghjyan博士解释说：“我们发现了细颗粒物污染暴露与乳房密度之间存在正相关关系，但臭氧暴露与乳房密度之间存在负相关。
27835068,O almenys una teoria.,或者至少一个理论。
27840966,"També va testificar que sabia que Bin Laden era sospitós d'atacs terroristes, però tot i així volia conèixer aquesta persona.",阿布盖斯说他知道本拉登涉嫌恐怖袭击，但仍然“想要认识那个人”。
27856538,És millor el dinar a la feina oa casa?,到底是在办公室工作比较好，还是在家工作呢？
27874270,Les empreses de texans com Muji fins i tot van començar a afegir butxaques grans especials per acomodar iPhones de talla gran.,像一些牛仔裤公司甚至开始设计特别大的口袋，以容纳大号的iPhone。
27874805,Firefox solia trucar a la biblioteca sqlite cada vegada que l'usuari feia clic en un enllaç per anar a una pàgina nova.,Firefox原来在用户每次点击一个链接时都调用sqlite程序库进入新的页面。
27878883,"Van descobrir que el metabolisme estava controlat per una gran quantitat d'enzims que actuaven en conjunt, sense que cap enzim tingués un efecte important per si mateix.",他们发现，新陈代谢是由许多协同作用的酶控制的——没有任何一种酶本身具有主要作用。
27879286,Els equips dels comtats juguen en els seus campionats provincials (on els sis comtats de l'Ulster dins d'Irlanda del Nord i tres dins de la República juguen en el campionat de l'Ulster) i els guanyadors d'aquests juguen en el campionat de l'All-Ireland (que s'ha complicat recentment per la introducció d'un sistema de porta del darrere).,郡队在地方冠军赛中比赛（阿尔斯特的北爱六郡和共和国三郡皆在阿尔斯特冠军赛中比赛），而这些冠军赛的胜利队伍将在全爱尔兰冠军赛（由于后门系统，最近变的更为复杂）。
27896198,"Després dels atacs de míssils dirigits pels Estats Units a Síria, els funcionaris de les dues nacions no poden entrar a la mateixa habitació sense insultar-se mútuament.",但在美对叙利亚空袭后，美俄官员不可能在不相互侮辱对方的情况下走进同一个房间。
