linea,catalan,chino
16581159,"El 2005, per trobar una feina que li convingui, el jove nord-americà Daniel Siddi, que acaba de llicenciar-se en economia, es va embarcar en una recerca de feina de quatre anys.",2005年，为了找到一份适合自己的工作，刚从经济学专业毕业的美国青年丹尼尔？赛迪齐踏上长达4年的求职之路。
16604576,"Descripció La Comunitat de Desenvolupament de l'Àfrica Austral (SADC) existeix des de 1980, quan es va formar com una aliança de nou Estats governats per majoria a l'Àfrica Austral coneguda com la Conferència de Coordinació del Desenvolupament de l'Àfrica Austral (SADCC), amb l'objectiu principal de coordinar projectes de desenvolupament per tal de disminuir la dependència econòmica de la Sud-àfrica de l'apartheid.",南部非洲发展共同体（南共体）已自1980年以来一直存在，当它被作为一个九多数统治的南部非洲国家宽松的南部非洲发展协调会议（南部非洲发展协调）已知的联盟形成，主要目的是协调发展项目，以减轻对当时的种族隔离的南非的经济依赖。
16613010,"Igual que el seu pare, el nou rei està protegit de l'escrutini per una llei de difamació draconiana que castiga qualsevol crítica percebuda a la família reial amb fins a 15 anys de presó per delicte.",像他的父亲一样，这位新国王受到严厉诽谤法的严格审查，该法律规定任何对王室的批评都会被判处15年监禁。
16639767,Medi ambient i canvi climàtic (22),环境与气候变化（22）
16641974,Els serveis de suport de SAP garanteixen que la protecció de dades també es mantingui durant les operacions de manteniment necessàries.,SAP支持服务可以确保在进行必要的维护操作时，不间断地保护数据。
16655191,"Finalment, en nom dels directors de l'empresa, aprofito aquesta oportunitat per agrair a tots els nostres clients i associats comercials per donar l'oportunitat de contribuir a totes les vostres necessitats en termes de productes i serveis.",最后，本人借此机会感谢所有的客户和业务伙伴，让我们拥有机会在产品和服务方面满足您的需求。
16661623,"Els consumidors són cada cop més mòbils i OOH no pateix l'erosió de l'abast i l'audiència que afecta els mitjans editorials, ni els problemes de seguretat de la marca que afecten els mitjans digitals.",消费者越来越流动，OOH不会受到范围，或影响数字媒体的品牌安全问题的困扰。
16662811,Els mitjans de comunicació xinesos afirmen que el míssil està dissenyat per tenir un abast de més de milles; una avaluació del Pentàgon situa el seu abast a més de 900 milles.,中国媒体称，该导弹的射程超过1600英里；而美国五角大楼则预测，其射程“超过”900英里。
16673171,"El Ruble Rus és la moneda de Rússia (RU, RUS, Rússia).",俄国卢布是俄罗斯联邦（RU，RUS，俄国）的货币。
16683115,"I he dit això abans: Si tenen altres idees sobre com podem mantenir Amèrica segur, créixer la nostra economia, mentre que ajudar les famílies de classe mitjana sentir algun sentit de seguretat econòmica, Dono la benvinguda a les seves idees.",我之前也说过，如果他们对于如何保证美国的安全、发展我们的经济、帮助中产阶级家庭建立经济安全感有其他的想法，我欢迎他们的想法。
16707959,"Quan arribi el dia del funeral de Seidel, els seus éssers estimats formaran part d'un comiat molt natural i personal.",因此当赛德尔葬礼那天到来的时候，她所爱的人将为她进行一个非常自然的——私人的——送别仪式。
16708282,"És a dir, el millor amic humà.",它，是人类最亲近的好朋友。
16731318,Què és la ciència forense,什么是鉴识科学？
16748415,Títol: L'ou estrany,本文标题：奇怪的鸡蛋
16749052,Webster i Herrell junts van inventar el concepte per lliurar braços robòtics de la mida d'una agulla a través d'un endoscopi estàndard.,Webster和Herrell联合发明了这一概念，通过标准内窥镜提供针式机器人手臂。
16776952,"Des del 2012, el Concert Choir ha realitzat gires per Irlanda, Nova York, Chicago, Itàlia, Roma i Londres.",2012年以来，演唱会合唱团曾出访爱尔兰，纽约，芝加哥，意大利，罗马和伦敦。
16794229,"Amb QuickBooks es pot assegurar totalment que la comptabilitat es va fer correctament, perquè són les aplicacions més fiables per a la comptabilitat.",有了QuasKoBook，您就可以完全确定会计核算是准确的，因为它是最可靠的会计软件。
16796564,Dóna'ns dos anys més.,“再给我们两年时间。
16804631,"Però en el procés de reconeixement de veu per actualitzar la iteració, el well i nou fenomen de coexistència es pot evitar, el caos inicial del mercat a l'oceà blau, només per veure la tendència de desenvolupament, realment pot aprofitar l'oportunitat, per a un nou desenvolupament.",不过在语音识别更新迭代的过程中，新旧共存现象必可避免，在初期混乱的市场蓝海中，只有看清发展大势，方能真正抓住机遇，迎来新发展。
16812281,"Moltes de les espècies són cegues i no tenen pigment, ja que la vista i el color són innecessaris en els ambients en què viuen.","其中很多物种天生就是""瞎子""并且缺少色素，原因就在于视觉和颜色对于它们所生存的环境来说完全是多余的。"
16816993,El Cigne Negre segueix aquí.,黑天鹅还在那里。
16825995,Continuo creient que la lliura esterlina és molt atractiva en els nivells actuals i que es podria jugar directament a través de la moneda o de les accions britàniques.,我仍然相信，英镑在目前的水平上非常有吸引力，可以直接通过英镑或英国股市玩转？
16858764,"En mirar més enllà del proper any, cap als anys i dècades de la nostra vida i cap a les properes generacions, els objectius a curt termini estan més ben fonamentats i posats en perspectiva.",如果我们看得更远一点，超越明年，展望未来的数年，或者我们余生的几十年，甚至我们子孙后代未来的岁月，短期目标就会更有基础，也会更全面合理。
16877241,De sobte es va adonar que sortia a la televisió nacional.,“他突然意识到他在国家电视台。
16931921,"I fa només uns dies es va informar que Facebook (FB) estava reflexionant sobre el canvi de Microsoft a Google, en resposta al descontentament dels empleats amb Office 365.",就在几天前，据最近报道Facebook正在考虑从微软转到谷歌，以回应员工对Office365的不满。
16937049,Estem molt ben preparats per cuinar aquí.,我们完全有理由在这里烹饪。
16938694,Vine i crema amb nosaltres!,回来，跟我们一起燃烧吧！
16938774,Tenir una oficina,HavingAn办公室事
16942909,Un portaveu de la comissió va dir: La comissió defensarà la seva decisió als tribunals.,欧盟委员会的一位发言人则表示：“欧盟委员会将在法庭上捍卫其决定。
16945591,Entenem que tens una història per explicar.,我们知道你有故事可讲了。
16959797,"Erika Burmeister, Directora de Recursos Humans Globals, va destacar els beneficis de treballar a l'institut que incloïa quatre àrees: un gran equip amb impacte social positiu; la flexibilitat i el benestar; l'oportunitat d'aprendre i desenvolupar; i la filosofia de diversitat, inclusió i pertinença.",全球人力资源总监ErikaBurmeister总结了在乔治工作的四大优势：一支具有积极社会影响力的杰出团队、灵活性和福利、学习和发展的机会，以及多样性、包容性和归属感的哲学理念。
16964736,"Els segments de l'empresa inclouen Consumer Healthcare (CHC), Branded Consumer Healthcare (BCH), Prescription Pharmaceuticals (Rx) i Specialty Sciences.",该公司的业务部门包括消费者保健（CHC）、品牌消费者保健（BCH）、处方药（Rx）、专业科学和其他。
16964897,"""Trobem que les accions de valor es concentren en les finances, els materials, l'energia i els serveis públics (en aquest ordre)"", va dir Morgan Stanley.",“我们发现价值股主要集中在金融、材料、能源和公用事业（按此顺序），”摩根士丹利表示。
16976928,"L'evidència d'aquest fet va quedar clara el 2012, quan el president va fundar l'estatal Fundació de Projectes de Recerca Avançada (FPI), una organització dissenyada per promoure la investigació científica que podria beneficiar la seguretat nacional russa.",比如2012年，当时总统成立了国家高级研究计划基金会（FPI），该组织旨在促进可能有利于俄罗斯国家安全的科学研究。
16985606,"Shannen: Quan vaig a cafès o altres llocs pel meu compte, els membres del personal que no conec sovint em pregunten de quin país sóc.",Shannen：自己一个去咖啡店时，不认识的店员经常会跟我说话，例如问我是从哪个国家来的。
16991870,"Amenaçar els beneficis d'alguns comerciants, marcs reguladors inconsistents entre les diferents jurisdiccions i una implementació costosa van ser alguns dels reptes que la firma va esbossar.",对一些交易员的利润构成威胁的是，不同司法管辖区之间不一致的监管框架和高昂的执行成本，这些都是该公司提出的一些挑战。
16992116,"Aleshores, va recordar, quan va anar a comprar un cotxe, li van dir que només hi havia un color, el negre, disponible.",他回忆说，他曾想买一辆车，但被告知只有黑色一种颜色可选。
16997763,"Aquest interès sembla, almenys a la meva ment, basar-se en una concepció molt antiga de la guerra que ja no existeix, que és la idea de la conquesta.",“他的兴趣建立在至少在我看来是一种古老的战争理念之上，也就是征服理念，这个世界不再这样运转了。
17008109,"Essencialment, la idea darrere de l'esgotament de l'ego és que tenim una certa quantitat de força de voluntat disponible per a nosaltres, i l'ús d'energia per a una tasca significa que no som capaços de fer tan bé en una tasca posterior.",从本质上讲，背后自我消耗的概念是，我们必须提供给我们的意志力一定的量，并使用了节能一项任务，意味着我们不能做，以及对后续的任务。
17028873,"Ha estat citat per altres tribunals que van rebutjar demandes contra fabricants d'armes i traficants en altres atacs de tir d'alt perfil, incloent el tiroteig al cinema de Colorado el 2012 i els tirotejos de franctiradors a Washington, DC el 2002.",其他法院援引此案，驳回了针对枪支制造商和经销商的其他引人注目的枪击案，包括2012年科罗拉多电影院枪击案和2002年华盛顿特区的狙击枪案。
17030423,"No inclou bateries, electrònica de consum o components electrònics, productes de paper o un medicament, biològic, dispositiu mèdic, menjar o additiu alimentari regulat per l'Administració d'Aliments i Medicaments dels Estats Units.",但不包括电池、消费电子产品或电子组件、纸制品，或由美国食品和药物管理局进行管理规范的药物、生物、医疗器械、食品或食品添加剂。
17032763,Només un capítol aquesta nit.,今晚只有一章。
17038222,"Avui, 240 anys després, és un dels conjunts de porcellana més famosos i desitjables del món.",在240年后的今日，这成为全世界最著名且最令人向往的瓷器组合之一。
17048098,Els productes d'enginyeria de la companyia permeten la innovació de processos i productes i minimitzen les emissions i els residus.,公司的工程产品可以促进工艺与产品创新，减少排放物和垃圾。
17048443,Danny Huston com a Stryker,丹尼·赫斯顿饰Stryker
17058144,La Comissió d'Igualtat d'Oportunitats a l'Ocupació rep milers de denúncies per discriminació racial cada any.,美国平等就业机会委员会每个星期都会收到数百起有关种族歧视的投诉。
17071925,"La gent vol la seva ""llibertat"".",但男人仍然想要他们的“自由”。
17079737,"A l'inrevés a l'índex de Lucene, cal desar un munt de nombres enters d'informació, com ara el número d'identificació del document, com ara la posició de les paraules (Term) al document, etc.",在Lucene的反向索引中，需要保存很多整型数字的信息，比如文档ID号，比如词（Term）在文档中的位置等等。
17085853,"En una entrevista publicada per separat al diari VW staff, Thompson va dir que el fabricant d'automòbils s'ha convertit en una companyia millor després de l'escàndol.",在《大众员工报》（VWstaffnewspaper）单独刊登的一篇采访中，汤普森表示，大众“在丑闻之后变得更好了”。
17094842,"Després de sortir de Devi's em vaig passejar pels careers d'Imre, inquiet i irritat, intentant posar en ordre els meus pensaments.",“离开Devi之后，我在伊姆雷大街上踱步，躁动不安，烦躁不安，试着把我的想法整理好。
17096066,"si no tenim el control de nosaltres mateixos, sino que deixem que la nostra impaciencia o la nostra ira interfereixin, aleshores la nostra feina ja no te cap valor.",如果我们不能很好地控制自我，反而让焦躁和嗔怒干扰了我们，那么我们的工作不再有任何价值。
17102682,"Sens dubte, tots dos perdrien, directament i indirectament.",毫无疑问，结果将是两败俱伤――无论直接还是间接。
17150283,Tingueu en compte que alguns enllaços del manual són a material addicional disponible només per als membres de la Fundació Internacional DOI.,请注意，本手册中的部分链接资料仅面向国际DOI基金会会员开放。
17174921,"Els investigadors van desenvolupar la nova estratègia utilitzant un enfocament anomenat cinètica química, que és especialment adequat per examinar el procés altament dinàmic d'agregació de proteïnes tòxiques i determinar-ne l'origen.",研究人员使用一种称为化学动力学的方法开发了新策略，该方法特别适用于检查有毒蛋白质聚集的“高度动态”过程并查明其来源。
17194943,Comencem pel bàsic: què és l'aprenentatge automàtic i què és l'aprenentatge profund?,让我们从基础开始——什么是机器学习，什么是深度学习。
17197054,Eliminar o limitar aquests aliments:,减少或不吃这些食物：
17201979,"Els defectes als electrocatalitzadors influeixen fortament en les seves propietats químiques i estructures electròniques, i poden millorar dràsticament el rendiment electrocatalític.",电催化剂中的缺陷强烈影响其化学性质和电子结构，并且可以显着提高电催化性能。
17203657,L'ús de llet de nou en lloc de llet animal en el te de llet o altres begudes a base de llet podria aportar més beneficis per a la salut i desenvolupar nous sabors al mateix temps.,在奶茶或其他奶类饮料里使用坚果奶而非动物奶可以带来更多健康益处，并同时创造新口味。
17206680,Alguns errors s'arreglen.,一些错误是固定的。
17216795,"En algunes zones es va intentar fins i tot portar propietats menors dels camperols, com ara gallines i porcs, a la comuna.",在一些地区，甚至试图将农民的小财产，如母鸡和猪，置于公社之下。
17219175,Cinc regles bàsiques per millorar l'eficiència del centre de dades,下一篇：提高数据中心效率的五大基本规则
17237144,I la rumorejada Wii HD es llançarà el 2011.,WiiHD将于2011年推出？
17259315,"En la producció avícola, la bona salut intestinal és la base sobre la qual es basa la salut i el benestar general de l'au.",在家禽生产上，良好的肠道健康是家禽健康和福利的根基。
17263539,Els detallistes prenen nota d'aquestes tendències.,零售商们注意到了这个趋势。
17307995,Les seves restes van ser trobades un any després en un parc de DC.,她的遗体一年后在华盛顿特区公园被发现。
17318082,Només hi pot haver una instrucció CMD en un Dockerfile.,一个Dockerfile中只允许有一个CMD。
17322830,"Un dia, finalment, em vaig ensorrar i vaig plorar; vaig dir a la Joanne que ja no podia complir els deures de marit.",有一天，我像孩子一样哭了起来，我告诉Joanne我已经没有做丈夫的资格了。
17330873,"És millor que els projectes més grans es mantinguin per separat, mentre que les extensions més petites s'incubaran juntament amb el codi principal de TensorFlow.",较大的项目单独维护会更好，而较小的扩展将整合到核心TensorFlow代码。
17352998,"És més perillós del que pensava aquí, es va adonar Michel.",此地远比我所想像的危险，麦可了解到。
17414347,"El general Kelly ha negat les afirmacions del llibre, dient en un comunicat: La idea que jo hagi anomenat idiota al president no és certa...",凯利否认书中的说法，表示“我曾经称总统为白痴的想法并不正确”。
17440513,Assegurar els primers petits projectes de demostració i explorar activament la utilització integral de l'energia nuclear.,稳妥推动小型堆示范项目前期工作，积极探索核能综合利用。
17452433,Sempre vaig sentir molta pena per ella.,我总感觉很对不起她。
17455348,"El cap de la meva deessa interior és llançada de nou en èxtasi, i ell ve, en veu alta i humida, a la meva boca.",我内心的狂喜女神的头往后仰，他来了，大声地和有湿气，塞进我的嘴里。
17458935,Mai no s'ha de descarregar programari gratuït de fonts poc fiables.,你永远不应该从下载不可信的来源任何免费的软件。
17468352,"Després d'una audició, May i Taylor volien veure'n més, així que Malek va anar als estudis Abbey Road per cantar quatre cançons i participar en un simulacre de conferència de premsa en què va evitar preguntes com un professional.",在一次试镜之后，梅和泰勒希望了解马雷克更多一些，于是马雷克去了AbbeyRoad工作室唱了4首歌并参加了模拟新闻发布会，在那里他像专业人士一样回避问题。
17489294,Amb això em refereixo a algú que viu a casa.,意指在家生活的人。
17496743,"Per això afirmem que el Pare va concedir al Fill la vida en si mateix, ja que el Fill és el reflex perfecte del Pare en totes les coses.","（我们一些人称之为""永恒的世代""）所以我们肯定父赐给子在自己有生命，因为子在一切事上是父完美的反映。"
17517681,Com una dieta alta en sucre i carbohidrats o allò que la gent anomena l'home Alfa.,就像高糖，高碳水化合物饮食或者人们所说的阿尔法男人。
17528677,Les carteres també permeten als usuaris emmagatzemar dades fora de línia mitjançant la conservació en fred que fa impossible piratejar les dades a través d'Internet.,钱包还允许用户通过冷藏离线存储数据，这使得不可能通过Internet入侵数据。
17530099,"The Guardian informa que la plataforma va continuar acceptant fons després de la mort de Cotten, però va ser pausada pels directors el 26 de gener.",科顿去世后，该平台继续接受资金，但在1月26日被董事们叫停。
17530680,"Encara que 150 minuts poden semblar molt de temps, fer-ho en increments de 10 minuts al llarg de la setmana també compta.",虽然150分钟可能看起来像是很长一段时间，在一周的时间里每次增加10分钟。
17552017,"Encara que el iode es pot obtenir dels aliments que menges oa través d'un suplement, moltes persones que mengen una dieta americana estàndard generalment obtenen suficient iode simplement usant sal de taula.",虽然碘可以通过日常食物或补充剂来获取，但很多采用标准美国饮食的人通常只需使用食盐就能获得足够的碘。
17581390,Troben vuit morts i restes humanes al nord de Mèxic,下一篇：在墨西哥北部发现了8具死亡的人类遗骸
17614722,Hi ha moltes proves històriques de la relació entre el malbaratament fiscal i la inflació posterior.,历史上大量证据表明，财政大幅扩张与随后出现的通胀之间存在关联。
17639773,Farà que la teva lesió s'obri.,你会打开你的伤口。
17642859,Intenta fer negocis a França.,我们必须去尝试在法国做生意。
17646807,"Havia fet dotzenes de tallers des que ens vam conèixer, i jo havia estat observant els seus progressos a Internet.",他做的许多车间自从我们见面，我一直在网上看他的进步。
17653165,"A la nostra vida estem en contacte amb moltes fonts fetes per ser reconegudes, les fonts que s'utilitzen per fer els logotips de corporacions, empreses, etiquetes de productes que són fàcils de recordar.",在我们的生活中，我们都在接触大量的的字体予以确认，被用来做标志的企业，公司的产品，很容易记住，标签的字体。
17662611,Warren també ha aconseguit pressionar Buttigieg perquè es comprometi a donar a conèixer els noms dels seus recaptadors de fons ia obrir els esdeveniments als mitjans de comunicació.,沃伦还成功地促使Buttigieg承诺发布他的筹款人的名字并向媒体公开他的活动。
17690528,4 si ets dona.,3如果你是女人。
17696100,Aquesta és una altra àrea on el big data ha ajudat.,这是大数据可以提供帮助的另一个领域。
17701905,Hi ha tres déus diferents?,有三个不同的神性？
17703677,Sense estalvis forçosos.,因为没有强制储蓄。
17718656,Això va ser ben acollit pel mercat i va alleujar les preocupacions polítiques.,该内容受到市场欢迎，并消除了相关政治忧虑。
17722046,En aquest moment l'única cosa important és aconseguir que et deixi solt.,现在唯一重要的事情是让他让你松了。
17761987,"A la Xina d'avui, tenim un capitalisme que és fins i tot més dinàmic que el seu capitalisme americà, però no significa democràcia.",今天的中国资本主义，甚至比美国资本主义更加有活力，但是它并不需要democracy。
17765578,Va creure que havia matat la seva llavor.,他觉得自己一定是把种子弄死了。
17773595,"L'única diferència és que les persones espirituals creuen en allò que és diví i es comporten amb honestedat i justícia, no només perquè s'ajusten a les lleis civils i morals, sinó perquè s'ajusten a les lleis divines.",唯一不同是心灵人深信什么是神圣，做诚实及公平的事并不仅因遵循世间法及道德法，而是因遵循神圣法。
17791010,Com es desenvolupa el futur depèn de la manera com manegem cada moment present.,未来展开的方式取决于我们如何处理每一个当下。
17798351,"NOR compta amb execució en xip (XIP, executar In Place), per la qual cosa l'aplicació es pot executar directament a la memòria flaix sense llegir el codi a la RAM del sistema.","""NOR的特点是芯片内执行（XIP，eXecuteInPlace），这样应用程序可以直接在flash闪存内运行，不必再把代码读到系统RAM中。"
17799164,"Qatar està llest per acollir la Copa Mundial de Clubs de la FIFA 2019 el desembre d'aquest any, fins i tot quan els preparatius per a la Copa Mundial del 2022 estan en marxa.",卡塔尔将于今年12月主办2019年FIFA俱乐部世界杯，尽管2022年世界杯的筹备工作正在进行中。
17854503,Aquestes morts inclouen la síndrome de mort sobtada del lactant (SMSL) i asfíxia i estrangulament accidentals al llit.,这样的案例，包括婴儿猝死综合症（SIDS）和在床上意外窒息和窒息。
17878054,agència estatal corresponent).,州级有关部门）。
17886644,"Actualment, la majoria de les teràpies antiplaquetàries no es poden monitoritzar rutinàriament amb proves de funció plaquetària.",目前，大多数抗血小板治疗不能通过血小板功能检测进行常规监测。
17912551,Per això Hennessy està prenent mesures per optimitzar i salvaguardar les vinyes de Charente.,为了实现这一目标，Hennessy正在逐步采取措施优化并保护夏朗德省地区的葡萄园。
17922996,Hem de deixar que aquesta teoria enginyosa representi el que val.,我们得让这个巧妙的理论去表现其自身的价值。
17940426,"És profundament elitista, rehabilitant la noció jacobina de la dictadura educativa.",它是深刻的精英，恢复教育专政的雅各宾派的概念。
17961055,"""Déu meu"", va dir J.L. va pensar mentre mirava l'arma enfundada de l'oficial, ""em matarà"".",“我的上帝，”JL说，当她盯着军官的枪口时，她想，“他会杀了我。”
17965167,"Després d'un dia de protestes i enfrontaments a Jerusalem i els territoris palestins, es van disparar almenys tres coets contra Israel des de la Franja de Gaza, inclòs un abatut pel sistema antimíssils Cúpula de Ferro d'Israel, va dir l'exèrcit.",在耶路撒冷和巴勒斯坦领土发生一天的抗议和冲突之后，至少有3枚火箭从加沙地带向以色列发射，其中包括以色列铁穹反导系统击落的一枚火箭。
17974086,Registra el teu correu electrònic a continuació i seràs el primer a saber-ho.,把你的电子邮件地址写在下面，你会第一个听到的。
17998104,També recomanem que els estudiants realitzin almenys un any de servei sostingut o de compromís amb la comunitat....,我们还建议学生承担至少一年可持续性的服务或社区参与（见下面的“社区参与”）。
18011702,"En aquest cas, correspon als docents fer un ajustament.",这时，就需要教师进行改编。
18100809,"Això, però, només s'aplica a les parelles que remen amb la mateixa intensitat.",然而，这只适用于那些平等而激烈的争吵的夫妻。
18106919,Per a qui aquest oli?,这油是送给谁的？
18107117,"Em sap greu, crec que he estat parlant massa.",“对不起，我好像话太多了。
18110158,Rellotge Onlive: Alarm Clock és un despertador gratuït que us permetrà despertar-vos utilitzant el vostre navegador.,OnLive的时钟是一个免费的闹钟，让你使用你的浏览器中醒来。
18113983,"""Jo aniria deu mil milles"", va dir, ""jo aniria fins que em va caure mort, per posar aquests diners per davant d'ell.",“我要走1万英里，”他说道，“我要走到倒下咽气时，也要把那钱放在他跟前。
18127608,Més enllà de l'anàlisi tècnica: Com desenvolupar i implementar un sistema de comerç guanyador.,《超越技术分析：如何开发和执行一套制胜的交易系统》特点：浅显易懂。
18127647,Les lluites socials del 2011 van demostrar els immensos problemes de perspectiva política i lideratge a escala mundial.,2011年的社会斗争展示出了在政治方向和领导方面在世界范围存在重大问题。
18162114,Abans de continuar amb aquest tutorial has de tenir uns coneixements bàsics de treball amb Windows o Linux.,与之前继续学习本教程，你需要有在Windows或Linux工作的基本知识。
18162571,Sempre hi ha algú a qui atacar.,总会有人想要攻击。
18167382,"Però de vegades el nombre de turistes superava els a la platja, que ja estava plena de llocs de menjar i vaixells turístics.",但沙滩上的游客远远超过1000人，岛上挤满了游船和食品摊位。
18181260,Com enllaçar a aquest lloc web,如何链接到这个网站
18185478,"Els autobusos connecten totes les parts de la ciutat i circulen amb freqüència, especialment entre setmana.",巴士可连接城市的各个地区，且班次频繁，特别是周末。
18200960,"Amb aquestes decisions, es pot iniciar un nou procés que permeti superar les ferides del passat, portant a la plena comunió de tots els catòlics xinesos.",教宗方济各希望通过这些决定，可以开始一个新的过程，使过去的创伤得以克服，从而实现所有中国天主教徒的完全共融。
18214107,Una característica del zodíac xinès que és incomparable amb qualsevol cosa a Occident és que és mala sort quan arriba el teu any (cada 12 anys ofens el déu de l'edat).,中国十二生肖的特征是西方无法比拟的，当你的一年到来时（每12年你“冒犯年龄之神”）就是运气不好。
18228926,Teniu alguna petició especial pel que fa al termini de lliurament?,您对送货时间有什么特别的要求吗？
18239031,2:24 Però tinc fe en el Senyor que jo mateix vindré aviat.,2：24但我靠著主自信我也必快去。
18244640,Deixar entrar les cultures visuals d'altres persones.,让其他人的视觉文化。
18250156,"Si no pot arribar al telèfon immediatament, et torna la trucada.",如果她真的不能马上接电话，她很快就回来了。
18264503,"Quan dormim, els nostres cossos descansen, però els nostres cervells romanen actius.",当我们睡觉时，我们的身体休息，但是我们的大脑是活跃的。
18275533,"Quan els diners ja no es prefereixen als béns, perdrem l'hàbit de pensar en termes de quant ""val la pena"" alguna cosa.",当人们喜爱金钱的程度不再高于货品，人们以“它值多少钱”来定义某事物的习惯也就会消失。
18282779,"""El meu salari mensual?",“我现在的月工资？
18284461,"Del 1998 al 2000, Poole va ser director de MessageNet Ltd, un proveïdor de seguretat i missatgeria a Internet.",1998年至2000年期间，Poole先生是互联网安防及信息安全供应商MessageNetLtd的一名董事。
18293050,Els mercats veuran a través seu.,市场将看透它。
18294327,"La nova versió de Sanders del pla, que marca com a ""Medicare per a tots"" perquè sondeja millor que la sanitat socialitzada, manté l'estructura central de la versió del pla que s'ha estimat que costarà ni més ni menys que 32 bilions de dòlars, però després fa que els beneficis promesos siguin encara més generosos.",桑德斯的新版本计划被称为“人人享有医疗保险”，因为它比更好地进行了民意调查，维持了该计划版本的中心结构，估计耗资高达，但后来承诺好处更加慷慨。
18300528,"Per example, una cadira de rodes ha de poder passar per les portes.",例如，轮椅必须能够穿过门口。
18302630,Tesla ha construït més de Superchargers des del 2012.,自2012年以来特斯拉已在全球建成超过5400个Supercharger超级充电桩。
18305555,Em vaig casar de nou amb el meu marit actual.,后来我又与现在的丈夫结了婚。
18310188,"La clau dels dolços és menjar una petita porció i guardar-los per a occasions especials, per tal de centrar-se en aliments més saludables.",糖果的关键是要有一个非常小的部分，并把它们保存在特殊的场合，所以你的食物集中在更健康的食物。
18314502,"Si ser un dictador significa governar per decret, llavors vostè podria utilitzar aquest argument per acusar el Papa de ser un dictador "".","""如果独裁者的意思是按照最高领导人的指令执政，那你兴许可以用这个理由去指责教皇是独裁者。”"
18316778,Què és un PowerZone?,什么是一个势力范围？
18329114,"L'anomenat centre de mecanitzat de quatre eixos generalment afegeix un eix giratori, generalment anomenat quart eix.",所谓小型四轴加工中心一般是加了一个旋转轴，通常称为第四轴。
18336169,El ministeri benefactor i reeixit de Buda va durar quaranta-cinc anys.,——《大事》佛陀慈悲、成功的弘化事业一直持续了45年。
18347743,"Al febrer de 2013, Coinstar by Outerwall, Inc. va introduir quioscos de comptatge de monedes integrats amb PayPal que permetien als clients dipositar o retirar diners directament del seu compte de PayPal per a compres en línia.",2013年2月，Outerwall公司的Coinstar推出了PayPal集成点钞信息亭，允许客户直接从其PayPal账户存款或取款用于在线购物。
18367044,Les dones i les nenes africanes dediquen 40 mil milions d'hores a l'any a recollir aigua.,在非洲，妇女和女孩每年花费400亿小时来收集水。
18368494,"Per posar-te un example, imagina que tens un pacient que arriba d'urgències després d'un traumatisme important i el pacient està sagnant i amb insuficiència respiratòria.",举个例子，假设您有一名患者在发生严重创伤后从急诊室到达并且患者出血和呼吸衰竭。
18377815,Especialment en Rick.,尤其是瑞克。
18379135,La classe de Carter dóna una idea del que és possible.,通过Carter的课程可以看一看什么变成了可能。
18404810,"Per mi, el baròmetre de l'èxit a finals de l'any que ve és si tenim vuit jugadors principals que seran Lakers durant els propers cinc anys.",对我来说，下赛季成功的标准是有8名未来会效力湖人5年的核心球员。
18445072,"""Espero que el temps-va dir que, mirant a ella,"" serà bo per a tots nosaltres.",“我希望，”我看着她说道，“时间会对我们大家有好处呢。
18464085,"En comparació amb el GPS nord-americà, el sistema Galileu és més avançat i més fiable.",与美国的GPS相比，“伽利略”系统更先进，也更可靠。
18514073,"Durant març i principis d'abril de 1945, envià missatges enèrgics a Stalin acusant-lo de trencar els seus compromisos de Ialta sobre Polònia, Alemanya, presoners de guerra i altres assumptes.",1945年3月，他措辞强烈地指责斯大林，表示他打破了在雅尔达种种对波兰、德国、战俘和其他问题的承诺。
18517693,Per a alguns serà molt difícil.,对一些人来说，这将是非常困难的。
18517696,"Després de l'acceleració a velocitats supersòniques, la nau espacial canviaria a un motor scramjet, ajudant-lo a travessar l'anomenada part de l'atmosfera de l'espai proper.",随著加速到超音速，这架太空飞机然后切到超燃冲压引擎，帮助它穿越所谓的大气层的”近太空”部分。
18532649,"Tots els estudiants de Brown han de viure al campus durant els seus primers sis semestres, i les opcions d'habitatge inclouen individuals tradicionals, dobles i suites.",布朗大学的所有学生都要在校园里上六个学期，住房选择包括传统的单打、双打和套房。
18537536,"Dilluns - Passi a pas lleuger de cinc minuts de caminada d'escalfament, després feu dues repeticions de les següents:",第三周：5分钟轻快的热身散步，然后重复两次下面的动作：
18546295,La Casa Blanca va ser informada dimarts.,这是白宫于周二宣布的。
18547446,Això és exactament el que volen els cobradors de deutes.,这正是债券持有者想要的。
18554747,"El color blau és el resultat de la presència de minerals al fons de l'estany i també de la incidència dels raigs del sol, i es fa encara més intens al desembre i al gener, especialment abans del migdia.",蓝色是由于湖底存在的矿物质和太阳光线的作用所造成的，在十二月份和一月份变得更蓝，尤其是在中午前。
18555982,Me'n vaig a casa amb taxi!,我最好乘出租车回家！”
18589664,"L'elecció del porter de la Copa del Món ha d'estar en forma actual, la confiança.",世界杯守门员的选择应该是目前的形式，信心。
18591545,Pioneer comprat pel fons Hong-Kong,先锋由香港基金买入
18602423,Altres membres del club van confirmar que això també els va passar.,其他实验室成员证实，这也发生在他们身上。
18668919,"Per descomptat, no tot és a les nostres mans.",但是，并非所有事情都掌握在我们手中。
18669048,Es veu bonic en qualsevol dispositiu!,在任何设备上看起来都很漂亮！
