linea,catalan,chino
10794062,"No estava clar exactament quines noves mesures es posarien en marxa, però es va informar que la mesura s'aplicaria a qualsevol persona amb llicència per portar una arma, com ara guàrdies de seguretat privats i oficials de l'exèrcit fora de servei.",政府会采取什么新的具体措施尚不明确，但据报道，新举措将会允许任何获得持枪许可的人携带枪支，比如私人保安和非当值军官。
10796473,"Per ells plorem, perquè no saben què fan.",我们要为他们代求，因“他们所作的，他们不晓得。
10805590,Per fer un altre testament?,为了实现一个又一个的愿望？
10842843,Bé puc jurar-ho.,我可以大声发誓。
10844684,El VIH i altres exàmens mèdics relacionats es faran en arribar a càrrec de la universitat.,艾滋病毒和其他有关强制性的体检工作将在抵达大学后进行，费用由学校支付。
10868882,"Va ser el primer any des del seu llançament al Japó, el 2000, en què Amazon va aconseguir una quota de mercat més gran que la firma local.",这是2000年在日本推出以来的第一年，亚马逊占据了比当地公司更大的市场份额。
10882383,La segona és la perseverança i la fe.,其次，是信心和信仰的重要性。
10889819,La realitat virtual es troba en una fase incipient i el que fem d'aquí a cinc anys ens semblarà impossible i irreconeixible.,虚拟现实是一个新生平台，我们未来5年来要做的，在现在看来，似乎是不可能实现，也无法察觉。
10893172,"A l'estranger, el GLP s'ha utilitzat com a combustible per a vehicles lleugers durant molts anys.",LPG被用作轻型车辆燃料已有许多年。
10911192,La situació actual exigeix que el nostre Partit treballi encara amb més solidesa i intensitat i que continuï superant les dificultats i esforçant-se per satisfer les demandes fonamentals del poble xinès.,目前的时局，要求我们党进一步地从事紧急的和更加切实的工作，继续地克服困难，为完成中国人民的基本要求而奋斗。
10925199,És responsabilitat dels òrgans de l'Estat examinar i respondre les propostes del Consell de Nacionalitats i dels Comitès de l'Assemblea Nacional.,国家机关有义务研究并答复全国民族委员会和国会各委员会提出的建议。
10932860,"Fins i tot un petit xoc inicial podria conduir a una foguera massiva de les vanitats, ja que tots els valors falsos, les expectatives inflades i els actius mal assignats implosionen.",即使是很小的初始冲击，也可能导致巨大的熊熊烈火篝火，因为所有虚假的价值，虚高的期望和资产分配不当都会爆炸。
10941020,"En realitat estic d'acord amb el comentari de Rusty sobre això, que és v sorprenent per a mi, lol.",我实际上同意Rusty对此的评论，我很惊讶，大声笑。
10943009,"El Discovery Centre va obrir les portes als estudiants el setembre del 2015, només tres anys després del llançament de la Campanya 600.",发现中心在2015年九月的打开大门，学生，推出600运动仅仅三年之后。
10945945,"La policia de Hong Kong va dir que, encara que l'incident no va causar víctimes, va ser prou mortal.",香港警方称，事件虽未造成人员伤亡，但行为却足以致命。
10946098,"No era un sacerdot, sinó un simple monjo.",他不是一个牧师只是一个简单的和尚。
10949301,"La humanitat no es veu com un sol cos, sinó que es divideix en si la persona creu que Mahoma és el profeta d'Allah o no.",人类不被视为一个整体，而是被分为相信或不相信穆罕默德是安拉的先知的两类人。
10979341,"Però entre 4 i 7 dones per cada 1.000 que prenguessin els fàrmacs desenvoluparien coàguls de sang durant aquest temps, i hi hauria 4 casos addicionals de càncer d'úter per cada 1.000 dones que prenguessin tamoxifè, una xifra aproximada de duplicació d'aquests dos riscos.",但是，每1000人中另外有4至7名服用药物的女性将在这段时间内患上血栓病，而且在每1000名服用他莫昔芬的女性中还会有4例子宫癌——这两种疾病的患病风险都增加了将近一倍。
10979556,Però no va poder escapar de la segregació.,然而，他们无法逃脱分离。
10997705,"Com a USTR, va concloure acords de lliure comerç amb Perú, Colòmbia, Panamà i Corea del Sud, va llançar les negociacions inicials de Trans Pacific Partnership (TPP) i va seguir les negociacions de Doha de l'OMC.",在美国贸易代表处，她成功的完成了与秘鲁、哥伦比亚、巴拿马和韩国的自由贸易协定；启动了最初的跨太平洋伙伴关系（TPP）谈判并积极参与了世贸组织多哈回合谈判。
11006471,"Un tipus especial de dones (com anomenen ladyboys a Tailàndia), que tenen una vida normal, i aspiren a estimar i ser estimades, com totes les altres dones.",“特殊类型的女人”（这是人们称呼泰国伪娘的方式），就如所有其他女人一样，她们也过着平凡的生活，同样也渴望爱情、渴望被爱。
11026044,"Però això no és estil, és limitació.",但那不是风格，那是限制。
11029906,En Jim va cridar.,吉姆呼出。
11065989,"Hi ha una bona oportunitat de concloure això al final de l'any,""Malmstrom va dir abans d'una reunió amb ministres nacionals responsables de comerç.",今年年底之前很有可能完成协商，”玛姆斯托姆在与各国负责贸易的部长会晤之前说道。
11071991,Hi ha fullets o un altre material imprès que em pugui portar a casa o llocs web que recomani?,有没有相关的手册或其他印刷材料，我可以带回家吗？您推荐哪些相关网站？
11082516,"Quan era molt jove, llegia les històries del regne de la gent petita i del país dels adults.",很小的时候，我便读过“小人国”和“大人国”的故事。
11095155,Una empresa de neteja professional s'encarregarà de qualsevol problema de nòmina.,专业的清洁公司会照顾的任何工资问题本身。
11098993,"Tot i que el treball de la Jony Ive i el seu equip de disseny industrial s'ha completat bàsicament, el projecte de maquinari encara enfronta desafiaments.",尽管乔尼·艾维（JonyIve）及其工业设计团队的工作已经基本完成，但是硬件工程仍然面临挑战。
11113949,Un dels meus exemples favorits va ser la corba d'adopció d'usuaris en aplicacions web populars:,其中我最喜欢的一个例子是用户对流行应用的采用曲线：
11114592,"Tot i això, sí que accepten donacions.",但，他们接受捐赠。
11118159,"La humitat interna del carbó no sol canviar durant el procés de rentat, però es pot eliminar la major part de la humitat superficial.",煤的内在水分通常不能在洗选过程中改变，但表面水分大部分可以脱除。
11141703,"Com a resultat, la telemedicina en el sentit modern està emergint com una nova tecnologia d'aplicació i està guanyant ràpidament l'atenció generalitzada.",于是，现代意义上的远程医疗作为一项新的应用技术提了出来，并很快得到了广泛的关注。
11156242,"A Refinitiv, tenim una visió audaç per al futur de la comunitat financera.",在路孚特，我们对金融界的未来有一个大胆的展望。
11157081,1 (només un) tindria educació superior,1人（仅仅只有1人）将接受高等教育；
11158610,"I a partir d'aquí, els expatriats es traslladen a Dubai o Abu Dhabi.",从那里，外国人搬到迪拜或阿布扎比。
11165119,"A la societat moderna, l'estatus de gènere és gradualment igual, però les dones continuen assumint la major part del paper i l'expectativa de cura.",但到了现代社会，性别地位逐渐平等，女性仍然负担大多数的照顾角色与期待。
11187704,"És aquí on es troba la veritable màgia de Guardiola: un cop ha detectat una debilitat a l'arsenal d'un rival, pot explicar als seus jugadors com explotar-la.",现在你可以发现瓜迪奥拉真正的魔力所在，一旦他发现了对手的弱点，他会向球员解释如何去利用这样的弱点。
11210741,"Pots adjuntar-lo a les claus, al maletí, a la cartera, als teus últims aparells tecnològics ia qualsevol altra cosa que no vulguis perdre.",你可以将它贴在你的钥匙、公文包、钱包、最新的科技产品以及其他任何您不想失去的东西。
11212829,"En resum, les diverses iniciatives d'oferta de sòl a curt, mitjà i llarg termini poden proporcionar més de habitatges en total.",总的来说，各项短中长期土地供应项目可提供超过60万个住宅单位。
11224071,Fotografiant el naixement del hip-hop American Photo Magazine,“拍摄嘻哈的诞生”美国摄影杂志
11236658,"A l'estat veí de Telangana, on han mort 204 persones, les autoritats han aconsellat a les persones que romanguin a l'interior durant les hores escaig de la tarda, beguin molt de líquid i usin roba solta.",在邻近的特伦甘纳邦，有204人死亡，官员建议人们在下午高峰时段呆在室内，多喝水，穿宽松的衣服。
11238595,Què passa a les presons del Regne Unit?,这些英国监狱有什么？
11246000,Aquests no són narcotraficants ni rodamóns ni delinqüents.,“这些人不是贩毒者或流浪者或罪犯。
11254734,Comencem a recollir proves que Vannoni intentava pressionar els funcionaris del govern i els diputats perquè les seves operacions estiguessin exemptes de la supervisió reglamentària i que els plans nacionals de salut cobrissin protocols no provats.,于是，研究人员开始收集证据，以表明Vannoni试图游说政府官员和国会成员批准豁免其操作的管理监督以及使国民健康计划覆盖未经检验的协议。
11255122,"L'amor no busca complaure's a si mateix, ni per a si mateix té cap cura, sinó que un altre en dona la facilitat, i construeix un Cel en la desesperació de l'Infern.",“爱不是叫自己快乐，也不是为自身计较；爱尾给别人以安慰，在地狱的绝望中把天堂缔造，”。
11264538,"En primer lloc, mireu el material del producte.",第一，看产品的材质。
11278409,"així que, el 1973, només 19 anys Angie Chiu va renunciar a la feina de l'hostessa, va participar a la primera miss Hongkong.",于是，在1973年，只有19岁的赵雅芝辞去了空姐的工作，参加了首届香港小姐。
11280444,"Pel que fa als intèrprets, els productors de fonogrames i les organitzacions de radiodifusió, aquesta obligació només s'aplica respecte als drets previstos en aquest Acord.",关于表演者、录音制品制作者和广播组织，这一义务仅仅适用于本协议所规定的权利。
11296972,"Teoria de l'estratègia empresarial, mètodes de recerca empresarial, tema especial sobre economia industrial, mètodes quantitatius avançats, seminari sobre temes especials (I) (II).",企业战略理论，企业研究方法，专题产业经济学，高级定量方法，专题（I）研讨会（II）。
11299595,"Especialment els proveïdors de màquines-eina personalitzats, així com l'ús a llarg termini del mecanisme d'operació del projecte de les empreses, l'acumulació d'alt ordre de prop de 10 mesos, la indústria de l'automòbil, la indústria energètica i la demanda dels fabricants d'avions segueix sent molt forta, aquests factors combinats voluntat de la indústria de la màquina-eina per produir una influència estable.",特别是那些定制机床的销售商，以及长期采用项目运营机制的企业，其高订单积压已接近10个月，汽车行业、能源行业和飞机制造商们需求仍然十分强劲，这些因素组合都会对机床行业的订单产生稳定的影响。
11309488,"Els diplomàtics i polítics russos, en virtut de les seves descripcions de treball, estan disposats a debatre aquesta qüestió, però la immensa majoria dels russos simplement afirmarien que l'annexió va restaurar la justícia històrica.",俄罗斯的外交官和政治家出于职务要求会就这个问题进行阐述，但绝大多数俄罗斯人会直接得出结论：并入是重新伸张历史正义的行为。
11331493,"Tot i que continuen sent una petita fracció del mercat general de bons, els bons verds estan atraient més atenció perquè el compliment dels objectius de reducció d'emissions requerirà bilions de dòlars de capital dels sectors públic i privat.",虽然绿色债券占整个债券市场的一小部分，但它们吸引了更多的关注，因为达到减排目标需要公共和私营部门数万亿美元的资金。
11339053,Anterior: Planta de recuperació de PVA encarregada amb èxit a la unitat Barnala de Trident Limited,先前：成功委托三叉戟有限公司巴纳拉单位的PVA回收厂
11341621,Això augmentarà la transparència entorn del consum de combustible dels vehicles pesants en el mercat de la UE.,此举将在欧盟市场内部提高重型卡车油耗透明度。
11342641,Busco una au pair que pugui preparar menjars senzills i tenir cura de la casa.,我正在寻找一个可以准备简单饭菜并照顾房子的保姆。
11354394,"A més d'impartir cursos a WRAP, dedica temps a ensenyar i facilitar el diàleg públic.",除了教学课程包，他致力于时间教学和促进公众对话。
11358531,Vaig començar Amazon al meu garatge fa 24 anys -- conduïa paquets a l'oficina de correus jo mateix.,24年前，我在自己的车库里创办了亚马逊——亲自开车把包裹送到邮局。
11377961,El pla de salut del GOP?,GOP健康计划。
11404220,"Però, quan se'n va algun de vosaltres a casa?, va preguntar Tess amb certa ansietat.",““你们什么时候回家？“苔丝有些焦虑地问。
11406854,"Així que, per què no substituir-los per les soques bacterianes ""beneficioses"" dels probiòtics per ajudar els bacteris intestinals a tornar a un estat ""equilibrat""?",因此，为什么不用益生菌中的“有益”菌株来替代它们，以帮助肠道细菌恢复到“平衡”状态呢？
11415784,"Pel que fa al recent tema de la guerra comercial, perquè l'última llista de tarifes conté molts productes electrònics, si Huawei es convertirà en el proper objectiu del govern nord-americà encara no és concloent, de manera que el món exterior també té molta curiositat per saber si l'estat de funcionament de la fàbrica de PCB nacional es veurà afectat.",至于近期如火如荼的贸易战议题，由于最新的关税名单包含许多电子产品，华为会不会成为美国政府下一个开刀对象也还没有定论，因此外界也十分好奇国内PCB厂的运营状况是否会受到影响。
11422056,A la Xina hi ha entre illes.,中国有5400个岛屿。
11422690,"Donar suport a l'enfortiment de la capacitat operativa de l'Oficina de l'Alt Comissionat de les Nacions Unides per als Drets Humans, amb especial èmfasi en l'augment de les operacions sobre el terreny i les presències.",支持加强联合国人权事务高级专员办事处的业务能力，特别侧重于增加其外地行动和存在。
11436301,Això traurà el sabor del te perquè puguis olorar i assaborir la seva frescor!,这样可以从茶中汲取味道，让您闻到新鲜的味道！
11467678,"Hi ha diferents proves destructives i no destructives per re-fresh l'estat de qualsevol disc dur, disc d'estat sòlid o fins i tot dels seus pendrives o targetes de memòria.",可以使用不同的破坏性和非破坏性测试来重新刷新任何硬盘驱动器，固态硬盘甚至是您的pendrives或存储卡的状况。
11468564,"La rendibilitat en el nostre negoci automotriu s'està desenvolupant de la manera correcta a causa de la forta execució i la millora de la demanda, especialment al nostre mercat de negocis de camions i serveis de vehicles.",我们汽车业务的盈利能力正逐步增强，这是因为出色的执行力和不断增长的需求，尤其是我们的卡车业务和汽车服务市场。
11527136,D. persones més grans de 65 anys que resideixen en una zona rural;,居住在农村地区的65岁以上的人；
11527197,Molts dels turistes que venen a Gili Air amb les famílies.,许多游客连同他们的家属一起来到GiliAir。
11531684,Apple ProRes és un dels formats de vídeo més populars en la producció i postproducció de vídeo professional.,AppleProRes是专业视频制作和后期制作中最受欢迎的视频格式之一。
11556566,Som realment bons en coses que són ineficients.,我们最擅长做那些没有效率的事情。
11557704,14:51: L'Armada envia destructors de míssils i altres equips a Nova York i Washington.,北京时间9月12日晨02：51：美国海军向纽约和华盛顿派出导弹驱逐舰和其它一些舰艇。
11558795,El beisbol s'escalfa.,棒球近又热了起来。
11566903,"A més del risc de càncer de mama, també van analitzar l'efecte que tenien altres factors, com ara la lactància materna i els antecedents familiars de càncer de mama.",除了研究分娩后的乳腺癌风险，他们还评估了其他因素的影响，如母乳喂养和乳腺癌家族史。
11598827,"Això és similar a la situació a Austràlia, on hi ha una escassetat d'uns conductors només a Victòria (segons aquesta xifra, la bretxa a tot Austràlia serà de).",这与澳大利亚的情况类似，据abc报道，仅在维多利亚州就有约5000名驾驶员短缺（若按此数字推断，全澳洲范围内的缺口将高达20000）。
11621485,"Sisi és molt popular entre els milions de persones que van sortir al carrer contra Morsi, però els seguidors de l'islamista el condemnen pel que, segons ells, va ser un cop d'Estat contra el primer president egipci, lliurement elegit i civil.",Sisi在走向街头反对Morsi的数百万人中非常受欢迎，但是伊斯兰教徒的追随者因为他们所说的反对埃及首位自由选举和平民总统的“政变”而辱骂他。
11625757,"La família va rebre un visat nord-americà el 1941, però no va poder sortir abans que expirés el visat i no va poder obtenir una extensió.",1941年，他们获得赴美国的签证，但在签证到期之前无法离开，同时又无法使签证延期。
11631915,"En general, l'addició de fotos, vídeo i àudio a les paraules millora el missatge i, en darrer terme, el procés de presa de decisions.",一般来说，在文字中添加照片、视频和音频可以改善信息，最终改善决策过程。
11655842,"""Actualment no ho fem, però probablement ho farem"", va dir Raibert.",“我们目前没有，但可能会有，”Raibert说。
11669494,Però el primer requisit és que hi hagi conversió.,但是，第一个必要条件是有转化。
11680171,"Al setembre de 2003, Espanya va seleccionar una variant de l'helicòpter de suport de combat Tiger HAP - el Tiger HAD - per al seu exèrcit.",2003年9月，西班牙选择了虎式直升机HAP型的一个改型—HAD型，以装备其陆军。
11687676,"Em van portar aquí, va dir, i aquest va ser el final.",他们把我带到这里，他说，这就是结局。
11726121,"Un sistema dissenyat per un informàtic per als problemes de seguretat pot no estar ben dissenyat per comerciar als mercats, de manera que el desenvolupament de les taxes és realment una cosa bona.",在线观看视频一个由计算机科学家设计的用于安全问题的系统可能并不适合在市场上交易，所以发展收费实际上是一件好事。
11751033,Sis personatges a la recerca d'un author (1934),六个寻找剧作家的角色（1934年）
11778625,El professor Randall S Peterson ensenya lideratge d'equips i organitzacions i relacions interpersonals.,教授教兰德尔·彼得森团队和组织领导和人际关系。
11786619,"No ho vaig poder posar en joc; estava aclaparat, enterrat, perdut en aquests sentiments anteriors que havia estat sotmetent any rere any.",我无法使它发挥作用：它被淹没了，埋葬的，失去了那些我年复一年的感觉。
11794274,Perquè ho he sentit explicar acudits a Multivac.,“因为我听到他对‘万能虚空’讲笑话了。
11795132,"A través de la realitat augmentada, es fa possible enviar informació als estudiants en temps real sobre perills, objectius o millors pràctiques.",虽然增强环境意味着，信息可以实时传递给学生，目标，危险或最佳实践。
11806034,Així que va ser different de tots els jocs HOPA en què hem treballat anteriorment.,它与我们以前做的所有HOPA游戏都不同。
11810961,Un DSLAM és el dispositiu ubicat a l'oficina central (CO) del proveïdor i concentra les connexions de múltiples subscriptors de DSL.,DSLAM设备位于提供商的中央办公室（CO），用于集中来自多位DSL用户的连接。
11816905,"El setembre de 2016, el seu producte principal, els nanotubs de carboni de paret simple TUBALL, es va convertir en el primer d'aquesta categoria a ser registrat sota la normativa de registre, avaluació, autorització i restricció de productes químics (REACH) de la UE, prenent així la davantera en l'augment de la transparència de la gestió de nanotubs a tot el món i impulsar la seva aplicació en una àmplia gamma d'indústries.",2016年9月，其核心产品TUBALL单壁碳纳米管成为欧盟体系内该领域首个通过了“化学品注册、评估、授权和限定（REACH）”条例的产品，因此，率先提高了纳米管管理在世界范围内的透明度，促进了它们在许多行业中的应用。
11828943,L'analitzador de seguretat de línia de base de Microsoft pot detectar quines actualitzacions requereix el vostre sistema informàtic.,MicrosoftBaselineSecurityAnalyzer可以检测您的计算机系统是否需要此更新。
11861751,"A finals de novembre de 2008, la Xina comptava amb efectius militars de manteniment de la pau que servien en nou àrees de missió de l'ONU i al Departament d'Operacions de Manteniment de la Pau de l'ONU.",截至2008年11月底，中国有1949名维和官兵在联合国9个维和任务区和联合国维和部执行任务。
11867172,"Concedeix-me això, si més no.",帮我这么多荣誉，至少。
11886984,"Adesina va demanar al Secretari General de l'ONU que s'unís a ell en el suport al fons verd per al clima i al servei mediambiental mundial perquè també funcionessin de manera different, i augmentés el suport per pagar conjuntament l'assegurança de risc climàtic per als països africans vulnerables.",Adesina呼吁联合国秘书长与他一起支持绿色气候基金和全球环境基金的工作，加大对脆弱的非洲国家共同支付气候风险保险的支持力度。
11901821,"I quan em va preguntar què era el que més m'havia impressionat de Bendigo i li vaig respondre que era el gust i l'esperit públic que havia adornat els careers amb 105 milles d'arbres d'ombra, em va dir que era a través de la seva influència que s'havia fet.",当他问我本迪戈给我印象最深的是什么，我回答说，是味道和公众精神用105英里的树荫装饰了街道，他说，正是通过他的影响，才得以完成。
11903801,"""Em vaig reunir amb el cap de policia i ella era molt oberta i acceptava"", va dir Chase.",“我与警察局长会面，她非常开放和包容，”蔡斯说。
11927675,L'extrem dret del continu mostra un individu totalment motivat per fonts intrínseques.,连续体的右端显示了一个完全受内在来源驱动的个体。
11929569,Al passadís hi ha un mirall que duplica fidelment totes les aparences....,走廊里有一面镜子，它忠实地复制了所有的外表。
11931082,"Certament no podies confiar en ella per vigilar el nen, oi?",你肯定无法相信她看孩子，你能吗？
11938632,"I fins i tot quan trobeu algú, el clínic pot tenir una llarga llista d'espera i l'assegurança podria cobrir només un grapat de sessions.",一旦你找到了临床医生，他们可能会有一长串的等待名单，而医疗保险可能只覆盖少数几个疗程。
11946099,Podeu protegir millor els ulls de l'atleta i no és propens a la fatiga.,它可以很好地保护运动员的眼睛，不容易疲倦。
11957532,"Fa quaranta anys, els Estats Units van establir llaços amb aquesta associació i han estat estretament involucrats amb l'ASEAN des de llavors.",40年前，美国与这个伙伴组织缔结了关系，而且从那以后一直密切参与东协事务。
11959660,"L'Organització Mundial del Comerç (OMC) preveu un fort creixement del comerç mundial el 2018 i el 2019, però també ha advertit que les tensions comercials creixents ja poden estar afectant la confiança empresarial i les decisions d'inversió.",世界贸易组织（WorldTradeOrganization，WTO）预测2018年和2019年全球贸易成长力道强劲，但也提出警告，贸易紧张局势升级可能已经影响到企业信心和投资决策。
11970866,Pots ser el primer a conèixer les obres originals inspirades que s'estan desenvolupant i interpretant a l'Acadèmia.,你可以先了解灵感的原创作品正在开发中，并在该学院进行。
11979119,"L'actriu finalment va obtenir l'ajuda que necessitava i va tuitejar que els seus ""cavalls estan finalment fora de perill.",这位女演员最终获得了她所需要的帮助，并在当天晚些时候发布了她的“马匹最终安全。
11982261,"El 2019, la SIA continuarà abastant les parts interessades a la Xina, capacitarà els auditors locals perquè apliquin les normes internacionals de sostenibilitat i certificarà el primer grup de projectes d'infraestructures sostenibles i resistents.",2019年SIA将继续联络中国的利益相关机构，培训本地审计人员学习应用国际的可持续性标准，并认证第一批可持续韧性基础设施项目。
11984026,G Suite Training és una extensió de Google Chrome que ofereix lliçons de formació senzilles i interactives per posar-te en marxa ràpidament amb G Suite (abans Google Apps).,GSuiteTraining是一款Chrome扩展程序，提供简单而互动的培训课程，让您可以快速使用GSuite（以前的GoogleApps）。
11992723,Veurem al setembre...,让我们拭目以待9月……
11998063,Atenció al client: Pot posar-se en contacte amb nosaltres per e-mail i telèfon.,房客交流：您可以通过邮件和电话和我们联系。
12005789,"Linux és la base del núvol, i cada cop més, els clients globals trien Red Hat Enterprise Linux com la seva base del núvol.",Linux是云计算的基础，并且全球越来越多的用户都选择RedHatEnterpriseLinux作为他们的云计算基础。
12014854,"També es va fer una distinció entre animals nets i impurs, que hi ha moltes raons per creure que feien referència a l'ofrena de sacrificis (Gn 7:2, Gn 7:8), perquè els animals no es van donar a l'home com a aliment fins després del Diluvi.",区别之间还写了清洁和不清洁的动物，有充分的理由相信已经提到，提供高达牺牲（上将7点02分，8），因为动物没有考虑到人的食物后，洪水。
12018362,També es pot acampar a l'illa.,也可在岛上露营。
12030560,És el 'primer entre iguals' a l'episcopat i té un paper i una responsabilitat especials per això.,他是“平等者中的第一位”，并因此具有独特的角色和责任。
12037452,"""Lamento informar-vos que, malauradament, hem d'anar al camp de batalla"".",“很不幸的告诉各位，我们得上战场了。”
12043533,"CancerCon, Part 4: Quina és la cosa que més et sorprèn durant el càncer?",上一篇：CancerCon，第4部分：癌症最令人兴奋的是什么？
12052027,"Per cobrir futurs processos de producció es requereixen noves normes i funcions, que afectaran especialment les aplicacions MES.",需要新的标准和功能以满足未来的生产流程，这些标准和功能尤其影响MES应用程序。
12052251,"El comerç és sovint desigual, però beneficia a totes dues parts.",交易往往是不公平的，但仍能使双方受益。
12076500,"Mentre totes les parts es puguin concentrar en l'objectiu fonamental de la desnuclearització, la pau i l'estabilitat, la península coreana marcarà finalment el començament de la primavera, quan el gel es descongeli i les flors creixin, va dir Xi.",只要各方都能集中精力实现半岛无核化，和平与稳定的根本目标，朝鲜半岛最终将有一天融化冰雪和春天的花朵。
12092722,"I mentre els països d'origen i de trànsit no prenguin mesures per evitar aquests viatges desesperats, la gent continuarà posant en risc la vida.",只要来源和中继国家不阻止这些绝望之旅，人们就会继续冒着生命危险。
12093879,Et donaré una última oportunitat per abraçar-me,我会给你最后一个能抱住我的机会
12112482,"Les grans empreses estan invertint en la investigació de blockchain, i els propers anys haurien de conduir a descobriments interessants al camp.",大公司正在投资区块链研究，未来几年将会在这一领域带来更有趣的发现。
12126346,Tenen el valor de parlar i recordar-nos que hem heretat aquest planeta dels nostres pares i que l'hem de lliurar a les generacions futures.,他们有勇气发声，提醒我们是从父母辈继承这颗星球，我们必须把它传承给未来世代。
12148545,Les perles són simples i purament orgàniques.,珍珠是简单而纯粹的有机体。
12158832,Fins i tot les marques més grans han hagut d'aprendre per les dolentes que no tots els noms dels seus productes són culturalment apropiats a tot arreu.,即使是大品牌也应深知，并非所有产品的名称都在文化层面上适合各个地区。
12168224,"La segona és complementar les deficiències dels serveis de transport, principalment per millorar la qualitat de l'oferta.",二是补交通服务的短板，主要是提升供给的品质。
12201803,"Com la majoria dels sistemes operatius, Unix proporciona nombrosos serveis als programes que s'estan executant: obre un fitxer, llegeix un fitxer, inicia un nou programa, assigna una regió de memòria, obté l'hora actual del dia, etc.",与大多数操作系统一样，UNIX为程序运行提供了大量的服务―打开文件、读文件、启动一个新程序、分配存储区以及获得当前时间等。
12206863,"Malauradament, aquest malentès soscava greument la lluita contra la pobresa mundial: Els problemes simples engendren solucions simples.",遗憾的是，这种误解严重影响了消灭全球贫穷之战——简单的问题会产生简单的解决方法。
12207712,Podeu servir com a guia de referència ràpida.,可以将其用作快速参考指南。
12215215,"fred, i clarament havia estat mort moltes hores.",他又僵又冷，显然已经死了好几个小时了。
12229710,"No obstant això, els closures tenen una capacitat addicional que les funcions no tenen: poden capturar les seves variables d'entorn i accés des de l'àmbit en què estan definits.",不过闭包还有另一个函数所没有的功能：他们可以捕获其环境并访问其被定义的作用域的变量。
12236742,"Mentre es desespera i s'aïlla cada cop més, anhelant la seva mare, llança un críptic pla d'última hora per no ser desallotjada.",当她变得越来越绝望和孤立，渴望她的母亲，她启动了一个神秘的，最后的计划，以防止被驱逐。
12248071,"D'aquesta manera, podem enfrontar-nos a tendències individualistes, egoistes, conflictives, i també abordar el radicalisme i l'extremisme cec en totes les formes i expressions.",通过这种方式，我们可以面对个人主义、自私、冲突的倾向，并解决所有形式和表现的激进主义与盲目极端主义。
12271497,"Es va creuar amb una nena petita amb una jaqueta rosa, empenyent una cadira petita sobre el gel.",他通过一个小女孩在一个粉红色的外套，冰推着小椅子。
12279751,La inseguretat a Damasc subratlla la importància d'obrir les fronteres de Síria per facilitar l'accés humanitari a tots els necessitats.,大马士革的安全恶化，更显出叙利亚开放边界的重要性，唯有如此方能俾便所有需要者获得人道主义援助。
12284872,"Moltes famílies viuen en zones aïllades i aïllades de les carreteres modernes, les escoles i els hospitals.",许多家庭生活在与现代道路、学校和医院隔绝的偏远地区。
12289037,Aquestes activitats són en realitat la meva feina de vida.,这些活动实际上是我一生的工作。
12294824,Els mètodes definits en una interfície són públics i abstractes.,接口中定义的方法默认为public、abstract。
12295142,Necessito determinació d'alguns de vosaltres!,我，需要各位的决心！
12302049,Sempre gaudeixen rebent aquestes cartes.,他们总是喜欢这种信件。
12327521,"Algunes arrels són molt profundes i les qüestions de patrimoni, cultura, història i arbre genealògic poden ser més importants.",一些根源很深，遗产，文化，历史和家谱可能更重要。
12328331,I ho tens... però molts de vosaltres opteu per deixar-ho de banda perquè no és com us ho esperàveu.,只是你们许多人选择把它推向一旁，因为它不是你所期待的那样。
12375941,Molts exemples de terratrèmols al país ia l'estranger mostren que el més probable és que les persones morin o resultin ferides quan entren o surten dels edificis al curt temps d'un terratrèmol.,国内外许多起地震实例表明，在地震发生的短暂瞬间，人们在进入或离开建筑物时，被砸死、砸伤的概率最大。
12378140,"Com a assessor d'inversions i patrimoni a RBC Dominion Securities, estaré encantat de parlar amb vostè sobre els seus objectius financers.",作为皇家银行多美年证券（RBCDominionSecurities）的投资顾问，我非常乐意与您共商阁下的理财目标。
12394573,MH370 cerca per acabar en dues setmanes,MH370搜索将在两周后结束
12395099,Aquí a la fi del món aprenem a ballar,在世界的尽头，我们学跳舞
12397243,"A més, tots els restaurants, bars i, el més important, la costa d'aquesta zona és just a la porta.",另外，该地区的所有餐馆，酒吧和最重要的是海岸线都在门口。
12427331,"Té connexions amb 118 màquines a 27 països de tot el món, inclosos 9 països asiàtics.",她与世界各地27个国家的118个机构建有联系，其中还包括9个亚洲国家。
12427391,Tota la ciutat semblava un gran museu.,整座城市就仿佛是一座大型博物馆。
12436672,t'ha qualificat per compartir en l'herència dels sants en llum.,他使你们有资格分享圣徒在光明中的基业。
12455294,Els productes HGH poden suposar un alleugeriment en cas que hi hagi dolor.,HGH的补充会纾缓回去如果有疼痛。
12457915,"L'oli del motor ennegrix el seu fusellatge, però no podem saber si hi ha danys a l'avió.",机油把他的机身弄黑了，但我们不知道他的飞机是否有损坏。
12459243,"Com totes les mirades ostensibles acabades de sortir del llit, el rostoll és en realitat una ciència que exigeix planificació i precisió.",像所有表面上看起来刚刚起床，茬实际上是一个需要规划和精确的科学。
12461717,"En general, els magatzems clau-valor són els millors per a l'intercanvi persistent de dades per múltiples processos o microserveis en una aplicació.",通常，键值存储最适合应用程序中的多个进程或微服务持久共享数据。
12465360,"Tot i això, el marc temporal de l'OPI encara no és clar.",不过，IPO时间仍不确定。
