linea,catalan,chino
12013634,"La fi del suport, que de vegades es coneix com a ""fi de la vida útil"", significa que Microsoft deixarà de proporcionar suport tècnic o actualitzacions de programari i seguretat per a l'Office 2010 el 13 d'octubre de 2020.",终止支持（有时称为“生命周期结束”）意味着Microsoft将自2020年10月13日起不再为Office2010提供技术支持或软件和安全更新。
12031618,Aquest llibre em va ensenyar moltes coses sobre els Red Sox.,这本书告诉我了许多关于红豺的知识。
12074181,Aquests populars programes per a nens en edat preescolar van tenir primer èxit com a sèrie de llibres.,这组流行的学龄前儿童动画片，最初是由于系列图书获得成功。
12093794,"De fet, segons Glassdoor, el termini mitjà per contractar un empleat a temps complet dura 23 dies.",根据Glassdoor的统计，招聘一名新员工平均需要耗时23天。
12104458,"Personal amable, necessita una actualització important",“友好的工作人员，需要更新”
12126147,"Em va sorprendre molt, com vaja!",‘我真的很惊讶，就像，哇！
12137774,Ella es fa càrrec de la investigació centrada en Amara i l'organització criminal a la temporada 2.,她将在第二季中掌管针对Amara及其犯罪组织的调查工作。
12139124,"L'home, a qui coneixia com Ziggy, li va treure el telèfon i els diners.",这个被认为是Ziggy的男子，她的电话和金钱。
12142262,"Al Japó, 41 noves centrals elèctriques de carbó estan planejades per a la propera dècada, i els impostos afavoreixen les importacions de carbó sobre el gas natural de combustió més neta.",日本未来10年内计划新建41座燃煤发电厂，而且进口煤炭的税率还优于燃烧较洁净的天然气。
12142657,"En els darrers 17 anys, Ilona ha treballat tant en funcions digitals de client com d'agència amb empreses com Joy, Toyota, Lexus i Westfield.",在过去的17年里，ilona曾在客户和代理方面的数字角色中工作，包括joy、丰田、lexus和westfield等公司。
12149446,"La nova llei amplia aquesta obligació per fer front a l'avorrible material violent, però això es defineix de manera força limitada.",新法案扩大了处理“令人憎恶的暴力材料”的义务，但这种义务的定义非常狭窄。
12150113,"Nascuts de la frustració amb els fracassos repetits en els projectes tradicionals de Waterfall, els mètodes àgils abandonen la creença en les prediccions i la planificació a llarg termini i, en canvi, se centren en el lliurament a curt termini de programari de treball i s'adapten als canvis a mesura que es produeixen.",它脱胎于传统瀑布项目反复失败带来的沮丧之中，放弃采信长期预测和规划，而是聚焦于短期内交付可以用的软件，同时适应不断出现的变化。
12151312,"Per tant, la resistència a la pressió del filtre és generalment superior a 500 kPa i el filtre del carburador no pot complir els requisits.",该滤清器耐压强度一般要求达到500kPa以上，化油器的滤清器不能达到要求。
12164012,És molt difícil en el negoci actual del futbol sobreviure.,“在如今的足球界生存是很困难的。
12181348,Representa la firma al Comitè Internacional de Gestió de Riscos de BDO.,他代表本所担任BDO国际风险管理委员会会员。
12181701,"En tota la caritat, Corinne va admetre que això era en part cert.",在所有的慈善机构，科琳承认，部分是真实的。
12183726,"A continuació, podeu extreure algunes dades de la cua i actualitzar-ne l'estat.",它可以从队列中取出数据，并更新队列的状态。
12191696,"Cuinar els llibres és canviar els números de manera deshonesta en els comptes d'una organització, especialment per robar-li diners o per evitar pagar l'impost de societats.",为了做假账是改变号码不诚实地在一个组织的账目秩序，特别是在暗渡陈仓钱或避免支付公司税。
12192931,"Només podem suposar que a mesura que les dones adquireixen més experiència sexual, tenen més confiança al dormitori i, per tant, gaudeixen més.",但是我们可以这样假设，随着女性在性生活上越来越有经验，她们就会在卧室里更有信心，因而更能满足幸福。
12196480,"El Fòrum té com a objectiu consolidar i desenvolupar la cooperació entre dones líders per resoldre problemes urgents i enfortir l'atmosfera de confiança i comprensió mútua al món sobre la base de valors universals d'humanisme, drets i dignitat.",其目的是巩固和发展妇女领导人之间的合作，以便在人道主义，权利和自尊的普遍价值观的基础上解决紧迫问题并加强世界上互相信任和相互理解的氛围。
12198227,"És a dir, hi ha un temps d'injecció en què la pressió d'injecció és mínima.",也就是说，存在一个注射时间，此时所需的注射压力最小。
12209016,"""Així que quan estic llest per ser més audaç,",所以，当我准备好要更加大胆时，
12209292,"Una generació de materials, una generació d'avions és un veritable retrat de la història de l'aviació mundial.","""一代材料，一代飞机""正是世界航空发展史的一个真实写照。"
12214187,"Oh, gairebé se m'oblida quin dia és.",我差点忘了这是什么日子。
12223216,"Pel que fa a altres components interns, Arcuri va dir que espera que l'Apple Watch compti amb un xip combinat sense fil similar al Broadcom BCM43342 que es troba a l'iPhone 5s.",其他内部组件方面，阿库里称其预计AppleWatch将配备一种无线组合式芯片，类似于iPhone5s所使用的博通BCM43342。
12288641,"Actualment, els productes de dahong han cobert totes les sèries de cria d'animals, el control ambiental és el nucli de la competitivitat.",目前，大鸿的产品已经涵盖了畜牧养殖的全部系列，环控方面是核心竞争力。
12290118,"D'acord amb la investigació, Els patrons de transacció de Tether mostren que va ser ""utilitzat per proporcionar suport de preus i manipular els preus moneda digital.""",根据这项研究，Tether的交易模式显示，它“被用来提供价格支撑并操纵加密货币价格”。
12296768,"Conegut per la seva velocitat Els meteors Eta Aquarid es mouen ràpidament, entrant a l'atmosfera a uns 66 quilòmetres per segon.",以速度着称，EtaAquarid流星快速移动，以每秒约66公里的速度进入大气层。
12322991,Shelley i jo tenim amics de visita i que s'allotgen aquí.,不去的理由：谢莉和我有朋友来访并住在这里。
12327542,"El vaig llegir i se' l pot llegir, va dir Lotz a l'audiència reunida al Saló de l'Estatut del Capitoli.",我来读，你们也一起读，”洛茨告诉聚集在国会大厦雕像厅的观众说。
12340822,Perquè has estat corrent pels meus somnis tota la nit.,“因为你整夜都在我的梦里奔跑。
12345538,"Si aquest és tot l'esforç que posaràs en aquest pas, pots deixar de llegir ara mateix i abandonar.",接下来，“如果这是你将要付出的一切努力，你现在可以停止阅读并放弃。
12350930,"Els ancians els segueixen, si cal, ajudats per la seva descendència.",老年男性跟著他们，如果需要的话帮助他们的后代。
12354413,"Ara, en el seu 33è any de servei, els membres del personal 35 del PLC treballen amb més de 1,500 advocats del comtat d'Orange, assistents legals, estudiants de dret i altres voluntaris anualment per proporcionar serveis legals civils gratuïts, incloent: assessorament, representació individual, educació comunitària i litigis estratègics i defensa per desafiar les injustícies socials.",现在在其服务第33年，PLC的35名工作人员每年与1500多名橙县律师，律师助理，法律学生和其他志愿者合作，提供免费的民事法律服务，包括：咨询，个人代表，社区教育，战略诉讼和倡导挑战社会不公。
12357557,"Sorprenentment, els investigadors del MIT van aconseguir aquest nou enfocament de l'energia solar no amb materials d'alta tecnologia o microxips, sinó utilitzant virus modificats genèticament.",令人吃惊的是，MIT研究者们获得这种太阳能技术的时候并没有用到高科技材料或者芯片，他们只用了基因改造过的病毒。
12363352,Dia de la Independència i Unitat d'Eslovènia,Slovenia独立和单位日
12399730,Pragmatisme i Honestedat són els valors clau que regeixen la nostra empresa!,务实主义和诚实是管理我们集团的关键价值！
12425986,"Tot i que Trump va dir que Turquia es faria responsable dels detinguts, que inclouen combatents estrangers d'Europa, no era clar si hi havia un mecanisme per transferir-los a la custòdia turca.",尽管特朗普表示，土耳其将对这几万名被拘留者负责，其中包括来自欧洲的外国战斗人员，但目前尚不清楚是否存在将他们移交土耳其监管的可能性。
12481677,"La feina continua, però estem orgullosos del que hem pogut fer fins ara.",工作仍在继续，但我们为迄今为止我们所做到的一切感到自豪。
12481891,"En un discurs nacional de 2010, Raúl va declarar encertadament: ""Reformem o ens enfonsem"".",回到2010年，劳尔卡斯特罗在全国演讲中宣称“我们改革，或者我们沉没。”
12514583,"Començant amb el primer mesurament el 2015, la investigació gravitacional ha registrat des de llavors més ones a l'espai-temps.",从2015年第一次测量开始，重力研究已在时空中记录了更多波动。
12563107,"Oh, ho sento, em vaig oblidar de portar-te el llibre que vas demanar.",12、对不起，我忘了把你要的书带来了。
12564720,"Per als estudiants entusiastes de l'esport, és interessant assenyalar que aquesta és l'única universitat canadenca que competeix a la National Collegiate Athletic Association (NCAA).",对于运动狂热的学生，有趣的是，这是加拿大唯一一所参加美国大学体育协会（NCAA）的大学。
12602586,"Tot i que aquesta vida és molt convenient i molt ideal, però també té molts problemes socials.",这种生活虽然十分便利、十分理想，但同时也产生了非常多的社会问题。
12603479,"""Dos amics"", va corregir ella mateixa.",好吧，两个，”她纠正自己。
12607423,"El senador nord-americà John McCain, una de les principals veus de política exterior al Congrés, va demanar dijous l'expulsió de l'ambaixador nord-americà de Turquia.",美国参议员约翰麦凯恩是国会领导的外交政策之一，周四呼吁驱逐土耳其的美国大使。
12607539,"Va dir que el càncer de Chávez estava molt avançat quan va arribar la mort, però no en va donar detalls.",他说查韦斯的癌症病情已经非常严重，但没有给出细节。
12624199,"Finalment entendre, 3 anys més tard, el total de dues persones al món neix de l'amor estimarà, el temps es reunirà de nou, això és vostè digues-me la resposta.",3、多年以后，终于明白，世界上总有两个人是天生一对，有情的会相爱，久别的会重逢，这是你告诉我的答案。
12627385,Com es guanya un marit el respecte de la seva dona?,丈夫如何赢得妻子的尊重？
12645191,"Les noies que he conegut 26ish en endavant sortirien amb homes que eren 30, alguns fins i tot més gran.",我认识的26岁以后的女孩会和30岁的男人约会，有些甚至更老。
12649561,"Els caribús atacats per grans eixams de mosquits fugiran, el que significa que passen menys temps menjant, el que podria afectar la salut dels animals.",被大群蚊子袭击的驯鹿逃离，意味着他们吃的时间更少，这可能会影响动物的健康。
12663457,Netanyahu va elogiar Trump com l'amic més gran que Israel va tenir a la Casa Blanca i va qualificar una vegada més el pla de pau com l'acord del segle.,内塔尼亚胡称赞特朗普是“以色列在白宫的最大朋友”，并再次将和平计划描述为“本世纪的交易”。
12673443,"Encara que en general treballem és molt ocupat, però encara hem de prestar atenció a centrar-se en el nostre cos, quan hi ha un problema quan volem saber a temps, la detecció oportuna i el tractament, però hi ha una gran quantitat de persones en el cos després del senyal donat també no saben com fer, de manera que el canal de salut petita componen recordar a tothom a entendre el canvi del seu cos, se centren en la malaltia.",我们平时的工作虽然很繁忙，但是我们还是要注意关注自己的身体变化，当出现什么问题的时候我们要及时了解，及时发现和治疗，但是有很多人在身体给出信号之后还不知道如何去做，所以保健频道小编提醒大家要了解自己身体的变化，关注疾病。
12696206,"Amb el ràpid desenvolupament de la indústria energètica xinesa, la xarxa d'oleoductes i gasoductes de la Xina experimenta un patró sense precedents, la construcció a gran escala i la gran envergadura.",伴随着中国能源行业快速发展，中国油气管网正经历着前所未有的大格局、大建设、大跨越。
12696996,"La meva ànima mateixa està unida a ella, i si jo fos un ocell volaria per la Terra buscant les successives tardors.",美味的秋天！我的灵魂与它结合在一起，如果我是一只鸟，我会飞向地球寻找连续的秋天。
12699805,"En aquest article convidat especial, Glen Rabie, CEO de Yellowfin, creu que encara que molts analistes poden témer que siguin reemplaçats per l'automatització i la IA, el paper de l'analista de dades augmentarà en importància per al negoci i l'amplitud de les habilitats requerides.",在一次研讨会上，Yellowfin公司首席执行官GlenRabie认为，虽然许多分析师可能担心他们会被自动化和人工智能所取代，但数据分析师的角色将对业务和所需技能的广泛性产生重要影响。
12702531,"El canvi està passant, els somnis van prenent forma.",变化正在发生，梦想正在启航。
12724291,"Però tenir una història no et fa different, especialment en un món ara ple d'històries de marca.",但是，拥有一个故事并不能让你与众不同，尤其是在如今品牌故事充斥市场的情况下。
12724492,"Seguint el seu example, la consciència humana creixerà més enllà de les limitacions del passat, els programes que els gens i les cultures han connectat al nostre cervell.",正是通过仿效他们的榜样，人类意识才会超越过去的局限，基因和文化连接到我们大脑的程序。
12733733,Van demostrar fe.,他们展现了对信仰的坚定。
12736601,Les aventures del jove Indiana Jones: Daredevils of the Desert,少年印第安纳·琼斯大冒险：沙漠英豪（TheAdventuresofYoungIndianaJones：DaredevilsoftheDesert）
12738160,Netejar la ment és un procés de lluita i lluita.,所以，清扫心灵，是一种挣扎与奋斗的过程。
12739865,Toca la paret amb l'espatlla.,用你的肩膀触摸墙壁。
12741744,"Els protocols de comunicació també poden incorporar i estandarditzar maquinari i programari, i comunicar-se amb els productes de Buerkert.",通讯协议也能合并和标准化硬件和软件，以及对Buerkert产品进行沟通。
12746942,Continuo sent un comprador de les accions.,我仍然是股票的买家。
12752248,"Si experimentes una mala visibilitat, ja sigui per la boira o la neu, i acabes a un costat de la carretera (intencionadament o no), apaga els llums.",如果您遭遇低能见度，不管是大雾或者雪暴，你最终决定停到路边（有意或无意），请关掉车灯。
12753166,"Malgrat els esforços dels dissidents i les famílies de les víctimes per mantenir vius els records de Tiananmen, el silenci oficial sobre aquest període significa que pocs joves saben molt sobre la protesta a favor de la democràcia.",尽管异议人士和受害人的家属想让天安门的记忆保持鲜活，官方对此事的禁令意味着很少有年轻人知道这场支持民主的抗议。
12754472,Això podria oferir a Pequín un punt de parada important a l'Oceà Índic.,这将使北京在印度洋地区有一个更牢固的立足点。
12769220,"Gordon Moore va fer la seva famosa observació el 1965, només quatre anys després que es descobrís el primer circuit integrat planar.",戈登·摩尔于1965进行了著名的观察，仅仅四年之后第一个平面集成电路被发现。
12811676,"Va tancar els ulls, buscant a la multitud.",他停顿了一下，搜索的人群。
12833855,"L'univers, segons la física quàntica, no té un sol passat, ni història...",根据量子物理，宇宙没有单一的过去或历史。
12838944,L'amor de Déu és un milió de vegades més gran que l'amor de l'home.,神的爱比人的爱大一百万倍。
12844383,"Quan s'analitza la matèria en els seus components, la noció de materialitat sol desaparèixer.",当物质被分解成元素，通常实体性的概念就消失了。
12860937,Altres tipus de càncer poden.,其他类型的癌症可以。
12872080,"""Estem parlant d'una cosa nova, a escala en una indústria molt regulada, i si això no es fa bé, definitivament podria presentar riscos sistèmics que ningú vol.",在一个受到严格监管的行业中，我们正在谈论一些新的事情，如果做得不对，肯定会带来无人想要的系统性风险。
12872292,Tinc més de 101 de febre.,她发烧不超过101人。
12887781,"Durant la seva segona candidatura a la presidència, Teddy Roosevelt va rebre un tret després d'un intent fallit d'assassinat, però, en lloc d'anar a l'hospital, va insistir a fer un discurs planejat amb la bala encara allotjada al pit.",在他第二次竞选总统期间，泰迪罗斯福在暗杀未遂事件后被枪杀，但是他没有去医院，而是坚持要做一个有计划的演讲，子弹仍然留在他的胸口。
12939456,"Qualsevol que sigui l'aspecte històric, va funcionar molt bé per a la societat britànica actual perquè els focs artificials són legals i es fan espectacles gratuïts a tot el país, sent el més gran, per descomptat, a Londres.",无论历史方面如何，这到底给今日的英国社会带来了好处，因为可以合法放烟花，全国各地都有免费节目，那当然是伦敦的规模最大。
12942744,"Tot i això, Alf Lysholm i la seva empresa sueca SRM segueixen investigant en profunditat l'aplicació de compressors d'aire de cargol en altres camps.",尽管如此，AlfLysholm及其所在的瑞典SRM公司，对螺杆式空压机在其它领域的应用，继续进行了深入的研究。
12959919,La manera com captura petits cocodrils també és única.,它捕食幼小鳄鱼的方式也很独特。
12968302,Permeteu-vos temps per superar la seva pèrdua.,给她时间去面对她的损失。
12976281,"""Ed era un amic estimat, un líder de la indústria i un campió de tots.",“埃德是我的好朋友、行业领袖和所有人的捍卫者。
13000311,Podeu experimentar l'ambient local aquí.,你可以在这里享受当地的氛围。
13001192,Les startups no necessiten perdre un temps preciós obsessionant-se.,初创公司不需要浪费宝贵的时间沉迷。
13011200,"Com a marit i pare,",但是作为一个丈夫和一个爸爸，
13037321,"No obstant això, creiem que els canvis proposats són necessaris, ja que proporcionarien millores significatives de productivitat i crearien una major eficiència en les nostres operacions de fabricació i distribució a Gran Bretanya"".",“但是，我们认为提议的更改是必要的，因为它们可以显着提高生产力，并在英国的制造和分销业务中提高效率。
13056683,Això augmenta el temps de viatge.,增加您旅游的时间。
13058388,"Stephen Jay Gould ho va expressar succintament en una línia ben coneguda: Els humans som aquí avui perquè la nostra línia particular mai no es va fracturar, ni una sola vegada en cap dels mil milions de punts que ens podrien haver esborrat de la història.",史蒂芬·杰·古尔德有句名言，简要地表达了这个意思：“今天人类之所以存在，是因为我们特定的家族从来没有中断过——在10亿个有可能把我们从历史上抹掉的关键时刻一次也没有中断过。
13072973,Potser aquest és el meu càstig.,或许这就是对我的惩罚。
13079171,"No s'ha de permetre que l'unilateralisme i el proteccionisme, que presumeixen de prioritat nord-americana, s'infiltrin a les àrees de l'Organització de Cooperació.",不能让标榜“美国优先”的单边主义、保护主义向上合组织领域渗透。
13129039,"El projecte establirà un projecte o declararà independentment el tema, i el nombre d'unitats (incloses les unitats principals) de cada assignatura no superarà les 8.",项目下设课题或独立申报课题，每个课题的承担单位（含牵头单位）数量不超过8家。
13145068,"Per a la plataforma de comerç electrònic més gran del país per Taobao, l'important no és que hi hagi una falsificació, sinó com fer front a les falsificacions i com ajudar els consumidors a resoldre el problema després de la venda de falsificacions.",对于国内最大的电子商务平台淘宝来说，重要的或许不在于出现假货，而是如何对待假货，以及如何帮助消费者解决假货之后的售后问题。
13147736,"Es va convertir en el ministre o servent de Moisès, i el va acompanyar part del camí quan va pujar a la Muntanya Sinaí per rebre les dues taules (Ex 32:17).",他成为摩西部长或受雇人，并陪同他的一部分的方式，当他登上西乃山收到两个表（例如32：17）。
13149597,Gràcies per publicar-ho detalladament.,谢谢我们把它放在细节上。
13153501,"Són molt fàcils de veure, de manera que alguns espectadors podrien creure acríticament tot allò que els vídeos ensenyen sobre un llibre o una doctrina.",它们非常容易观看，因此一些观众可能会未加批判地相信视频中所教导的（某卷书的概览或某个教义）。
13165041,"Però el matrimoni no és el mateix, pot prestar més atenció a la porta a porta quan les dues parts tenen raó, aleshores és adequat per ser la seva dona.",可是结婚不一样，你可能更多地看重双方时候门当户对，时候适合做你的妻子。
13182782,"Una política de germanització de persones no alemanyes de la població de l'imperi, incloses les minories polonesa i danesa, va començar amb l'idioma, en particular, la llengua alemanya, l'escolarització obligatòria (germanització) i l'intent de creació de plans d'estudi estandarditzats per a aquestes escoles per promoure i celebrar la idea d'un passat compartit.",对帝国非德意志人口（包括波兰和丹麦少数族裔）的德意志化政策由语言开始，尤其是德语，强制教育，以及创造标准化大纲，宣扬和颂扬共同的过去。
13187560,"Al món dels negocis, les males notícies solen aflorar en sèrie: veus una panerola a la teva cuina; a mesura que passen els dies, et trobes amb els seus familiars.",在商业世界里，坏消息总是连环出现：你在厨房里看到一只蟑螂；随着时间流逝，你就会看到这只蟑螂的亲戚。
13198958,Aquesta foto va ser presa durant el Dia d'Acció de Gràcies de 2009.,这张照片是在2009年感恩节那天拍的。
13200943,"I, per descomptat, l'aprenentatge automàtic us ajuda a millorar-lo, sobretot tenint en compte els nivells de transacció que tenim en el nostre negoci, podem aprendre molt ràpidament.",当然，机器学习能够在一定程度上帮助您改善这一点，特别是考虑到我们在整个业务中拥有的交易水平，我们大家可以非常快速地学习。
13201072,L'OTAN no té cap intenció de posar armes a l'espai.,北约不会在太空部署武器。
13212770,"Un cop més va posar les coses fàcils amb una submissió que confirmava la creença generalitzada que era un pobre diable, i l'únic record que guardava d'Aurelià Segundo era un parell de botes de xarol, que segons ell mateix havia dit, eren les que ell volia portar al taüt.",她再一次让事情简单的提交证实了广义相信她是一个可怜的魔鬼，唯一的纪念品AurelianoSegundo的她一直是一双漆皮的靴子，哪一个据他自己说过的话，的他想穿在他的棺材里。
13225311,"En definitiva, una experiència molt decebedora, i no tornarem.",总的来说是一次非常令人失望的经历，我们不会再来了。
13249923,Al llarg del viatge has de ser fidel a tu mateix.,旅行中，要做真实的自己。
13254966,"Els esdeveniments han obstaculitzat el progrés de la indústria turística del Pakistan, però si decidiu fer el viatge a aquest bell país, us espera un viatge inoblidable.",虽然一些事件影响了巴基斯坦旅游业的发展，但如果你决定前往这个美丽的国度，一段终生难忘的旅程就等待你开启。
13269418,"A més, manipular un buffer de protocol és molt més fàcil:",管理一个ProtocolBuffers更简单：
13281926,"""El 50 aniversari de Medicare i Medicaid ens ofereix una oportunitat important per reflexionar sobre el paper fonamental que aquests programes han tingut en la protecció de la salut i el benestar de milions de famílies"", va dir Andy Slavitt, administrador en funcions dels Centres de Serveis de Medicare i Medicaid.",“医疗保险和医疗补助50周年纪念为我们提供了一个重要的机会，让我们反思这些计划在保护数百万家庭的健康和福祉方面发挥的关键作用，”医疗保险和医疗补助中心代理行政负责人AndySlavitt服务，在新闻稿中说。
13308820,"Això ha portat a una creença equivocada entre nombrosos que el TDAH és només un ""trastorn dels nois"" que poques vegades es produeix en les nenes.",这导致许多人错误地认为ADHD是一种很少发生在女孩身上的“男孩紊乱”。
13334937,"A continuació, la Secretaria enviarà a l'autor de la carta un formulari que haurà d'emplenar i que constituirà la seva comunicació i que serà transmès al govern en qüestió i examinat per la Comissió de Convencions i Recomanacions de la UNESCO.",随后，教科文组织秘书处将给来函作者寄去一份表格请其填写，这表格就成为其来函并将转交涉及国政府并由负责执行程序的执行局公约与建议委员会加以审议。
13352964,"No tinc pressa, amics.",没有匆忙，我的朋友。
13359668,"13Segurament he netejat el meu cor en va,",13我实在徒然洁净了我的心，
13385956,L'exposició als virus també s'ha citat com a causa potencial de la NDM.,接触病毒也被认为是MND的一种可能病因。
13389656,"No sé què seran com a equip, perquè òbviament és nou i no tenen la seva identitat.",“我现在不知道他们（湖人队）会变成怎样一支球队，因为他们显然是一支全新的球队，他们还没有找到自己的身份。
13417387,"Per tant, han de considerar-se com una sola obra.",所以，应该把它们看成一个事务。
13431718,"Ens sentim orgullosos d'oferir una atenció personalitzada als nostres clients, ja que valorem molt les nostres relacions a llarg termini amb ells.",我们采取的为我们的客户提供员工关注自豪，因为我们对我们与他们的长期合作关系很有价值。
13448585,465 km (més navegable només per petites embarcacions) (2008),465公里（大部分仅可供小型船舶行驶）
13449937,"El simple fet és que gran part de la teva vida privada seria (la majoria) privada, tret que la difonguessis per totes les xarxes socials.",简单的事实是，你的私人生活大部分都是私人的，除非你碰巧在社交媒体上传播它。
13457866,La setmana 5 dona llum sobre alguns mecanismes més interns de la base de dades.,第五周将揭示更多的数据库内部机制。
13462379,Si t'has de menjar una granota no la miris massa.,如果你必须吃掉一只青蛙，不要长时间盯着它看。
13474842,"Pot ser que Cariello estigui adquirint experiència pràctica en una empresa global, però l'estudiant de postgrau també està entusiasmat per tornar a classe a la tardor.",cariello可以在全球性的公司来获得实战经验，但研究生也兴奋地回教室在秋天。
13494970,Aquesta és la història de tres homes i una dona.,这是一出三个男人和一个女人的故事。
13500636,És la primera vegada que l'OMI estableix objectius de carboni.,这是全球海事界首次制订碳排放目标。
13503267,Algú sap la direcció d'aquesta botiga?,有人知道这店的地址吗？
13510903,"""Les subhastes a gran escala han tornat a tenir lloc al Brasil, i esperem que la primera subhasta a Colòmbia s'executi aquest mes.",同时，“拉丁美洲风电市场的发展也非常积极，巴西再次进行大规模拍卖，我们预计哥伦比亚的首次拍卖会在本月开始实施。
13515138,"Com hem dit, sense precedents.",正如我所说的，前所未有的。
13528996,"És de codi obert i d'ús gratuït i, com a tal, compta amb el suport de la majoria dels lectors de llibres electrònics, a part del Kindle.",它是开源的，可以免费使用，因此，除了Kindle之外，大多数电子书阅读器都支持它。
13556491,Potser hauríem d'acabar el nostre document amb una disculpa i una cautela.,我们或许应该带著歉意与谨慎结束这篇论文。
13558535,"De fet, els beneficis que aquesta interacció amb el núvol virtual ha proporcionat a molts sectors de TI són fantàstics i sorprenents.",实际上，这种虚拟云交互在许多IT领域提供的好处是非常令人震惊的。
13563188,"Ara, si vols enviar un milió de dòlars per invertir en algun projecte fora del teu país, tindràs molta paperassa per omplir i moltes preguntes per respondre.",如果想向国外某个项目投资100万美元，你需要填写一堆材料，回答大量问题。
13579579,Pensa en la gent que coneixes que és realment bona en alguna cosa.,想想你知道谁是真正擅长的东西的人。
13611495,Aquest serà un moment per evitar presumir o fer grans inversions.,这将是避免吹牛或进行大量投资的时候。
13612221,'Només una Europa més forta defensarà Europa'.,不过，她也强调，“只有一个更强大的欧洲才能保卫欧洲。
13630952,"Durant la dècada de 1960, investigadors de la Universitat Cornell van realitzar una sèrie de proves sobre els efectes de treballar amb música.",在20世纪60年代期间，研究人员在康耐尔大学进行了一系列有关在音乐背景下进行工作的效果测试。
13640024,Ara estic escrivint el meu primer llibre.,我目前正在写我的第一本书。
13647196,"La meva responsabilitat és tan gran, que ni tan sols la mort l'esborrarà, i per això he de compartir el destí del vaixell, però el tinent comandant és responsable de la salvació i la seguretat de la tripulació, i ha de fer possible que estiguin a bord del segon o tercer Musashi per venjar la derrota d'avui.",我的责任是如此之大，甚至不能被死亡和补偿我必须分享这艘船的命运，但执行官负责船员安全，让他们在第二个和第三个武藏报仇今天的战斗。
13674408,Des dels llacs de l'Alt Volga fins a Rjev hi ha més de trenta ràpids.,从伏尔加河上游到Rzhev，其中有超过三十个急流。
13692683,"""Qualsevol que imagini Prince no era un usuari de drogues dur de molt de temps està vivint a la terra del cucut dels núvols"".",任何想象王子都不是很长时间难以吸毒的用户生活在云杜鹃的土地上。”
13710584,"En tots els casos, per tant, pressuposa la possessió d'una determinada quantitat de béns, superior a la mitjana.",这样，在任何情况下，都要拥有一定的超过平均水平的财产。
13712033,Però podem mirar enrere.,我们可以往回看。
13724083,"Tot això el converteix en el tipus perfecte per ajudar els consumidors i les empreses a protegir els seus telèfons mòbils de virus, spyware i altres malversacions.",所有这些，都使他成为最理想的人选，帮助个人和企业用户保护手机免受病毒、间谍程序和其他恶意程序的攻击。
13733632,"La massa resultant es pot extreure fàcilment, fent que l'aigua estigui gairebé completament lliure de bacteris.",产生的质量可以很容易地提取，使水几乎完全没有细菌。
13758945,"Quan el Comprador adquireix un servei o tractament, el Comprador entén i accepta que els resultats de qualsevol servei o tractament no estan garantits i els resultats varien de persona a persona.",ii）治疗买方购买服务或待遇时，买方理解并接受任何服务或待遇的结果不能保证，结果因人而异。
13760344,"Només quan estiguem sotmesos a Crist i siguem honestos amb nosaltres mateixos, el nostre judici servirà per edificar en lloc de destruir.",只有当我们顺服基督，并且对自己诚实，我们的审判才会起到启迪而不是毁灭的作用。
13762610,"Moltes forces tenen un impacte en el rendiment, els pneumàtics, la suspensió, la força física i mental, i totes han de treballar en harmonia.",因此，很多方面都影响着成绩，轮胎、悬架、你的身体和精神力量，一切都要协调配合。
13767080,"Al vídeo diu que la vida és complicada; jo matava gent, contrabandejava gent, venia gent.",片中旁白说道：“人生是很复杂的，我杀过人、偷运过人、贩卖过人。
13767252,Michael Ryan: Em van portar de Charlotte a Chicago per convertir les botigues Kmart que Alan havia decidit comprar a les botigues Sears.,迈克尔瑞恩：我从夏洛特带到芝加哥，转换了艾伦决定购买西尔斯商店的凯马特商店。
13797943,No oblidaré mai aquella nit si visqués fins als cent anys.,我’永远不会忘记那天晚上，如果我活到老’年代我现在的两倍。
13805843,"És una tradició que s'ha pres seriosament des d'abans que l'associació de cambrers Club de Cantineros de Cuba es va formar per primera vegada el 1924, i que, en un gir improbable dels esdeveniments, està veient un ressorgiment als Estats Units avui.",这是自1924年古巴坎蒂诺酒保协会俱乐部成立以来一直受到重视的传统，而且，一个，在不太可能发生的情况下，美国正在复苏。
13806349,"Des de la nostra posició al turó, el Departament de Ciències Ambientals, Geogràfiques i Geològiques (EGGS) de la Universitat de Bloomsburg mira cap a la ciutat de Bloomsburg i la bella Vall i Cresta dels Apalatxes.",从我们在山上的栖息地，BloomsburgUniversity的环境，地理和地质科学系（EGGS）俯瞰布卢姆斯堡镇和美丽的阿巴拉契亚山谷和山脊。
13809044,"Durant tot el dia hem buscat ansiosament una oportunitat de bany, però a cap propòsit, perquè el casc estava ara completament assetjat per tot arreu amb taurons- sens dubte els monstres idèntics que havien devorat el nostre pobre company en la nit anterior, i que estaven en l'expectativa momentània d'una altra festa similar.",我们一整天都在焦急地寻找洗澡的机会，但是毫无意义，这块躯体现在四面八方都被鲨鱼围住了――毫无疑问，就是那些前一天晚上吞噬了我们可怜的同伴的同样的怪物，谁又在期待另一次类似的盛宴。
13871160,"Jo, i estic segur que tu, he vist aquesta foto dotzenes de vegades abans.",我敢打赌，我看着这张照片我看到它之前十几次。
