linea,catalan,chino
4233363,És fàcil jutjar un noi per ser un gos cadell al teu voltant - perquè t'agrada massa.,很容易判断一个人是否是你身边的小狗，因为他太喜欢你了。
4247135,Però com algú pot predir el populisme o la revolució amb una equació?,但是，怎么能用一个等式来预测民粹主义或者革命呢？
4291973,"L'aire que respires (fins i tot en aquest mateix moment) es compon de milions, potser fins i tot milers de milions de cultius microscòpics de bacteris que s'inhalen en els nostres cossos amb cada petita respiració.",你的呼吸（即使是在这个非常时刻）的空气是由数百万，甚至数十亿被吸入我们的身体的每一点气息微观的细菌培养。
4294381,Com comportar-se: cites i sexe,首页〉外文书〉生活〉休闲〉HowtoBehave：DatingandSex
4340812,"Tot i que no estava realment satisfet amb Intel, Apple no tenia la intenció de resoldre la relació amb Qualcomm i reiniciar les negociacions sobre el subministrament de xips.",尽管对英特尔不是很满意，但苹果并未打算与高通修复关系并重新开始芯片供应谈判。
4351629,"Ara hi ha una gran quantitat de roba, sabates i barrets que les empreses estan utilitzant aquesta tecnologia.",现在有不少服装、鞋帽企业都采用这种技术。
4356549,"Doncs perquè la religió és un sistema de creences, mentre que l'ètica fa referència a les consideracions de les decisions i accions que prens ia l'impacte que això té en els altres.",因为宗教是一种信仰体系，而伦理是关于你所做出的决定和行动以及对他人的影响的考虑。
4360591,Una habilitat clau per a tots els nens és el pensament crític.,对所有的孩子来说一个关键的技能就是批判性思维。
4366948,"Sr Williamson va dir: ""Aquest és el nostre major moment com a nació des del final de la Segona Guerra Mundial.",威廉姆森说：“这是我们国家自二战结束以来最重要的时。
4374964,"Encara que sembli estrany, demà no seria un dia especialment dur per a mi.",听起来很奇怪，明天对我来说不是特别艰难的一天。
4387538,"La seva teoria era que un ideal, com un ""gos"" ideal, no existeix, però la idea perfecta sobre un gos ideal existeix en la ment de Déu.",他的理论是，理想事物，比如说“狗”的理想状态，并不存在，但是关于狗的完美的形象存在于神的思想中。
4418587,"No és difícil veure d'on ve el seu nom: balcons de diferents mides sobresurten de les parets, fent que les finestres de vidre semblin enormes bassals d'aigua.",不难看出它的名字——不同大小的阳台从墙上伸出来，使玻璃窗户看起来像巨大的水池。
4438609,Ha desenvolupat llibres de textos per a la ciència de les plantes i els sòls i sempre està buscant noves maneres d'impartir millor el contingut del curs.,她开发了植物和土壤科学文本书籍和总是在寻找新的方法来更好地传递课程内容。
4442784,"Com a resultat, retirem aquest examen el 31 de desembre del 2017, i serà substituït per un nou examen (número d'examen proposat 535) que cobreix el nou (però relacionat) domini objectiu.",因此，我们将于2017年12月31日结束此测验，并将以涵盖新（但相关的）目标范围的新考试（建议考试编号535）来取代。
4471879,"""Si no ho documentem ara, tota la construcció, la velocitat a la qual està passant, la gent que està sent afectada, en dos anys, tot el que haurem de mirar són els edificis brillants"", va dir la Sra. Angerer.",“如果我们现在不把它记录下来——所有的建设、它发生的速度、受影响的人——那么两年后，我们就只看到那些闪闪发光的建筑，”安格雷尔说。
4476172,"Com a membre del grup d'aliments vegetals, l'api us pot ajudar a complir la ingesta recomanada de 5 a 6 tasses de verdures al dia, tal com indica el Departament d'Agricultura dels Estats Units.",作为蔬菜食品种类的成员，芹菜可以帮助你达到美国农业部所规定的每天5至6杯蔬菜的推荐摄入量。
4476649,"I també amb vostè, mestre Yoda.",“也与您同在，尤达大师。
4484228,Tots els usuaris amb multicomptes seran bloquejats i els seus fons invertits no seran reemborsables.,所有拥有多帐户的用户将被阻止，其投资资金将不予退还。
4494798,"Segurament, l'humor i el riure a l'oficina poden reduir l'estrès i proporcionar molts altres beneficis.",办公室里的幽默和笑声可减轻工作压力是当然的，还有许多其他好处。
4498204,PROSPERO - Registre Prospectiu Internacional de Revisions Sistemàtiques.,补充检索PROSPERO（internationalprospectiveregisterofsystematicreviews）注册平台。
4503021,Ligo (Observatori d'ones gravitacionals amb interferòmetre làser) ara pot fer aquestes deteccions desafiadores i ara està completament operatiu després d'una gran remodelació.,Ligo（激光干涉仪引力波观测台）现在可以做出这些具有挑战性的检测，并且在大修之后现已全面运行。
4508305,"El que més li agrada a la feina com a administrador esportiu és l'oportunitat d'inculcar lliçons de vida, diversió i esperit escolar, especialment a través de programes de lideratge i desenvolupament del caràcter.",他最喜欢的事情在他作为一个体育管理者的工作是培养生活的经验教训，乐趣和校风，特别是通过领导和性格发展计划的机会。
4511609,"Susan Molzow, directora general de Discovery Dock, va dir a Hamburg News: ""Volem apropar la gent al que està passant al port i fer possibles perspectives inusuals"".",DiscoveryDock董事总经理苏珊·莫尔佐（SusanMolzow）向HamburgNews表示：“我们希望让人们更接近港口正在发生的事情，让不同寻常的视角成为可能。”
4512231,"Antic lloc d'avançada per als geòlegs soviètics, ara és el lloc del projecte de gas natural liquat més ambiciós de Rússia, operat per una empresa que només va entrar al mercat fa poc més d'un any.",作为苏联地质学家的前哨站，它现在是俄罗斯最雄心勃勃的液化天然气项目的所在地，由一家仅在一年多前进入市场的公司运营。
4513000,Gasta'ls amb prudència i controla'n l'impacte.,明智地花钱，并监控它们的影响。
4520875,Aquest risc sorgeix de la pràctica de convertir terres habitades per pobles indígenes o comunitats de dret consuetudinari en plantacions d'oli de palma sense adherir-se al principi de consentiment informat previ lliure (FPIC).,这种风险源自将土著人民或习惯法社区居住的土地转变为棕榈油种植园的做法，而没有遵循事先知情同意的原则。
4529872,"Els advocats que representen Syed Ahmed Jamal, de 55 anys, van anunciar dijous que un jutge va emetre la suspensió temporal.",代表55岁的律师赛义德·艾哈迈德·贾马尔周四宣布，法官发布暂时停留。
4532626,"Per example, l'avaluació de les dades dels sensors permet als vehicles del davant predir situacions crítiques de trànsit, abans que condueixin a una situació perillosa per als conductors posteriors.",例如，传感器数据的评估使得前面的车辆能够预测关键的交通状况，在他们给随后的司机带来危险情况之前。
4542966,"Fins i tot llegir, comptar i escriure, els nens aprenen a través de l'ordinador.",即使读，算，写，孩子们通过电脑学习。
4547372,Taiwan ha canviat ràpidament en els últims anys i ara és un clímax i és apropiat per aturar i reflexionar sobre el progrés d'aquests anys.,“台湾这几年变化很快，现在正是高潮，也适合停下来反思与回顾这几年的进程。
4550094,"EYIF s'ha convertit ràpidament en la principal fundació per a la innovació juvenil a Europa, arribant a més de participants de 350 000 a tots els estats membres de la UE.",EYIF迅速成为欧洲年轻人创新的主要基金会，在所有欧盟成员国中有超过35万的会员。
4554679,"En comprar amb nosaltres, no només obté els materials que necessita, sinó que també dona suport al nostre lloc web.",和我们一起购物，你不仅得到你需要的材料，但你也支持我们的网站。
4574121,"El suport a la construcció de la infraestructura necessària contribueix a les prioritats de la Comissió en matèria de política energètica per a millorar la seguretat energètica, al mateix temps que ofereix als consumidors més opcions, i estimula el creixement econòmic i l'ocupació.",支持建设必要的基础设施，有助于改善委员会能源安全政策的优先事项，同时为消费者提供更多选择，刺激经济增长和就业。
4577834,Altres recursos d'ajuda d'Excel:,Excel帮助资源：
4589761,"Com a desenvolupador, ja hauríeu de preguntar: ""Com se suposa que ho gestionaré tot?""",到现在为止作为一个开发者你应该问：“我应该如何掌握它们全部？”
4610243,"Quan el pare es va negar, va dir Shur, l'adolescent va respondre, sortiré i dir-li a tothom qui ets.",当父亲拒绝时，舒尔说，这位少年回答说：“我要出去告诉每个人你是谁。
4619224,Continua parlant de com algunes persones pensen que han trobat una manera de guanyar diners fàcils jugant al pòquer professionalment.,他接着说，有些人认为他们找到了一种通过职业扑克来赚钱的方法。
4623728,No afegiu el noli.,不要增加运费。
4650864,"Els investigadors ja estan estudiant el mateix grup de nens tres anys més tard, que li Clercq espera que donarà una millor idea de si hi ha una relació directa de causa i efecte passant aquí.",研究人员将会对这一群孩子再持续观察3年，leclercq希望能够更好地了解是否存在直接的因果关系。
4661292,"Si el client parla ràpid, parli a la mateixa velocitat.",如果客户说话快，你也在相同的速度说话。
4663548,Els dos terminals AIC permeten accionar la bobina addicional de moltes maneres diferents segons les necessitats específiques de l'aplicació.,两个AIC终端允许根据特定的应用需求，以许多不同的方式驱动额外线圈。
4672120,Els gossos petits necessiten menjars petits i freqüents o poden patir atacs mortals de baix nivell de sucre a la sang.,微小的狗需要微小的，频繁的饭菜，否则他们可能遭受致命的低血糖攻击。
4678136,"La Xina era un mercat enorme, però es considerava un mercat monolític enorme.",中国是一个庞大的市场，但被视为一个庞大的整体市场。
4681322,"Des del principi, fa dos anys, quan va començar la conversa amb Lew, Eckhaus i Latta sabien que no volien muntar una desfilada més de roba.",从一开始——两年前，当创始人与Lew刚开始接触时——Eckhaus和Latta就知道他们不想又是搞一场简单的服装秀。
4699904,"Si us plau, pensa-ho, totes les mares compleixen aquests requisits de treball?",请你想想，每个母亲是不是都符合这些工作内容？
4703371,L'edifici 7 no havia estat aconseguit per un avió.,7号楼没有被飞机撞到。
4737722,Les meves dades són més grans que les teves!,我的数据比你的数据更大！
4739634,"A més del control de la natalitat, la injecció pot proporcionar els beneficis següents per a la salut:",除了节育，注射可以提供以下健康益处：
4746502,recopilar i documentar els requisits de l'usuari i desenvolupar especificacions lògiques i físiques,收集和记录用户的要求，开发逻辑和物理规格
4753443,"Posar en marxa el vostre projecte requereix molta feina, per això existeixen els marcs de treball.",完成你的项目需要做很多工作——这就是框架存在的原因。
4765681,Em vaig casar per primera vegada el 1944.,我在1944年第一次结婚。
4787181,"Altres canvis, com la Declaració dels Drets de l'Home i del Ciutadà, i una marxa sobre Versalles, van contribuir a la nova França.",其他变化有：《人权宣言》和《公民权利宣言》，以及凡尔赛游行，都为新法国做出了贡献。
4800532,"Segons l'informe, els nens i els joves representen actualment gairebé la meitat de la població de la regió.",根据报告提供的数据，儿童及青年目前占该地区人口近一半。
4814564,La supervivència tant de les forces pro-Assad com dels rebels (tot i els canvis en la composició dels dos camps) després de set anys de conflicte demostra que cap entitat no pot guanyar militarment la guerra siriana.,经过七年的冲突，亲阿萨德部队和叛乱分子的生存（尽管两个阵营的组成发生了变化）表明，任何实体都无法在军事上赢得叙利亚战争。
4835715,Diverses eines de Python accepten funcions clau per controlar com s'ordenen o agrupen els elements.,Python中的许多工具接受键函数来控制元素的排序或分组方式。
4843640,Totes les altres normes nacionals i locals que siguin aplicables.,所有其他可能适用的国家和地方法规。
4881308,Les dades personals es tracten exclusivament en forma d'adreces IP.,个人数据仅以IP地址的形式进行处理。
4892977,"L'aire condicionat tal com el coneixem va començar el 1902, però no tenia res a veure amb la comoditat humana.",我们知道空调出现于1902年，但空调问世之初却与人类的舒适并无关系。
4894582,"Fem una promesa als líders mundials i és a dir, canvieu els vostres costums i els de les vostres nacions o els vostres ciutadans la canviaran per vosaltres mitjançant el lliurament i l'aplicació de la nova tecnologia i el seu ús.",我们给世界领导人一个承诺，改变你和你国家的方式，不然你的人民会替你改变，通过新的科技和应用。
4897662,"Els llibres de física poden ser complicats, però els llibres de física, com els cotxes i els ordinadors, són el producte d'objectes biològics: cervells humans.",物理学的书也许很复杂，但是这些书与电脑、汽车一样，是生物学对象——人类大脑的产物。
4898999,Aquest anunci aconsegueix que Jeff Goldblum expliqui a la gent sobre iMovie i mostri a la gent el que pot fer amb l'iMac i l'iMovie.,JeffGoldblum通过这个广告向人们介绍了iMovie，并向人们展示他们能用iMac和iMovie做什么。
4899481,10 USC 5062(b) requereix que la Marina mantingui una força d'almenys 11.,10USC5062（b）要求海军把力量保持在至少11艘航母。
4902953,"El blat de moro, d'altra banda, era el midó bàsic de l'època, i en les notes publicades de William J. Miller sobre la tribu Wampanoag, indica que entre els aliments que se'ls introduïen, el pa de blat de moro, anomenat maizium, era amable.",玉米，另一方面，是当时的主要淀粉，并在出版笔记威廉·J·米勒在Wampanoag部落，他表明，在介绍给他们的食物，玉米面包，称为maizium，是“善良”。
4905305,"Tot i que la Casa Blanca es va negar a comentar la història, i un funcionari de l'oficina de Netanyahu va afirmar que era ""incorrecte"", la dreta israeliana està en el camí ràpid de fer possible aquesta annexió.",虽然白宫拒绝对这个故事发表评论，但内塔尼亚胡办公室的一名官员声称这是“不正确的”，但以色列的权利正处于使吞并成为可能的快速轨道上。
4907413,"Després que el vídeo de l'entrevista de Nabela Noor es publiqués en només cinc minuts, el missatge a continuació era en realitat relativament polar.",在NabelaNoor短短五分钟内的访谈影片释出后，下方的留言其实相对两极。
4922555,"Un editorial recent de The Columbia Journalism Review apunta a una raó: Sis empreses dominen les notícies de televisió, la ràdio, la xarxa, el cinema i l'edició.",《哥伦比亚新闻评论》（ColumbiaJournalismReview）最近的一篇社论点出了一个原因：“六家公司统治了这个国家的电视新闻、广播、网络、电影和出版业。
4941561,Google no és aliè al mercat dels jocs.,谷歌对游戏市场并不陌生。
4945251,"Els grecs, i Aristòtil en particular, van ser els primers a proposar que hi ha principis abstractes que regeixen la natura....",希腊人，特别是亚里士多德，是第一个提出有抽象的原则支配著自然的。
4971706,"El meu punt més important és que el porno SÍ cosifica tant a homes com a dones perquè se suposa que ho ha de fer, només té un objectiu: estimular a través de la fantasia.",我更重要的一点是，色情确实把男人和女人都客观化了，因为它应该是，它只有一个目标：通过幻想来刺激。
4979173,"Ser vist com lluitar per alguna cosa, fins i tot si en el teu cas podria ser els interessos de la teva comunitat en lloc d'una filosofia política.",要被人视作是在为某件事而战，即使在你的情况下，这可能是你所在社区的利益，而不是什么议政理念。
4979452,"El nostre campus urbà reflecteix la nostra filosofia educativa: audaç, imaginativa i coherent amb els nostres valors ambientals.",我们的城市校园反映了我们的教育理念，大胆，富有想象力，并符合我们的环境价值。
5007425,"A la regió d'Àsia-Pacífic, aquesta xifra és encara més gran, amb 1,8 milions de dòlars.",在亚太地区，这个数字甚至更高，达到180万美元。
5013816,ets un ciutadà del Territori Britànic d'Ultramar resident a les Illes Malvines,您是在福克兰群岛（FalklandIslands）居住的英国海外领土公民
5019808,"Com Emmett Till abans d'ells,",就像艾美特在他们面前一样，
5028208,"Però no crec que hi estigui gaire involucrat, si és que hi està involucrat.",“但我不认为他参与得太深，如果他参与其中。
5039071,Aplicacions i enginyeria de maquinària: automatització terrestre i marítima,机械应用与工程：陆地和海洋上的自动化
5048430,Les condicions anaeròbices exemplars s'han descrit anteriorment i són ben conegudes a la tècnica.,示例性的厌氧条件先前已经进行了描述并且其在本领域是熟知的。
5061042,El procés d'assecatge involucra gairebé tots els sectors de l'economia nacional i s'utilitza àmpliament en la producció i la vida.,干燥过程几乎涉及国民经济的所有部门，广泛应用于生产和生活中。
5088563,Si compra nova tecnologia assegureu-vos que està obert a altres.,在购买新技术的同时，要确保它对其他人开放。
5092757,"Tot això és clar, fins i tot per a aquells que només tenen un coneixement bàsic dels mercats financers.",这一点已经再清楚不过了，即便对那些对金融市场只有基本了解的人也一样。
5099187,"Molts liberals d'esquerra (com Habermas) que lamenten el declivi continu de la UE semblen idealitzar el seu passat: La UE ""democràtica"" la pèrdua de la qual es lamenten mai no va existir.",许多感慨欧盟当前衰落境况的左翼自由主义者（如哈贝马斯）看起来理想化了它的过去：他们哀悼的那个“民主的”欧盟就没有存在过。
5118609,Tenen un lloc web (i un canal de Slack associat) configurat on els administradors i els desenvolupadors poden estar al dia del progrés i veure què cal fer per posar-se (i els seus clients) al dia.,他们有一个网站（以及相关的ScriptChannel）设置管理员和开发人员可以跟上进度的地方，并了解您需要做些什么才能使自己（和客户）遵守规定。
5128739,"Oxford acull una meravellosa arquitectura, història i, per a alguns dels pensadors més grans del món, està convidat a formar part d'aquest meravellós patrimoni.",牛津大学是家庭对美丽的建筑，历史和世界上一些最伟大的思想家，你被邀请成为美妙的遗产的一部分。
5130922,Conegut per: Darrere de les Línies Enemigues (2001),深入敌后BehindEnemyLines（2001）
5135436,Les catàstrofes naturals causen l'emigració relacionada amb la pobresa.,自然灾害引发贫困相关的移民。
5135939,Vaig demanar a Déu que acabés.,我向神祈祷这会结束。
5148287,"Una llum estranya, freda, blanca i llunyana.",一个奇怪的，冷，白色的，遥远的光。
5152433,I aquest hauria de ser un principi fonamental de la medicina.,也应是医道的基本原则。
5177294,"""He expressat la preocupació per la manca de cruïlles de vianants i continuaré fent-ho"", va dir Boucher.",“我已经表示过对于缺少人行横道问题的担忧，并将继续这样做，”鲍彻说。
5181494,"És un club fantàstic, però l'Ajax també ho és, va dir a Ziggo Sport quan se li va preguntar pel Madrid.",“他们是一个梦幻般的俱乐部，但阿贾克斯也是如此，”当被问及马德里时，他对ZiggoSport说。
5194700,"Si bé aquesta implementació primerenca de blockchain es limita al fet que només els clients de signatura poden utilitzar el servei sempre actiu, també és part d'un pla més ampli que eventualment podria veure al banc connectar-se directament a altres sense la necessitat d'un intermediari.",虽然这种区块链的早期实现是有限的，因为只有Signature客户可以使用始终在线的服务，但这也是一个更大计划的一部分，最终可能会看到银行直接连接到其他人，而不需要中介。
5208120,"Pel que fa a la mida de les ampolles, prefereixo la més petita perquè requereix aixecar-se més per emplenar-la, cosa que significa que m'anima a fer descansos de l'ordinador cada hora o dues.",雀水瓶当谈到瓶子的大小时，我更喜欢较小的瓶子，因为它需要更多地重新填充它，这意味着我鼓励我每隔一两个小时从电脑上休息一下。
5225848,"Inicialment identifiquem, descrivim i analitzem el que anomenem la nova societat de classes a la primera edició d'aquest llibre el 1999.",我们最初识别、描述和分析所使用的“新阶级社会”这一概念是在1999年本书的第一版中。
5266972,Curtin University Studio -- després de la reobertura,柯廷大学工作室——重新开放后
5269562,"Tot i això, l'amplada de banda disponible està limitada per la disponibilitat de l'espectre i les lleis de la física.",然而，可用带宽受到频谱可用性和物理定律的限制。
5280103,"De la lectura d'alguns dels comentaris sobre aquest tema, i l'especulació que el gènere d'alguns dels comentaristes en particular és femení, la meva observació és que aquests comentaristes en particular són vacus, inane, i certament no en el costat dret-dur de la corba matemàtica que descriu la distribució de CI en els éssers humans!",从阅读关于这个话题的一些评论中，推测某些特定评论员的性别是女性，我的观察是，这些特别的评论员是空虚的，空洞的，当然不是在描述人类智商分布的数学曲线的右硬边！
5294718,Sovint donem per fet el somni perquè sembla que simplement passa i sembla que ens portem bé sense aconseguir prou.,我们经常认为睡眠是理所当然的，因为它似乎“刚刚发生”而且我们似乎没有得到足够的努力。
5335795,"Aquest Expert permetrà als estudiants situar-se en una posició privilegiada en el mercat perquè formarà, sempre amb orientació pràctica, en tots els àmbits que intervenen en la gestió empresarial internacional... -.",该专家让学生放在一个特权地位的市场，因为它会形成，总是与参与国际化经营管理各领域的实际指导。
5345440,"Els ocupants, com el telescopi espacial Hubble i l'Estació Espacial Internacional, triguen uns 90 minuts a envoltar la Terra.",那里的居住者，比如哈勃太空望远镜和国际空间站，绕地球大约需要90分钟。
5350977,Per què ens fa vergonya admetre que no sabem escriure exàmens?,为什么我们不好意思承认，我们不知道如何写测试？
5362663,Un detall de més i t'arruïnaries.,一个细节太多，你会被毁灭。
5374313,"Scionti ja està treballant amb xefs locals per marcar el sabor, i una vegada que ho fan, podem esperar veure filets impresos en 3D al menú.",Scionti已经与当地厨师合作调整风味，一旦他们这样做，我们就可以在菜单上看到3D打印的牛排。
5380625,"Avui has tornat a veure que la feina més dura és necessària per guanyar qualsevol partit de futbol, però un partit com aquest en particular.",“你今天又看到了，赢得任何一场足球比赛都需要付出最艰苦的努力，尤其是像这样的比赛。
5398895,"Però ningú va pensar mai seriosament que els EUA permetrien que Citigroup i Bank of America, per nomenar-ne només dos, fracassessin.",但是，从来没有人真正地认为美国会让花旗集团和美国银行——在此，我仅列举两家银行——破产。
5406050,S'etiquetarà com a font de proteïna alternativa (perquè la majoria de la gent segueix rebutjant la idea de menjar insectes).,它将被标记为“替代蛋白源”（因为大多数人仍会有拒绝吃昆虫的想法）。
5417452,L'exdiputat John Hemming fa campanya per obtenir consells més clars per als pares.,前国会议员约翰·海明正在竞选为父母提供更明确的建议。
5426401,"Fins ara, tres vaixells del projecte han estat lliurats amb èxit.",至此，该项目的三艘舰船全部成功交付。
5435847,"Hi ha alguna cosa pura i honesta sobre Newt, potser perquè està més acostumat a les criatures que als humans, que fa que la seva lluita per Credence Barebone sigui tan apassionada.",关于纽特，有一些纯粹和诚实的东西，也许是因为他比人类更习惯于生物，这使得他对CredenceBarebone的斗争如此激动。
5452504,"La civilització i Alfa Centauri es desenvolupen en planetes completament diferents, però la mecànica és en gran mesura la mateixa.",Civilization与AlphaCentauri虽然设置在不同星球，但是机制却大体一样。
5488923,És simplement una manera d'intercanviar béns i serveis.,他们只是交换商品和服务的一种方式。
5511113,Els cambrers han de saber que algunes d'aquestes begudes són tan populars com les Long Island.,调酒师应该知道其中一些饮料和长岛一样受欢迎。
5524425,Condemnar els vapejadors a fumar passivament a les zones de fumadors a les andanes de les estacions no té base legal i posa en risc la seva salut.,在车站平台上对吸烟区域的被动吸烟进行谴责，没有法律依据，使他们的健康处于危险之中。
5538695,Busquen l'oportunitat i l'avantatge identificant i resolent problemes.,他们通过识别和解决问题寻求机会和优势。
5548310,"L'amenaça d'un estàndard de velocitat més baix i la fusió dels serveis de banda ampla mòbil i fixa no es durà a terme, pel que sembla.",看起来，网速标准下降的威胁以及移动和固定宽带业务的合并将不会发生。
5556122,Microsoft fa un competidor per a l'iPad,微软成为iPad的竞争对手
5557343,"El partit polític Llibertat i Justícia dels Germans Musulmans va dir en un comunicat publicat a la seva pàgina web dilluns que les autoritats egípcies són responsables de la ""mort lenta deliberada"" de Morsi perquè ""van retenir la medicació i li van donar menjar repugnant.",穆斯林兄弟会的自由与正义党星期一在其网站上发表声明说，埃及当局要对穆尔西的“蓄意造成的慢性死亡”负责，因为他们“不许吃药，并让他吃恶心的食物。
5571877,"Ito va dir que el seu suport no era només per a les amigues, sinó també per als homes.",伊藤说，支援她的不只是女性朋友，也包括男性。
5573942,L'equip clau establert al pla ha de poder ser comprat o fabricat.,规划中所设定的重点设备，必须是能采购或者能制作的。
5578386,El seu ús per part del president Hu el 2007 va assenyalar un canvi en el pensament partidista.,胡主席2007年在讲话中用到这个词，标志了党内思想的一种转变。
5596230,"De fet, l'estrès pot ser saludable en algunes situacions.",实际上，在某些情况下压力可以是健康的。
5616245,"L'augment dels preus dels aliments va fer que les persones pobres, que ja lluitaven per satisfer les necessitats humanes bàsiques, es veiessin empeses a la pobresa més profunda.",粮食价格上涨意味着已经难以满足人类基本需求的穷人被更深地推入了贫困的境地。
5627054,"Recorda aquest consell: ""Des de la nostra perspectiva actual, també podem veure que un dels errors més greus de Fours és equiparar-se amb els seus sentiments.",记住这条忠告：“从我们目前的眼界出发，我们也能看到第四型人所犯最严重的错误之一，就是把自己的感觉等同于自己。
5633898,"En un moment, però, Tony es va adonar que els llibres i papers sobre l'escriptori eren d'un caràcter científic, i tal és la naturalesa d'interès professional, que per al moment es va oblidar de la seva sorpresa per com l'escriptori havia arribat allà, en la seva absorció en les coses amuntegades a la part superior d'ella.",一会儿，然而，托尼注意到桌子上的书和论文具有科学性；这就是专业兴趣的本质，他暂时忘记了他对办公桌如何到达那里的惊讶，他全神贯注于堆积在它上面的东西。
5634848,"La ràpida evolució de l'escena econòmica i geopolítica, augmentada per la innovació tecnològica, contribueix a un estat d'ànim remolí en què es fa difícil separar el soroll d'un senyal.",快速变化的经济和地缘政治舞台，通过技术创新增强，以有助于心态的旋风状态，它变得难以从信号中的噪声中分离出来。
5645512,"Finalment, el big data està donant als fabricants més informació sobre les veritables eficiències de les seves operacions, així com el retorn de la inversió (ROI) que acumulen en actualitzacions, com ara nous equips o noves estratègies publicitàries.",最后，大数据使制造商能够更深入地了解其运营的真正效率，以及升级时产生的投资回报率（ROI），例如新设备或新的广告策略。
5660612,"Signarem aquest document històric, i el món veurà un canvi important.","我们将签署这份历史性的文件，全世界将看到""一个重大变化""。"
5712535,Val més deixar-lo ara que penedir-se d'haver-se casat amb ell quan ella ja està qüestionant la seva compatibilitat a llarg termini.,与其后悔嫁给他，不如现在抛弃他，因为从长远来看，她已经在质疑他们的兼容性了。
5713523,És difícil imaginar un espectacle més oportú.,很难想象会有更及时的演出。
5744708,Per això posem tant èmfasi a viure el moment present.,这就是为什么我们如此强调对生活在当下。
5745202,"Qualsevol que doni suport allò autèntic es quedarà, i qualsevol que no ho faci?",任何支持真实的人都会留下来，而任何不支持的人？
5745850,Tot el sistema operatiu Linux apareix a Windows com un únic fitxer gran.,整个Linux操作系统在Windows看来就是一个大型文件。
5767705,Acció Nacional és el primer grup d'extrema dreta prohibit per les lleis de terrorisme el desembre del 2016.,国家行动成为2016年12月根据恐怖主义法律被禁止的第一个极右翼组织。
5784497,Les finances de Londres havien operat prèviament per codi cavallerós.,伦敦金融界曾依循绅士的原则行事。
5789076,El segon treballador sanitari està aïllat a casa seva i vigila si hi ha signes d'infecció.,另一名医护人员目前居家隔离，观察感染迹象。
5822017,"Quan vaig començar la meva carrera, l'imperatiu categòric de tot escriptor jove era representar el seu propi temps.",我开始写作生涯之时，每个青年作家的诫命都是表现他们自己的时代。
5823984,Hi haurà 3 sacerdots disponibles.,会有三个牧师。
5840037,"Després de la jubilació, continuaran contribuint al desenvolupament social i econòmic i es convertiran en una força indispensable per a la modernització socialista.",当他们回到当地时，他们将继续为经济和社会发展服务，并成为社会主义现代化的不可或缺的力量。
5846354,"A més, la pèrdua de dades causada per un error humà és sempre present.",另外，由人为错误引起的数据丢失始终存在。
5850675,També participa en projectes culturals i ha codirigit un llargmetratge nord-coreà.,他还参与了文化项目，并共同执导了一部朝鲜故事片。
5891345,Es va traslladar a Nova York per trobar una feina.,她搬到纽约去，以便找工作。
5908305,"És només una qüestió d'ús, i no hi ha una diferència física específica i important entre ells.",只在于你怎么用而已，它们之间并没有具体、重要的物理差异。
5914509,"És el principal defensor d'un estil de ball únic fundat pel seu avi, Farruco.",他是祖父“Farruco”创立的独特舞蹈风格的主要支持者。
5922677,"Fins fa poc, i malgrat el seu caràcter desconfiat, Santiago havia depès gairebé a cegues d'Eddie Álvarez, que li cobrava una comissió fins i tot per pagaments mensuals simples quan invertia diners legals.",直到最近，尽管他不信任自然，圣地亚哥几乎盲目地依赖EddieAlvarez，他支付了一笔佣金，甚至是在他支付合法资金时每月支付的手续费。
5931506,Quant mal ha fet als teus sants a Jerusalem.,他在耶路撒冷向你的圣徒行了多少恶事，
5941971,"La Bíblia realment no diu res sobre fumar, directament.",圣经没有直接谈到吸烟。
5942108,Prohibeix que el Congrés promogui una religió per sobre d'altres i restringeixi les pràctiques religioses d'un individu.,它禁止国会既推崇一种宗教，又限制个人的宗教习俗。
5946230,Aquests són alguns dels possibles ingredients clau del producte final.,以下就是其最终成品的一些潜在关键要素。
5946581,"Thomas va dir que Stephens diria a la policia inicialment que va ser la seva mare qui el va atacar i que ""probablement el va apunyalar"".",托马斯先生说，斯蒂芬斯最初会告诉警察是他的母亲袭击了他并且“她可能刺伤了他”。
5961419,"El declivi d'Occident encara és a la lenta primera fase, però en algun moment podria accelerar-se dràsticament.",西方的衰落仍处于缓慢的第一阶段，但在未来的某一天，它可能会急剧加速。
5973842,Va afirmar que els 105 míssils de creuer van assolir els tres objectius previstos.,但美国称所有105枚巡航导弹都达到了目标。
5979437,"És massa petit, encara que tots aquests àtoms tinguessin el mateix paper, com ho fan en un gas o en una gota de líquid.",即使所有这些原子全都是起相同的作用，就象它们在气体中、或在一滴液体中那样，这个数目还是太小了。
5987029,"Això és, per descomptat, com afegir pomes i taronges, o per ampliar l'analogia, cacau i sucre.",当然，这就像添加苹果和橙子，或延长类比，可可和糖。
5998083,"St. Louis és una ciutat cervesera tan estupenda i un mercat tan competitiu que sempre hem pensat, bé, potser aquest altre mercat que estem veient sigui una mica menys competitiu, una mica menys madur.",“圣路易斯是一座如此优秀的啤酒小镇，而且我们一直认为这样一个竞争激烈的市场，或许我们正在考虑的这个其他市场竞争力稍弱，不太成熟。
6005707,"Em va somriure, o almenys ho va intentar.",“他对我微笑，或者至少他试过了。
