linea,catalan,chino
23930714,Una de les meves experiències preferides a Itàlia.,当然是我在意大利最喜欢的经历之一。
23945184,"Sí, el món encara no ha estat completament descobert!",的确，世界的秘密还未完全揭开！
23952095,"Finalment, l'aixecament va ser el clímax d'una sèrie d'esdeveniments de la dècada de 1780 que van convèncer un poderós grup de nord-americans que el govern nacional havia de ser més fort perquè pogués crear polítiques econòmiques uniformes i protegir els propietaris de les violacions dels seus drets per part de les majories locals.","""这场反叛却是18世纪80年代一系列事件的最终结果，它的发生使得一批具有影响力的美国人认识到，必须强化全国政府的权力，使其能够制定统一的经济政策，保护财产拥有者的权利不受地方政府的侵犯。"
23974986,"Des del moment en què un nen arriba a aquest món, comences...",当一个孩子来到这个世界上，他首先……
23976660,"Els motors de cerca no saben que el trànsit prové de Facebook o Twitter, però sí que saben que el vostre lloc està veient un augment en el trànsit que els agrada.",搜索引擎可能不知道你的这些流量来自facebook还是twitter，但是它知道你的流量在增长，而且客户也喜欢。
23980264,No es pot permetre el luxe de cometre errors en aquest àmbit.,你可千万不能在这方面犯错误。
24003690,"Des de principis dels anys noranta, un nombre cada vegada més gran d'obres s'han creat a partir d'obres preexistents; cada cop més artistes interpreten, reprodueixen, reexposen o utilitzen obres realitzades per altres o productes culturals disponibles.",从20世纪90年代初开始，越来越多的艺术家通过翻译、再现、重新展出和利用别人的作品（甚至是一些文化产品）的方法进行工作。
24047344,S'ha incorporat en el programari d'estabilització per assegurar el vídeo ' s aspecte suau i lliure de sacsejar.,它有内置的稳定软件，以确保视频的平滑和无抖动。
24075212,Perquè saps al teu propi cor que també has maleït els altres moltes vegades.,因为你心里知道，自己也曾屡次咒诅别人。
24078477,"Moltes vegades, hem resolt casos en què persones que van estar desaparegudes durant molt de temps, van ser trobades únicament gràcies a la informació proporcionada pels amics i companys de feina de la persona.",很多时候，我们找到了那些失踪了很长时间的人，只是因为他们的朋友和同事提供的讯息。
24082685,La sostenibilitat és la raó per la qual invertim en la millora de les nostres cases de fosa i en la creació de noves.,可持续性是我们投资改善铸造车间并设立新车间的原因所在。
24093558,La majoria són nens més joves que ella.,他们大多数是比自己小几岁的女孩。
24093638,"Per tant, hem de recordar els termes de color emocional, i a vegades podem emprar-los; però hem de fer-ho amb moderació i, en general, hem d'acontentar-nos amb una fraseologia neutral i científicament precisa.",所以我们必须记住那些带有感情色彩的术语，并且我们会偶或用之；但是我们必须吝惜用这些词句，并且最主要的，我们必须使我们自己在使用中立的和科学准确的词句时感到满意。
24128952,"""Vull donar les gràcies a Sebastien per tenir la confiança de tornar de la seva gira de Fórmula 1 i unir-se al nostre equip el 2011, i de nou pel seu compromís amb l'equip durant els últims tres anys"", va comentar Dale Coyne, propietari de l'equip de Dale Coyne Racing.",“我要感谢塞巴斯蒂安（Sebastien）有信心从一级方程式巡回赛中回来并于2011年加入我们的团队，并再次感谢他在过去三年中对车队的承诺，”车队老板DaleCoyne在新闻稿中说。
24131212,"Tot i això, la certificació continua sent un gran problema.",然而，认证仍是一个大问题。
24131301,"Tot i això, el ccp presideix ara un sistema econòmic dominat per empreses que s'orienten per l'objectiu de maximitzar els beneficis, el motor d'aquesta polarització.",但是，中共现在掌管一个由以利润最大化为目标的企业主导经济体制，它是两极化背后的推动力量。
24149859,"Ets el meu cor,",你是我的心
24153194,"El planificador de trànsit Jarrett Walker, que recentment va dissenyar la xarxa d'autobusos a Houston, creu que l'ocupació de vehicles és l'única mètrica que realment pot fer que el nostre ús de l'espai urbà limitat sigui més eficient.",不过，休斯顿交通规划设计师JarrettWalker认为，改善交通堵塞的问题是自动驾驶汽车的优势，这一点能够真正让我们更有效率地利用有限的城市空间。
24191751,"Això permet als usuaris romandre completament desconnectats de la resta del món durant força temps, proporcionant un complet entreteniment i relaxació.",这使得用户可以在很长一段时间内与世界其他地方保持完全脱节，从而提供全面的娱乐和放松。
24194483,Tots hem escoltat les històries o potser les hem experimentat nosaltres mateixos.,我们可能都听说过，我们也可能都亲身体验过。
24197710,Oscar Hedström va deixar Indian el 1913 després de desacords amb el consell d'administració respecte a pràctiques dubtoses per inflar el valor de les accions de l'empresa.,于1913年奥斯卡Hedstrom离开印度后，董事会与董事有关可疑的做法，以夸大该公司的股票价值的分歧。
24238571,tirania de la majoria:,多数人的暴政：
24247446,"Florida té molts climes diferents, però està dominada per Cfa.",秘鲁有许多不同的气候，但由Cfb占主导地位。
24247841,"Una vegada que el Reglament Europeu de Protecció de Dades (RGPD) entri en vigor al maig de 2018, les empreses hauran d'haver implementat els estàndards de seguretat de dades que s'hi especifiquen.",一旦欧洲通用数据保护条例（GDPR）在2018年5月开始生效，企业便必须执行其中规定的数据安全标准。
24261599,Així que has de ser un paio divertit?,你必须是一个有趣的人，？
24275217,"Molts d'ells, com el meu germà, semblaven inclinats a aturar-se al lloc.",他们中的许多人，例如我的兄弟，似乎倾向于在这个地方游荡。
24282074,"'Oh, mai em casaré', va cridar la Nina.",““我永远不会结婚，“Nora说。
24309469,"En els últims anys, a causa de la prosperitat econòmica d'Alberta i Calgary, finançament governamental i empresarial àmplia, la Universitat de Calgary en l'estat nacional i internacional d'investigació i ensenyament és cada vegada més important, ara s'ha inclòs a la Universitat canadenca d'investigació científica deu superior.",近年来因阿尔伯塔和卡尔加里的经济繁荣，政府和企业资助充裕，卡尔加里大学在国内国际的科研与教学地位渐趋重要，目前已列入加拿大大学科研力量十强。
24320927,"Es tracta d'un assumpte relacionat únicament amb els marmessors del patrimoni de Zaha Hadid, va dir un portaveu.",“这件事只和扎哈·哈迪德的遗产执行人有关，”事务所的一名发言人说道。
24338073,Estic segur que els nostres fans crearan un ambient increïble al Niu d'ocells i a Shenzhen i estem desitjant connectar amb ells tant dins com fora del camp.,我相信我们的球迷会在鸟巢和深圳营造最热烈的气氛，我们也希望在球场内外与他们进行互动。
24346633,El cinquè pas és descarregar el resultat i imprimir-lo per a futures referències.,第5步：下载结果并打印出来供将来参考。
24363905,"Cal esperar que aquest sigui un segle d'autoritat, un segle d'esquerra, un segle de feixisme.",我们能相信这将是一个权力的世纪、“右翼”的世纪、一个法西斯的世纪。
24373015,20 maleïts anys.,20年的诅咒。
24405530,"Investigadors als Països Baixos han descobert múltiples vulnerabilitats als inversors solars, i DNV GL, l'organisme d'estàndards, ha fet de la ciberseguretat una peça central de les pràctiques recomanades per als sistemes d'emmagatzematge d'energia connectats a la xarxa.",荷兰的研究人员发现了太阳能逆变器的多个漏洞，认证机构DNVGL也将网络安全看作与电网相连的能源存储系统的核心。
24405653,Així que vaig caminar cap a aquesta llum.,于是，我向着那光芒走去。
24412165,"Per descomptat, trobar noves lleis de la física és més fàcil dir-ho que fer-ho.",当然，寻找新的物理法则说起来容易、做起来难。
24441246,La terminal D està en procés de construcció.,D线正在建设之中。
24467706,"Això em va llançar, ho admeto.",这倒是把我甩了，我承认。
24474831,Toast és un marc CSS molt senzill.,Hack是一个极度简易的CSS框架。
24485168,"En començar l'any nou, la sonda lunar xinesa va mostrar a la gent de la Terra per primera vegada imatges del costat fosc de la lluna, demostrant la capacitat de la Xina per innovar i crear, així com la seva voluntat d'utilitzar pacíficament l'espai.",新年伊始，来自中国的月球探测器首度让人类看到月球背面的风景，展现了中国创新创造的能力，以及和平利用太空的意志。
24504269,"En termes relatius, els estudiants dels països occidentals són més independents i els agrada experimentar coses noves, per la qual cosa sovint participen en diverses activitats.",“相对而言，西方国家来的学生比较独立，喜欢去体验新事物。
24504310,No soc el més gran; soc el doble més gran.,十：我不是最伟大的，我是双倍最伟大的。
24527656,El 1917 la família reial britànica adopta el nom de Windsor.,“1917年英国王室采用了Windsor（温莎）这一新姓氏。
24527661,"Si són bons, se't pugen al cap.",如果你对他们好，他们坐在你的头上。
24532771,M'agradaria haver-los fet cas en aquell moment.,我真希望我当时能注意他们。
24533085,Es basa en aquesta font.,他正走向这个源泉。
24534715,Re: Nombre de problemes,Re：数个问题
24554400,"Cambra, l'exercici diari.",第四、坚持日常锻炼。
24560423,Google va dir el 2016 que el seu prototip quàntic era 10 milions de vegades més ràpid que qualsevol ordinador del laboratori.,2016年，谷歌称其量子计算机原型已经比任何计算机都要快1000万倍。
24568802,"Podeu aprofitar diverses capes de seguretat, inclosos els grups de seguretat i les llistes de control d'accés a la xarxa, per ajudar a controlar l'accés a les instàncies d'Amazon EC2 a cada subxarxa.",您可以利用安全组和网络访问控制列表等多种安全层，对各个子网中AmazonEC2实例的访问进行控制。
24579815,"Uns 3,5 milions de cotxes estan sent cridats a revisió per reemplaçar un cable en espiral connectat al coixí de seguretat del costat del conductor.",其中350万辆汽车是因为需要更换与司机侧安全气囊相连的螺旋线而被召回。
24595768,El caràcter i la integritat ho signifiquen tot.,创造力和诚信意味著一切。
24608030,"Alguns punts quàntics estan fets amb metalls potencialment nocius, que podrien filtrar-se al medi ambient quan es rebutgi el dispositiu.",一些量子点是由潜在的有害金属制成的，当设备被丢弃时，这些金属可能会渗入到环境中。
24637782,"Un cop fet això, els ratolins van ser incapaços de distingir entre els senyals aterridors i els segurs, i van acabar sent temorosos de tots ells.",一旦这样做，小鼠便无法区分可怕和安全线索之间的差别，并且最终对全部线索都感到恐惧。
24653600,"Entenc, va dir Holmes, que t'has deixat la clau a la porta?",福尔摩斯说：“我听说你把钥匙忘在门上了。
24656168,No era un llibre adequat per endavant.,这本书完全不是事先计划好。
24659265,"Ja no es poden comprar, ja no existeixen.",你现在不能得到它了，它们已经不存在了。
24688303,Comencem amb la pregunta que la majoria de vosaltres voldreu fer: quan els cotxes d'autoconducció prendran el relleu?,让我们从你最想知道答案的问题开始吧：自动驾驶汽车什么时候能普及？
24710309,"Midsomer Murders és un drama policíac de la televisió britànica, que s'emet des del 1997.",《米德索梅尔谋杀案》（MidsomerMurders），这是英国独立电视台自1997年开播的一部侦探电视剧。
24744714,"Després d'incorporar-se a Icahn Enterprises, Brett va dirigir l'empresa cap a inversions rendibles com la d'Apple.",加入伊坎企业集团后，布雷特带领公司向利润丰厚的投资方向发展，就像投资苹果一样。
24777440,El meu metge em va felicitar.,医生说恭喜我。
24788985,"Les recomanacions van ara al fiscal general israelià Avihai Mendelblit, que revisarà el material abans de decidir si presenta càrrecs.",这些建议现在提交给司法部长阿维海·门德尔布里，他将在决定是否起诉之前审查这些材料。
24836940,Com conèixer les últimes tendències de la moda?,时尚人如何知道最新潮流？
24861395,Prepara la teva ment i el teu cos.,让身体和心灵做好准备。
24861781,"El vaig conèixer molt bé, treballant molt estretament amb ell durant més de 10 anys, com el seu vicepresident executiu i conseller especial i després com a advocat personal quan va arribar a la presidència.",我很了解特朗普，过去十多年来与他密切合作，担任过他的执行副总、特别顾问，在他就任总统后还担任他的个人律师。
24880559,"El Python va tornar a parpellejar, i aquesta vegada, Pike el va colpejar a la poma d'Adams.",蟒蛇又弹了起来，这一次，派克用亚当的苹果击中了他。
24893576,"Joc a Spymaster i ho gaudeixo, encara que és un joc relativament lleuger, així que només jugo uns minuts la majoria dels dies, si és que ho faig.",我玩过《Spymaster》而且乐在其中，由于这是个相对轻量级的游戏，所以我每天只玩几分钟时间。
24901825,"El progrés d'una sèrie de tecnologies, inclòs el rendiment de la impressora, el rotllo de retícula, la placa, la forma del punt i el sistema de subministrament de tinta, estableix les bases per a la implementació de la nova generació de tecnologia flexogràfica d'alta resolució.",一系列技术的进步，包括印刷机性能、网纹辊、版材、网点形状以及供墨系统，为新一代高分辨率柔印技术的实现奠定基础。
24903382,"Ara les unitats del govern i pensar en formes d'estalviar diners per diners nous al mig de la nit, la brillantor dels llums LED a baix.",现在政府单位又想到新的省钱方法，借由在深夜调低LED路灯的亮度省钱。
24903979,Creu que és la Rebecca.,他认为，丽贝卡。
24929262,pot causar danys reals.,才能造成实际伤害。
24945433,No va fer cap menció al Mar Meridional de la Xina.,但是该协议里没有提到中国南海。
24954711,3 Aspectes de fiabilitat,3可靠性问题
24959558,És cert que l'avanç cap a la unió monetària ha anat més lluny del que esperàvem.,确实货币联合运动比我们预期的要远。
24985910,De sobreviure a prosperar: guia d'un director per liderar un programa d'educació infantil,从生存到繁荣：指导幼儿计划的导演指南
24989688,La seva generació va viure i lluitar en dues guerres mundials i va ser testimoni...,她的人生跨越了三个世纪，见证了两次世界大战，并且经历……
24991680,"""Ens esforcem per augmentar el nostre valor a la regió de moltes maneres, incloent-hi l'allotjament de programes interactius per a la indústria per compartir coneixements i participar en discussions sobre tecnologies innovadores recents en el mercat.""",“我们努力地通过各种方式提升自身在本地区的价值，包括实施各种互动性项目以便实现行业间的知识共享，并参与讨论市场上近期出现的突破性技术。”
25016386,NSN establirà un centre de seguretat de banda ampla mòbil a Berlín,诺基亚通信在柏林建立移动宽带安全中心
25028295,Ha viatjat al Perú oa Bolívia?,你打算前往秘鲁还是玻利维亚吗吗？
25030256,Tenia gana i menjava ràpidament.,她实在是饿坏了，吃得很快。
25055089,"El Dr. Sriharan va realitzar després una residència en Cirurgia Neurològica als Hospitals i Clíniques de la Universitat d'Alberta a Edmonton, Alberta, on també va realitzar un Màster en Ciències en Cirurgia Experimental.",sriharan然后完成了神经外科住院医师在阿尔伯塔省的医院和诊所在埃德蒙顿大学，阿尔伯塔在那里他还完成了科学的笼罩着主人实验手术。
25062303,Poden sentir fora de casa?,房子之外，你听到声音吗？
25073007,Sarah va viure fins als 127 anys.,莎拉活了127岁。
25085543,"Com es descriu a 24 heures, la plataforma és una poderosa eina perquè els minoristes generin confiança digital i gestionin les dades de forma segura i descentralitzada, amb visibilitat en temps real.",正如24小时所述，该平台是零售商以安全和分散的方式生成数字信任和管理数据的强大工具，具有实时可见性。
25088730,GRAN Actitud: Per ser un bon provador de programari en línia has de tenir una actitud.,端正的态度：要成为一名优秀的软件测试人员，你必须有一个端正的态度。
25099928,Aproximadament 80 empreses,相关企业约80人
25106466,"L'equip es va centrar llavors als comtats amb aeroports internacionals, perquè cada brot nord-americà des de l'any 2000 ha començat amb un cas importat de l'estranger.",然后研究人员集中于拥有国际机场的县份，因为自2000年起每次美国爆发皆由海外传入病例开始。
25130829,Alguns podrien pregar a l'església només els diumenges.,信众们只能在星期天去教堂里祷告。
25134104,Ara és el teu moment.,“现在是你约定的时间。
25134264,"En gairebé tots els casos, la pròpia existència dels fòssils, en els tipus i els números descoberts, indica fortament que les condicions catastròfiques estaven involucrades en l'enterrament i la preservació d'aquestes restes animals i vegetals.",在几乎所有例子中，化石得以存留这事本身，以及发现的化石种类和数量，强烈地表明它们的掩埋及保存，是大灾难是作用。
25137336,"El paquet encara ha d'assegurar l'aprovació de la junta executiva de l'FMI, que s'espera al març.",该初步协议须经IMF执行董事会批准，时间预计在3月。
25137363,Nova Zelanda va fer el mateix al novembre.,去年11月，新西兰也跟进了。
25141494,"Alhora, amb un servei d'alta qualitat, un preu raonable, la investigació i el desenvolupament i la producció de diversos tipus de productes requerits pels clients.",同时，以优质的服务、合理的价格、研发和生产客户所需的各种型号的产品。
25143330,Els paràmetres característics dels dos primers tipus de motors són semblants als dels motors ordinaris.,前两类电机的特性参数与普通电机相似。
25148030,"Subscriu-te al nostre butlletí per rebre les últimes actualitzacions sobre Kate Middleton, Meghan Markle i molt més.",订阅我们的时事通讯，获取凯特·米德尔顿、梅根·马克尔等最新消息！
25167062,En Philip no podia parlar.,菲利普不会说话。
25175485,"Estarà disponible a tots els futurs rellotges Android Wear, inclosos els de Huawei, Asus i Motorola.",它将在所有未来的AndroidWear手表上使用，包括来自华为，华硕和摩托罗拉的手表。
25175933,Encara creia que els records reprimits eren una característica comuna de l'estrès traumàtic.,他仍坚信，记忆抑制是创伤应激的一个普遍特征。
25176431,Vam caure en la conversa amb facilitat.,我们陷入谈话轻松。
25216928,La tripulació va ser amable.,船员非常友好。
25220092,"L'informe va mostrar que la producció mundial d'opiacis continua sent elevada, encara que el consum de drogues a parts d'Europa i Amèrica del Nord sembla en gran mesura estable o decreixent.",虽然全球阿片剂产量依然居高不下，但是北美和欧洲的阿片剂使用量似乎保持稳定或在逐步缩减。
25233911,"Com a part de les festivitats de l'All-Star Weekend 2017, la NBA llança una aplicació de realitat virtual per a la plataforma Daydream de Google.",作为“2017年全明星周末”的一部分，nba在谷歌的daydream平台上发行了一款虚拟现实应用。
25236407,"Em vaig treure les sabates, que estaven cobertes de sang, i vaig començar a editar les meves fotos.",我脱下沾满鲜血的鞋子，开始编辑照片。
25249484,"Els Estats Units agraeixen que moltes nacions i moltes organitzacions internacionals ja hagin respost amb simpatia i suport -- nacions d'Amèrica Llatina, Àsia, Àfrica, Europa, el món islàmic.",美国十分感激，很多国家和国际机构已经做出了回应――表达同情和支持，这些国家遍布世界各地，从拉美、亚洲、非洲到欧洲，再到伊斯兰世界。
25255405,Quan dura la lluna de mel?,蜜月是多长时间？
25288404,Dos científics de DuPont han rebut Medalles Nacionals de Tecnologia pel seu treball realitzat a DuPont:,已有两名杜邦科学家凭借其在杜邦这个平台上的创新成果而荣获国家技术奖章：
25302070,En una de les etapes s'hi incorporaran militars de la Xina i Mongòlia.,中国和蒙古国的军队将参与某阶段的演习。
25310992,"Ara, amb la crisi del deute al país, molts es veuen obligats a canviar el seu enfocament i aturar les inversions a Àsia.",如今，由于欧洲债务危机仍在持续，很多银行不得不转移业务重点，停止在亚洲的投资。
25332830,"Pel que sembla, els homes no gaudeixen de l'església.",但是，男人们看起来也并不喜欢教堂。
25336498,L'exprimer ministre també va dir que estava d'acord amb l'economista nord-americà Joseph Stiglitz que hi ha una enorme desigualtat als Estats Units.,马哈迪也表示，他认同美籍经济学家斯蒂格利茨（JosephStiglitz）的看法，指美国的经济结构也出现不平等现象。
25338690,No creus que són indústries?,你认为它们是工业化国家吗？
25344110,Això evitarà que s'estengui a altres llocs.,这样做，我们可以阻止它传播到别处。
25358167,Iniciativa per a la sostenibilitat i l'energia a Northwestern (ISEN),可持续性与能源研究组（TheInitiativeforSustainabilityandEnergyatNorthwestern（ISEN））
25378053,Aquesta broma és freda.,这些笑话有些冷。
25399017,I va afegir: Tot està sota control.,他说：“一切都受控制。
25424886,"Sempre hi haurà alguns incidents petits o desagradables, algunes persones o algunes coses es faran infeliços, però, d'alguna manera, mai em preocuparà per aquestes coses, no es preocuparà per aquells deprimits, grans i petits, als meus ulls, no voldrà molestar.",生活中总会有些小插曲或者不如意，也有人或者有些事会让自己不开心，可是，不知为什么，自己再也不会为那些事而纠结，不会为那些而烦恼郁闷，大事小事，在我眼里，都不会想不开。
25431797,"Gratitude Journal: 67 plantilles, idees i aplicacions per al vostre diari",感恩日志：67个模板，思想，还有你日记的应用程序
25437750,"Tot i que és un art amb una gran profunditat de coneixements i habilitats, pot ser fàcil d'aprendre i aviat ofereix beneficis per a la salut.",虽然是一门艺术知识和技巧，但学习起来很容易，很快就会带来健康的好处。
25440039,"En alguns casos, un metge pot demanar les proves diagnòstiques següents:",在某些情况下，医生可能推荐以下几个诊断测试：
25454259,Potser no sóc prou religiós.,可能我还不够虔诚吧。
25456533,Prohibir tota forma de treball forçós o obligatori.,法律禁止任何形式的强迫或强制劳动。
25464833,"Un altre va comentar la situació dels exalumnes de l'escola d'Indian Springs, tenim astronautes, advocats i John Green.",另一位以印第安泉中学校友的身份这样评论到：“我们的校友有航天员，律师和约翰·格林，我们的毕业生都很棒。
25465919,"Richard Morrison, Química a les Arts: Professor Associat de Química, Franklin College of Arts and Sciences.",理查德·莫里森，化学在艺术方面：化学副教授，艺术和科学学院富兰克林。
25466737,Ens agrada saber dels nostres clients!,我们喜欢听到我们的客户！
25494935,"El seu germà, Robert Goldberg, el va trobar al terra d'un gimnàs al voltant de les set de la tarda, amb sang al seu voltant.",他的兄弟罗伯特·古德伯格（RobertGoldberg）晚上7点左右在度假村健身房发现他倒在血泊中。
25502359,"Quan tenia 16 anys, vaig anar a San Francisco amb els meus pares.",当我12左右，我去旧金山，我的父母。
25505868,"Nigèria va tornar a annexionar-se els territoris el 1970, després del final.",在战争结束后，尼日利亚于1970年重新吞并了这些领土。
25516430,"El 2015, l'OCCRP (Projecte d'Informació sobre el Crim Organitzat i la Corrupció) va nomenar Djukanovic ""Home de l'Any en el Crim Organitzat 2015"" anomenant-lo ""L'últim dictador d'Europa"" que ""ha construït una de les cleptocràcies i paradisos del crim organitzat més dedicats del món"".",2015年，有组织犯罪和腐败报道项目将Djukanovic称为“”，用于建造“世界上最专注的盗窃罪和有组织犯罪庇护所之一”。
25516895,Sentiments: Estic molest i necessito ajuda.,口：我很生气、我很难过、我需要帮助。
25565321,"El Xa tenia l'ambició, els mitjans financers i el suport politicomilitar dels Estats Units per convertir l'Iran en la potència militar més formidable del Golf Pèrsic.",巴列维国王拥有伟大的远见卓识、财政手段以及来自美国的政治和军事支持，试图将伊朗变成波斯湾地区最强大的军事力量。
25574328,"Volen triar un líder que abordi els problemes reals de la nació i serveixi no els seus interessos, sinó els d'ells.",他们要选出一个能处理国家真正的问题，并且能照顾他们的利益，而非只顾自身利益的领导。
25585551,YouTube bloquejat al Pakistan.,YouTube在巴基斯坦被解禁。
25593963,"Va subratllar que la comunitat internacional no pot ignorar els èxits de la Xina en l'àmbit dels drets humans i que hi ha de reflexionar, renunciant als seus malentesos ideològics, prejudicis i acusacions.",“在我看来，国际社会对中国人权领域的时时彩开户成就不能置之不理，出于意识形态的误解、偏见和指责应该反省。
25597452,"Al nostre tercer vídeo, Rajiv Ranjan, de la Universitat de Newcastle, examina la visió d'IoT en què els dispositius estan connectats als núvols a través d'Internet per a l'emmagatzematge, el processament, l'anàlisi i la visualització de dades.",在第三段视频中，英国纽卡斯尔大学的拉吉夫·兰詹探讨了物联网的愿景，其中设备通过互联网连接到云，以实现数据存储、处理、分析和可视化。
25610458,Una fotografia del cos sense vida del petit Aylan a la platja de Bodrum va provocar una protesta mundial i ha posat cara humana als perills que corren els refugiats que intenten assolir la seguretat a Europa.,在博德鲁姆海滩上拍摄的一张小小的艾兰无生命的尸体引起了全球的强烈抗议，并且让人们面对难民在欧洲试图达到安全的危险。
25630580,No recordo gent així.,我不记得有人这样。
25636605,La paraula planeta no té realment una definició precisa.,书生这个词其实并没有一个准确的定义。
25640235,El trasllat forma part de l'estratègia contínua d'Exergen Global per forjar associacions que ajudin a ampliar la seva presència i apropar els seus productes i serveis directament als clients d'Àsia.,此举是ExergenGlobal正在进行的建立伙伴关系战略的一部分，将有助于扩大其业务范围，并将其产品和服务直接带给亚洲客户。
25672467,"Quan estiguis fent l'amor, fes l'amor total.",当你做爱时，要做出全部的爱。
25690651,Això significava que havíem de començar a dir a la gent qui érem.,这意味着我们需要开始告诉我们我们是谁。
25701667,"El problema del bec de GC no està relacionat amb la quantitat d'escombraries generades, sinó amb la quantitat de treball en viu.",GC的延迟尖峰与产生的垃圾量无关，而是与活跃的工作数据集的数量有关。
25712344,La tradició nadalenca continua!,传统节日的庆祝活动还陆续有来！
25719314,en relació amb la mesura d'ajuda.,关于支持措施。
25732298,Organitzar un PCB durant la fase de disseny fa una gran feina per aturar aquestes emissions.,在设计阶段组织印刷电路板，在制止这些排放方面做得很好。
25762218,Tancarem el govern.,“我们将关闭政府。
25770913,"Un altre punt destacat durant el 2018 va ser que TerraForm Power va signar un contracte a llarg termini amb General Electric (NYSE: GE), que mantindrà i operarà la seva flota eòlica nord-americana.",2018年的另一个亮点是TerraFormPower与通用电气（GE）签订了一份长期合同，该合同将运营其北美风力发电机组。
25798152,"D'altra banda, desenvolupador Schell Games li permet jugar Jenga virtual en qualsevol superfície amb amics.",另一个例子，游戏开发商SchellGames让你和朋友可以在任何表面上玩虚拟积木。
25806121,"Tot i que encara podreu utilitzar la vostra banda per fer coses com gravar activitats (curses, caminades, etc.) i fer un seguiment del son, qualsevol funció que requereixi l'aplicació complementària o Microsoft Health no estarà disponible.",虽然用户仍然可以使用微软手环执行记录活动（跑步，远足等）和跟踪睡眠等操作，但任何需要配套应用程序或MicrosoftHealth的功能都将无法使用。
25807218,"Els grans diaris, igual que les grans universitats, continuen gaudint d'un estatus més alt que la premsa més popular i passa el mateix amb l'ensenyament superior.",伟大的报纸就像伟大的大学一样，仍然享有比大众媒体更加崇高的地位，高等院校也是如此。
25824568,No ho fa per a benefici personal.,他不是为了个人的进步而这样做的。
25833878,"Quan se li va preguntar per una solució de dos estats, el Sr. Netanyahu va dir que volia centrar-se en les substàncies i no en les etiquetes.","在被问及两国并存方案时，以色列总理内塔尼亚胡说，他想把重点放在""实质""而不是""标签""上。"
25836370,L'alternativa als danys liquidats són els danys reals.,法定损害赔偿的替代办法是实际损害赔偿。
25845456,"El comitè de relacions exteriors del Senat tenia previst escoltar dilluns cinc funcionaris d'Obama en una reunió a porta tancada per sospesar les implicacions comercials, polítiques i de seguretat de l'extensió de l'acord.",当地时间5月11日，参议院外交关系委员会与5名政府官员举行闭门会议，讨论评估延长协定的商业、政治和安全影响。
25900582,"A partir de desenes d'entrevistes realitzades allà i a través de la frontera a Bangla Desh, així com de proves fotogràfiques analitzades per patòlegs forenses, l'organització va revelar com els combatents de l'Exèrcit de Salvació Arakan Rohingya (ARSA) van sembrar la por entre els hindús i altres comunitats ètniques amb aquests brutals atacs.",国际特赦组织根据在当地及孟加拉国进行的数十次访谈以及由法医病理学家分析的影像证据，揭露了若开罗兴亚救世军（ArakanRohingyaSalvationArmy）的武装分子如何通过这些野蛮袭击，在印度教徒及其他少数族裔之间散布恐惧。
25951899,"El persa va trigar gairebé anys a establir el seu estatus com a llengua comuna, però es va convertir en una llengua comuna en només 16 anys.",波斯语差不多花了1000年才确立通用语的地位，但在短短的16年里就沦为了寻常语言。
25983481,Vaig obrir... o m'imaginava que obria els ulls.,我睁开眼睛——也可能是我凭空想象，以为我睁开了眼睛。
25997335,Crec que les dones haurien de tenir l'opció de seguir la carrera que vulguin.,我相信女人有权选择她们想要的职业。
26001674,Aquesta és una condició extremadament rara anomenada superfetació.,这个非常罕见的医学情况，叫“superfetation”。
26023442,L'alternativa és fer front a una quantitat massiva i d'alta entropia d'informació i ambigüitat i conflicte i flux; està descobrint contínuament noves perspectives d'ignorància i engany personal.,另一种选择是处理大量的、充满模糊性以及冲突和变化的、高熵的信息量；它会不断发现个人无知和妄想的新领域。
26026923,"Els PC16 són estrictament successors de la Xina com a països amb salaris baixos i subdesenvolupats, amb oportunitats de fer créixer els seus sectors manufacturers de manera espectacular.",这16个国家可能成为中国的继任者，因为他们的工资低，是欠发达国家，制造业有大幅度增长的机会。
26027488,Aquest llibre té pràctica.,这本书很实用。
26031869,"El tipus de roba que es fa servir depèn de consideracions físiques, socials i geogràfiques.",不同的场合穿的衣服取决于物理，社会和地理方面的考虑。
26061541,Biblioteca Nacional de la Dieta (NDL Search),国立国会图书馆检索（NDLSearch）
26064591,"Diversos altres factors juguen un paper clau, com ara la pressió real i la demanda d'aire, la selecció de bufadors i sistemes d'accionament apropiats i convenientment adaptats, així com el control de seqüenciació personalitzat.",多种的因素都起到至关重要的作用，比如实际压力与空气需求，路径选择与合适匹配的鼓风机与驱动系统，同时还有顺序控制。
26078262,Un nen petit de la foto tenia els cabells d'un color different al dels altres membres de la família.,照片里，一个小男孩的肤色和其他家庭成员不一样。
26114987,Aquest no és pas el tipus de llenguatge que m'agrada escoltar.,话说不是我喜欢听的类型啊。
26116761,Tots venen a treballar.,他们都是来劳动。
26118719,La història ha de ser completa.,故事要完整。
26126603,"Estar en fusió amb nosaltres mateixos, a través de la fusió amb la parella estimada, és adonar-nos que ens abandonem en la benaurança de l'amor.",要在融合自己做起，通过融合与心爱的伴侣，就是要认识到我们放弃我们的爱情的至福。
26127414,Això és gairebé sempre difícil de respondre honestament.,遇到的这样的问题，总是很难诚实回答。
26128530,La gestió del temps és una part de l'autogestió.,时间管理是个人管理的一部分。
