linea,catalan,chino
12492172,I l'armari?,橱柜怎么看？
12498151,"Sense ell, Alemanya probablement hauria guanyat.",要是没他说不定德国会输给。
12515727,Aquestes són algunes de les tasques bàsiques que podeu fer per ajudar-vos a aprendre a utilitzar Microsoft Word 2010.,以下是您可以执行的一些基本任务，这些任务可帮助您了解如何使用MicrosoftInfoPath2010。
12517031,"Així és acceptar el matrimoni, diu, i en trobar una manera, si trobes alguna cosa que no pots arreglar, deixa-ho primer.",她说，接受婚姻就是这样，以及在找寻方法的过程中，如果你发现有些问题你就是没办法解决的话，就把它先放下。
12520283,"M'agradava molt aquesta noia i volia que les nostres relacions amoroses sortissin del romanç i la mútua, no pas d'un contracte.",我真的很喜欢这个女孩，我希望我们的做爱源于浪漫和相互的，不是合同规定的。
12527812,"Tot i això, un percentatge molt, molt gran de segrestos són del tipus en què l'individu portat a bord només recorda la trobada propera i no la part de bord.",然而，一个非常非常大百分比的绑架事件是那种类型：在其中，被带上飞船的个体仅仅记得近距离接触而不记得在飞船上的部分。
12572490,"Aquesta iniciativa de reciclatge, anunciada durant el Fòrum Energètic de la Xina JUCCCE a Pequín, es posarà en marxa el 2009 i proporcionarà una opció de reciclatge CFL de forma gratuïta a milions de consumidors.",在北京举行的聚思中国节能减排论坛（JUCCCEChinaEnergyForum）上公布的该项回收计划将于2009年推出，并将向数以百万的消费者免费提供一项紧凑型日光灯回收选择方案。
12580169,"Tots vam estar d'acord que, com que tindríem curri per a 3 àpats al dia durant la setmana que ve, ens agradaria una mica més a prop de casa per al nostre sopar.",我们都同意，因为我们将在下周左右的时间里每天吃3顿咖喱饭，我们想在离家近一点的地方吃晚饭。
12601492,"Durant l'anomenada Edat d'Or de Hollywood, és a dir, els anys 20 fins a principis dels 60, tots els estudis van cultivar un ""star system"": un procés de preparació i explotació d'actors amb contractes a llarg termini amb un salari base.",在好莱坞所谓的黄金时代，也就是20世纪20年代到60年代初期，每个工作室都建立了一个“明星系统”，通过与演员签订长期合同并支付基本工资来培养和剥削演员。
12617915,"La informació recollida serà tractada amb cura dins de l'àmbit de la ""finalitat d'ús"".",我们将在“使用目的”的范围内对所收集的信息进行慎重管理。”
12627961,"Dia dels Drets Humans, Dia de la Carta de Drets i Setmana dels Drets Humans--1999",1999年人权日，《人权法案》日，暨人权周
12640062,"Al llarg de 40 anys, la biòloga Sharon Long ha esdevingut una experta en bacteris simbiòtics que ajuden al creixement de l'alfals.",在过去的40年里，生物学家SharonLong已经成为帮助紫花苜蓿生长的共生细菌方面的专家。
12645959,"Merkel es dirigeix primer a Egipte, on es reunirà amb el president Abdel Fattah al-Sisi, abans de mantenir converses divendres amb el president tunisià Beji Caid Essebsi.",默克尔首先前往埃及，在那里她将会见总统阿卜杜勒·法塔赫·西西，然后在星期五与突尼斯总统贝吉凯德埃塞比西举行会谈。
12645962,"Mark Powell té més de 25 anys d'experiència sènior al camp sense fil, va treballar en una sèrie d'empreses de tecnologia mòbil innovadores a gran escala en llocs de lideratge.",MarkPowell在无线领域拥有超过25年的资深经验，曾在多家业界大规模创新型移动技术公司担任领导职务。
12668507,"El big data -conjunts de dades complexes i de gran volum que les empreses utilitzen per analitzar i predir el comportament dels consumidors- pot proporcionar als professors i les empreses una quantitat sense precedents d'informació sobre els patrons d'aprenentatge dels estudiants, ajudant les escoles a personalitzar l'ensenyament de maneres cada vegada més sofisticades.",大数据——企业用来分析和预测消费者行为的大量复杂数据集——可以为教师和公司提供前所未有的关于学生学习方式的信息，帮助学校以日渐成熟的方式实现个性化教学。
12687683,La virtualització és una tecnologia de programari provada que està transformant ràpidament el panorama de les TI i canviant fonamentalment la manera com les persones computen.,虚拟化是一种经过验证的软件技术，它正迅速改变着IT的面貌，并从根本上改变着人们的计算方式。
12688284,"Segons alguns informes, un dels fulls del 25 d'agost del 1819 de l'any va ser emmagatzemat al museu de l'església a la catedral de Sió a Tbilissi.",根据一些报告，当年25的八月1819的其中一张被存放在提夫利斯的锡安大教堂的教堂博物馆中。
12701117,"De tornada a terra, el director general d'Uber va citar les ciutats congestionades com un dels problemes que la seva empresa pot ajudar a resoldre, per example, augmentant el nombre de vehicles elèctrics.",Uber首席执行官认为，拥挤的城市是他的公司可以帮助解决的问题之一，例如通过增加电动车的数量。
12711135,"L'Aegir, un vaixell de construcció d'aigües profundes (DCV), és capaç d'executar projectes complexos d'infraestructura i canonades en aigües ultraprofundes.",Aegir（海神埃吉尔）号是一艘先进的深水建筑船（DCV），能够在超深水域执行复杂的基础设施和管道项目。
12715519,La creació del món de la ciutat global ha tingut un cost enorme.,全球城市世界的创造使人付出了巨大的代价。
12735491,(4) Altres van reprendre el crit i van dir que era una acció digna només d'Alexandre.,（4）其他人大喊，说这是亚历山大一个人该做的。
12738652,"L'endemà vam veure com el que semblava un milió de persones abandonaven casa seva, carregant el que podien, i sortien de Yarmouk.",隔天，我们看到彷佛有百万人离弃了家园，能带什么就尽量带、步行离开雅尔矛克。
12744190,"Els ocells semblaven evitar-ho, perquè encara que era de nit, tots volaven cap al sud amb les ales esteses.",鸟儿似乎避开它，虽然是晚上，他们都向南延伸的翅膀飞行。
12752569,molts bombers.,其中大部分是消防员。
12756850,És una carrera curta i de vegades cal ser una mica egoista.,球员的职业生涯很短暂，有时你需要稍稍自私一些。
12758691,"""El menjar de carrer no és un negoci subtil"", diu Matt.",街头食品不是一个微妙的业务，马特说。
12760817,No entenc com ens ajuda això i no entenc com ajuda això a la Xina.,“我不明白这有什么帮助，我不明白这对我们和中国有什么帮助。
12766408,Expliqueu clarament el paper de cada persona.,解释每个人的角色。
12767161,"El bust d'Enric IV, atribuït a Mathieu Jacquet, és d'aquest període, igual que les dues figures a banda i banda de la xemeneia.",亨利IV的半身像，归因于马修雅凯，是从该期间，由于是对壁炉的任一侧上的两个数字。
12783432,"Les altes taxes de creixement del PIB als països emergents redueixen la desigualtat entre països, però això en si mateix no garanteix uns nivells acceptables de desigualtat dins dels països ni garanteix la sostenibilitat social de la globalització.",新兴国家的高增长率降低了国家之间的不平等，但这本身并不能保证可接受的国内不平等水平，以及保证全球化的社会可持续性。
12797008,"""Un assaig clínic més llarg i més gran està actualment en marxa en dos llocs a Bangla Desh per veure si el nou aliment complementari dirigit microbioma té beneficis sostinguts,""Ahmed diu.",艾哈迈德说：“目前在孟加拉国的两个地方正在进行一个更大，更大的临床试验，以观察这种新的以微生物组为导向的辅助食品是否具有持续的益处，”艾哈迈德说。
12807698,"Culmina amb un concert amb jurat a la Sala de Concerts MIRY, que en el Màster II (segon any) és un concert públic en tota regla.",它在达到高潮在泥泞音乐厅，这在主II（第二年），是一个不折不扣的公益演唱会一juried演唱会。
12819420,Aquesta recomanació s'aplica als adults asimptomàtics sense antecedents de MCV.,此建议适用于无CVD病史的无症状成年人。
12822876,"L'auditor responsable és Jouko Malinen, APA.",负责的审计员将是APA的JoukoMalinen。
12848728,Gran part de la recerca sobre el tema es basa en estudis amb animals que no es poden aplicar directament als éssers humans.,这个领域的许多研究是基于动物研究的，并不能直接应用于人身上。
12877412,"El tipus correcte d'informació és inevitable i una certa preparació en el mercat, el marc econòmic, legal i polític li estalviarà anys de treball dur i pot protegir-lo de possibles fracassos..",正确的信息是必需的，在市场、经济、法律和政治架构方面的必要准备可以节省几年的困难工作，也可避免潜在的失败。
12884120,"Per descomptat, el meu germà, té 32 anys, perquè cada nit ocupat lloc, no hi ha temps per trobar un objecte.",当然，我哥也是，他可是32岁了，因为天天晚上忙着摆摊，也没有时间找个对象。
12910172,"El segon és el node Virtual, que s'implementa sobre la base del projecte Virtual Kubelet de codi obert de Microsoft.",然后第二种是Virtualnode，Virtualnode实现方式是基于微软开源的VirtualKubelet这个项目。
12917889,"És a dir, els bons Scrum Masters realment no practiquen Scrum.",就是说，优秀的Scrum管理员并没有真正的践行Scrum。
12928684,"Seleccioneu el purificador ha de centrar-se en el seu filtre HEPA, el millor és anar al centre comercial per comparar el seu material, mà d'obra i gruix.",选择净化器时应重点看一下它的HEPA滤，最好去商场对比一下其材质、做工和厚度。
12961133,Observaré cada pas que facis.,我们会看着你前进的每一步。
12972441,Llicenciat en Administració d'Empreses de la SBS Swiss Business School és el programa que t'obrirà la porta a les oportunitats de carrera internacional que has somiat preparant-te per al món dels negocis globals.,SBS瑞士商学院的工商管理学士学位课程将通过为全球商业世界做好准备，打开您梦寐以求的国际职业机会的大门。
12977043,Programa d'eficiència ambiental i del transport de la regió de Chicago,芝加哥地区环境及交通效率计划
12977352,"Elemental OS és el segon sistema operatiu basat en Ubuntu, cosa que significa que el propi sistema operatiu és sens dubte estable.",ElementaryOS是又一个基于Ubuntu的操作系统，这意味着操作系统本身无疑是稳定的。
12980040,"Durant el servei, els joves van compartir preguntes, preocupacions, temors, aspiracions i desafiaments per al seu futur amb els cardenals, bisbes i sacerdots.",在礼仪中，年轻人分享了他们未来的问题、担忧、恐惧、愿望和挑战，在场的枢机、主教和神父们聆听。
13005953,"Si esteu buscant una solució per acomodar una quantitat pràcticament infinita de dades, aquest llibre us mostrarà com Apache HBase pot satisfer les seves necessitats.",如果你正在寻找一种具备可伸缩性的存储解决方案来适应几乎没有穷尽的数据的话，这本书将可以向你表明apachehbase完全能够满足你的需求。
13010101,"Quan comences a sortir amb tres homes alhora, estàs canviant l'equilibri de poder per ser equitatiu.",当你开始与三个人同时约会时，你正在改变权力平衡，使其更加公平。
13020661,Hi ha raons per perdre.,有理由失去。
13044830,"Dilluns, Padilla va dir que les tropes tenien el control complet de la ciutat a excepció de certes àrees.",“周一，帕迪拉表示，除了某些地区外，部队“完全控制了这座城市。
13054689,"4Per culpa teva, perdràs la terra que et vaig donar.",4因自己所做的，你必失去我所赐给你的产业。
13073627,"Altres mesures importants que encara no han arribat a bon port són les reformes planificades de la terra i del mercat laboral, que depenen en gran mesura de la cooperació amb i entre els Estats, va afegir.",其他一些尚未实现的重要措施包括有计划的土地和劳动力市场改革，这些改革在很大程度上依赖于国家间和国家间的合作。
13081704,"També es va trobar contaminació radioactiva fora de les oficines de la planta i dins de dues dotzenes de vehicles, va dir l'informe.",放射性污染工厂办公室外还发现在二十多个车辆，该报告说。
13088665,La població de Suècia viu més temps.,瑞典人的寿命越来越长。
13093195,El signe Bessons és també un dels elegits de la influència miraculosa de la gemma a totes les esferes de la vida.,双子座的标志也是宝石在所有生活领域中奇迹般影响的选择之一。
13102619,"En resposta, els internautes taiwanesos han respost: Governa totalment, completament corrupte, completament dictatorial, completament discapacitat, i estiguem completament desesperats.",对此，台网友纷纷回应“完全执政，完全腐败，完全独裁无声，完全失能，让我们完全绝望。
13104426,"A més, Google, Facebook i altres grans actors estan millorant la capacitat de vendre espai publicitari a anunciants veritablement locals.",其二，谷歌、Facebook以及其他网络广告的竞争者们，都在不断提高同真正的本地广告商的议价能力，将更多的广告空间卖给他们。
13129658,Luminator Technology Group (LTG) es complau a anunciar l'adquisició d'Axion Technologies.,LuminatorTechnologyGroup欣然宣布收购AxionTechnologies。
13133568,"Alhora, la necessitat de dispersar la ingesta de calories a la dieta, per example, pot menjar de 5 a 6 vegades al dia, en lloc d'una ingesta de sopar massa.",同时需要分散饮食中的热量摄入，比如，每天可进食5—6次，而不是在一顿晚餐中摄入太多。
13138819,"El 1187, Saladí va derrotar els exèrcits de les croades a la batalla de Hattin, en gran part perquè va ser capaç d'aïllar els croats de la valuosa aigua dolça del mar de Galilea.",1187年，萨拉丁在哈拉丁战役中击败了十字军，主要由于他能切断十字军获得加利利湖的淡水。
13152599,"Estic desitjant conèixer el grup de guanyadors excepcionals d'aquest any i treballar amb ells per construir l'avió "".",我期待着见到今年的优胜者们，并和他们一起合作建造飞机。”
13168711,"Jobs va explicar humilment al públic: Si volem avançar i veure Apple sana i pròspera de nou, hem de deixar anar algunes coses aquí.",乔布斯即兴地安抚了观众，“如果我们想进步并看到苹果好起来，我们必须放弃一些东西。
13189553,"La majoria dels llenguatges de programació proporcionen almenys algunes proteccions directes contra vulnerabilitats que altrament serien perilloses, com ara una protecció de restricció inadequada.",大多数的程序语言提供对其他危险漏洞的保护措施，如不恰当的限制保护。
13199731,Les etiquetes de medicaments codificades per colors tenen dos propòsits.,使用颜色编码的药物标签有两个目的。
13206293,Que la gent pensi que estàs ben alimentat o no és la qüestió; no es pot enganyar el cos.,人们是否认为你丰衣足食并不是问题；你无法欺骗身体。
13210942,"En els nostres dies, va escriure, hi ha una consciència creixent que la pau mundial està amenaçada... també per una falta de respecte degut per la natura.",“在我们的日子”，他写道，“大家都愈趋强烈的感受到世界和平备受威胁……一份对大自然的应有尊重也逐渐欠缺”。
13237166,Cada negoci és different i enfoquem cada treball de manera different.,每个业务是不同的，我们接近每个工作不同。
13243766,"Per a la petita, el somni va convertir aquesta relació temporal en una adopció permanent.",而小女在梦中就把这暂时的关系变成永久的入籍。
13244275,"Fora de les xifres, s'imposa la primera decisió de política monetària de l'any del BCE.",除数据外，欧洲央行今年的首个货币政策决定即将到期。
13244740,"Ja sigui per aturar la propagació de l'Ebola, o per prevenir la proliferació nuclear, o per aprofundir en la nostra associació amb les energies netes, la lluita contra el canvi climàtic, un paper de lideratge que, com les dues economies més grans del món i els dos majors emissors de carboni, tenim la responsabilitat especial d'assumir.",不论是遏制埃博拉（Ebola）疫情的蔓延以及制止核扩散，还是深化我们的清洁能源伙伴关系以及抗击气候变化，作为全世界最大的两个经济体以及最大的两个碳排放国，我们肩负着特殊的责任来承担这一领导作用。
13262257,Drupal no és realment una interfície tan fàcil d'utilitzar.,Drupal不是一个用户友好的界面。
13263975,Aquesta mesura llançaria instantàniament els mercats mundials a l'agitació.,而这样的举动将立即使全球市场陷入混乱。
13266645,"Al París del segle XIX, les cartes s'amuntegaven contra les dones que feien art, i certament contra guanyar-se la vida fent art.",在19世纪的巴黎，人们反对女性从事艺术创作，当然，更反对她们以艺术为生。
13268404,"Alemanya, en particular, ha estat crítica amb les detencions massives i les purgues que van seguir, amb gairebé 100.000 funcionaris destituïts dels seus llocs.",德国一直批评随后的大规模逮捕和清洗，其中近10万名公务员被撤职。
13268619,L' 1 de març és el Dia de la Discriminació Zero.,3月1日，是世界零歧视日。
13292930,Doraemon: La nova gran aventura de Nobita a l'inframón,《哆啦A梦：大雄的奇幻大冒险（Doraemon：Nobita’sNewGreatAdventureIntotheUnderworld）》
13294907,I la inscripció àrab inicial al portal de la mesquita deia que la mesquita s'havia construït el 743.,清真寺门户上最初的阿拉伯铭文说，这座清真寺建于744年。
13319043,"En segon lloc, les impressores 3-D a llars, botigues i centres comunitaris poden utilitzar dissenys digitals per fabricar productes in situ, reduint la necessitat de transportar productes als usuaris finals.",其次，家庭、商店和社区中心的3D打印机可以使用数字设计在现场制作产品，从而减少了向最终用户传输产品的需求。
13321640,Els avenços no es produeixen en un moment explosiu.,暴发不会在一个突然的时刻爆发。
13341327,"Scott, el seu fill, ara és el director general.",现在他的儿子斯科特担任公司CEO。
13370332,234111 Consultor Agrícola 6.0 a cada banda Dos anys,234111农业顾问AgriculturalConsultant4个62年无
13384977,"""El fet que l'Iran tingui una arma nuclear, he cregut durant molt de temps, és un resultat molt, molt dolent per a la regió i per al món"".",“伊朗如果拥有了核武器，我相信在相当长的一段时间内，这对该地区和整个世界来说都是一个非常非常糟糕的结果，”穆伦说。”
13396595,El jutge Serge Delisle va condemnar Habib a vuit anys de presó per intentar sortir del Canadà per unir-se a l'Estat Islàmic i un any per donar informació falsa per obtenir un passaport.,法官SergeDelisle判Habib九年有期徒刑是因为他企图离开加拿大国家加入伊斯兰国，并且在办理护照时提供虚假信息。
13408610,"És la nostra determinació, combinada amb la compassió i la dedicació dels nostres instructors, cosa que ens impulsarà després de la graduació.",这是我们的决心，用爱心和我们的教师奉献精神相结合，将在毕业后向前推我们。
13414583,"Durant tot l'any, se celebren aquí festivals de música i teatre, que atrauen turistes de tot el món.",这一年，音乐和戏剧节在这里举行，吸引了来自世界各地的游客。
13422346,Com canviar la resolució del joc,如何更改游戏分辨率
13432954,"A mesura que el tren s'acosta a l'entrada principal de l'hotel, es revela la romàntica i expressiva arquitectura morisca, completada amb agulles que arriben cap al cel blau impossible.",当火车停在旅馆的前门时，浪漫而富有表现力的摩尔式建筑展现给你，完成了尖顶到达不可能的蓝天。
13433712,El seu poder prové del coneixement.,她的力量来自知识。
13436504,Sempre em vaig preguntar per què sempre som infeliços.,我们都想知道为什么我们总是不满意。
13441928,"I també ho faria Hillary Clinton, només per recordar-ho a tothom.",“我会[入侵]，希拉里克林顿也会如此，只是为了提醒所有人，”。
13451016,Una cadena de subministrament eficient i responsable és clau per obtenir matèries primeres i serveis de qualitat que donin suport a les nostres operacions i garanteixin la satisfacció de les necessitats dels nostres clients.,高效负责的供应链是获得优质原材料和服务的关键，用以支持我们的运营、确保我们满足客户需求。
13451129,I com transmeten un virus als altres?,人是怎么把病毒传给别人的呢？
13467610,Deixar de fumar és la millor manera.,戒烟是最好的方法。
13474251,"En el primer, el planeta va créixer relativament ràpid al llarg de 2 a 5 milions d'anys i va capturar gas de la nebulosa, el núvol arremolinat de pols i gas que envolta el jove sol.",在第一个星球上，这个星球相对快速地增长了二百万到五百万年，并从星云中捕获了气体，这个星云围绕着年轻的太阳旋转着尘埃和气体。
13477053,f) garantir la identificació dels documents d'origen extern i el control de la seva distribució;,f）确保外来文件得到识别，并对其分发进行控制；
13503367,S'està fent un procés per assegurar la pau mundial en el futur.,“正在进行一个确保未来世界和平的进程。
13514544,16 ¿Has baixat a les fonts del mar? ¿Has explorat les aigües profundes? 17 Se t'han revelat les portes de la mort? ¿Has vist les portes de les tenebres?,16你可曾到过大海的源头，走过深渊的底部？17死亡之门可曾向你显露？你可曾见过幽冥之门？18你知道大地有多广阔吗？你若知道，就告诉我吧。
13525637,Cada petita cosa connecta Buda amb aquest món.,每件微细事物都让佛陀与世界连结。
13540456,Barcelona és coneguda com la capital de la modernitat.,众所周知，巴塞罗那是现代派的首都。
13570447,No hi ha cap cost ocult ni comissió.,没有隐藏费用或佣金。
13572412,"Lentsch i altres, alguns hipòcritament, altres sincerament, van creure que la derrota d'Alemanya significa sobretot la destrucció dels mateixos fonaments de la revolució social.",伦施[8]和其他人——一些人虚伪，另一些人真诚——认为，德国的失败首先意味着破坏社会革命的基础。
13577714,"Quan el metall fos va sortir, els treballadors suants el van abocar en motlles per a escuts i espases.",由于熔化的金属出来了，冒汗的工人把它倒进了盾牌和剑的模具中。
13582450,"Va dissenyar alguns dels camps de golf més coneguts del món, encara que cap més reconeixible que THE PLAYERS Stadium Course a TPC Sawgrass.",“他设计了一些世界上最著名的高尔夫球场，尽管没有比TPCSawgrass的PlayersStadium球场更知名。
13587006,"Ha de ser un vaixell que navega darrere nostre, va pensar, però ens està avançant molt ràpidament.",“肯定是在我们后面航行的一艘船，”他想道，“但它正在迅速地赶上我们。
13619057,Anem a explorar com i per què fer cada un d'aquests.,让我们来分别探索如何以及为什么要这么做。
13628811,"Coneix l'OrCam MyEye, un petit dispositiu portàtil que et pot donar poders secrets si tens problemes de visió.",今天让我们来认识一下OrCamMyEye，这是一款微型可穿戴设备，如果你视力有问题，它就会赐予你一种神秘的力量。
13649646,"És el més gran (734 cm) i millor conservat de tots els pergamins bíblics, i l'únic que està gairebé complet.",它是众多圣经书卷之中最长（734毫米）和保存得最完整的，也是唯一一卷接近完成的书卷。
13668566,"Si la funció resulta ser útil de manera fiable per als usuaris i no es deixa enganyar pels hackers, Facebook podria estendre-la a més persones.",如果该功能对用户有可靠的帮助，而且不会被黑客利用，Facebook就有可能把它推广给更多的人。
13670840,"La prova de caixa grisa és similar a la prova de caixa negra, excepte que un atacant es defineix com un usuari que té alguns privilegis al sistema.",灰盒测试类似于黑盒测试，只不过攻击者被定义为在web应用程序中具有某些特权的用户。
13697512,"A l'agost va ser ingressat a l'Hospital Necker de París, on havia mort el seu fill, i es va descobrir que tenia gangrena a la cama.",8月，他被送往巴黎的内克医院，他的儿子死了，被发现在他的腿上有坏疽。
13703201,Herway va descobrir que és fonamental establir la seguretat individual abans de submergir-se en els reptes més amplis de seguretat psicològica de l'equip.,Herway发现，在进入更宽泛的团队心理安全的挑战之前，建立个人心理安全感是至关重要的。
13706035,"L'analista de l'Orient Mitjà Issandr El Amrani, author del bloc arabista, va dir que la confusió suggeria que els musulmans haurien de començar a fer servir mètodes més científics per determinar l'inici del mes islàmic.",中东分析家伊萨德尔·阿玛尼（IssandrElAmrani）说，这种混乱表明，穆斯林应该开始使用更科学的方法确定伊斯兰月的起始时间。
13716068,El nostre poble avui està de dol.,今天我们这座城市是悲痛的。
13718187,"En primer lloc, la facilitat amb què les multinacionals semblen capaces d'evitar els impostos i el llarg descens de tres dècades dels tipus de l'impost de societats soscaven la fe en l'equitat del sistema fiscal general.",第一，跨国企业似乎能够轻松逃避纳税，并且，三十年来企业税税率持续下降，这破坏了公众对整个税收体系公平性的信任。
13744285,"En gairebé tots els casos, l'equip va descobrir que caldria una certa exposició a carcinògens o altres factors ambientals per desencadenar la malaltia.",在几乎所有的情况下，研究小组发现，在一些例子中，接触到致癌物或其他环境因素是引发疾病的必须条件。
13747254,"Des de la seva residència oficial a Edimburg, Sturgeon va afegir: Sens dubte, el tema d'un referèndum d'independència va ser un factor en aquest resultat electoral, però crec que també hi va haver altres factors en aquest resultat electoral.",根据结果反映，斯特金说：“毫无疑问，独立公投的问题是这次选举结果的一个因素，但我认为这次选举结果还有其他因素。
13749041,"The Weeknd va interpretar la seva cançó guanyadora, una de les poques aparicions abans d'una gira l'any que ve, sortint d'una cúpula plena d'estrelles a l'escenari de Rotterdam.",周末表演了他的获奖歌曲，这是他在明年巡回演出前的几次出场之一，从充满星光的圆顶出现在鹿特丹舞台上。
13782875,"Els homes són els protectors i mantenidors de les dones, perquè Allah ha fet que una superi l'altra, i perquè gasten (per recolzar-les) des dels seus mitjans.",“男子是妇女的保护者（和供养者），因为安拉已经使他们当中的一方比另一方优越（力量上），同时，也因为他们花费他们的财产（赡养她们）。
13789396,"Si el pacient és jove, la teràpia pot implicar tota la família.",如果是年轻患者，治疗可能涉及整个家庭。
13794038,Això li va passar a Marcus.,这事就发生在马库斯身上。
13805608,Tot això impacta directament en la producció agrícola.,这都直接地影响了农业生产。
13806050,Hi ha hagut múltiples informes de polítics i activistes de l'oposició arrestats o víctimes de violència en els darrers trimestres.,有报导称，近期不少反对派政客和激进分子被捕或成为暴力受害者。
13815198,Passa el dia revivint la invasió de Normandia el 1944.,花上一天时间重温1944年诺曼底战役的历史。
13820146,Visualització del mercat de Coin360,市场图示来自Coin360
13822752,Uzbekistan es va unir al corredor de transport de l'Iran a la Xina,乌兹别克斯坦加入中国至伊朗的交通走廊航线
13829530,L'acció legal és presentada per Amnistia Internacional com a part d'un projecte conjunt amb l'Institut de Drets Humans i la Clínica de Justícia Global de la Facultat de Dret de la Universitat de Nova York (NYU).,这一法律行动得到大赦国际的支持，是纽约大学法学院伯恩斯坦人权与全球司法研究所（BernsteinInstituteforHumanRightsandGlobalJusticeClinic）联合项目的一部分。
13842950,L'OMS insta tots els països a actuar conjuntament.,世界卫生组织呼吁所有国家共同付诸行动。
13850287,Procediu directament a la porta principal per la Zona C i presenteu les vostres entrades per a l'entrada.,请通过C区直接进入前门，并提供入场券。
13876707,"En aquesta posició, Nataliia va construir el model financer del capítol des de zero, incloent-hi informes financers detallats, comptabilitat i activitats de concessió de subvencions per a l'organització.",在这个职位上，Nataliia从头开始构建了分会的财务模型，包括详细的财务报告，会计和组织的资助活动。
13885133,"Més informació sobre els estudis, el treball i la vida a Nova Zelanda.",了解更多在新西兰学习、工作、生活的信息。
13887932,"A més, el veritable 5G ampli i profund donarà lloc a noves categories d'innovació que afectaran gairebé tots els àmbits de l'economia.",此外，真正广泛而深入的5G技术将产生创新的新类别，实际上将影响经济的所有领域。
13891201,"El programa us proporcionarà les habilitats i els coneixements necessaris per seguir una carrera en l'educació superior, les administracions locals i nacionals, els mitjans de comunicació, la Unió Europea, les institucions regionals i internacionals nòrdiques, les organitzacions no governamentals i el sector empresarial.",该计划将为你提供必要的技能和知识，追求事业在高等教育，地方和国家行政部门，媒体，欧盟，北欧地区和国际机构，非政府组织和商业部门。
13892140,"En aquesta era d'Internet i les xarxes socials, esperem que la gent, mentre participa en aquestes coses, encara recordi la importància de l'honestedat i sigui conscient que també assumeix una gran responsabilitat per fer una petita però important contribució a la pau mundial.",在互联网和社交媒体的时代，愿人们参与其中时，仍然谨记诚实的重要，并且意识到自己同样肩负重大的责任，可以为世界和平作出微小却重要的贡献。
13893233,"La promoció enèrgica del Japó dels vehicles de piles de combustible d'hidrogen es basa principalment en dues consideracions: en primer lloc, per garantir la seguretat energètica i, en segon lloc, per reduir les emissions de carboni.",日本大力推进氢燃料电池汽车，主要出于两点考虑：一是保障能源安全，二是促进碳排放量降低。
13902221,"Aquesta pista és un tema tens que utilitza uns sintetitzadors per simular el vent (juntament amb els sons reals del vent), així com un sitar per donar una mena de sensació de desert egipci.",这首曲子有个紧张的主题，使用了合成器来模拟风（同时也用了真正的风声），还使用了西塔琴来赋予某种埃及沙漠的感觉。
13915796,"toupper() i tolower() no es fraseran en termes d'unitats de codi, ja que no funciona en Unicode.",toupper（）和tolower（）不应该按一个编码单元为一项，因为这样不支持Unicode。
13936340,El procés de creació del mapa del tresor és un pas poderós cap a la manifestació del seu objectiu.,创建你的藏宝图的过程是朝着体现你的目标的有力一步。
13945375,"Els científics, liderats per Leticia Mora, volien entendre si els ossos del pernil curat en sec espanyol podrien ser una font de pèptids beneficiosos per al cor.",由莱蒂西亚·莫拉领导的科学家们想要了解西班牙干腌火腿骨头是否能成为有益心脏的多肽的来源。
13951630,"L'oli essential de lavanda (lavandula angustifolia) és el més utilitzat avui dia al món, però els beneficis de l'espígol es van descobrir fa més de anys.",薰衣草精油是现今世界上最常用的精油，事实上早在2500年前人们就发现了薰衣草的益处。
13965128,"Les forces russes han estat ajudant l'exèrcit sirià des del 2015, mentre que l'Iran ha estat un dels principals patrocinadors del president Bashar al-Assad, donant suport i entrenament a les milícies xiïtes.",自从2015年以来，俄罗斯军队一直在支援叙利亚军队，而伊朗也一直是总统巴沙尔·阿萨德的主要支持者，并向什叶派民兵提供支持和培训。
13987977,"I no només l'estrella més petita coneguda, sinó possiblement l'estrella més petita possible.",不只是已知的恒星里最小的一颗，就算在所有可能的恒星里，也很有可能是最小的。
13991539,Creiem que el Sr. Trump els pot portar de tornada el dia de la cimera entre els Estats Units i Corea del Nord o pot enviar un enviat per portar-los de tornada als Estats Units abans de la cimera.,我们相信，特朗普先生可以在美朝峰会当天把他们带回来，或者他可以派遣一名特使在峰会前将他们带回美国，“崔告诉英国”。
13998671,On creu que es troba l'equip dels Estats Units a tot el món?,您觉得美国队在世界足坛处在什么位置？
14009144,"Estats Units d'Amèrica, Hoboken",美国，Hoboken
14017489,"Com assenyala Wired, aquest tipus de lava conté molts elements de terres rares, que són un component vital de l'electrònica moderna.",如同连线杂志（Wired）指出，这类型的岩浆含有大量的稀土元素，是现代电子学的重要元件。
14019289,"Si coneixes aquest secret, aleshores saps",；如果你知道了这个秘密，你
14037368,"Dues vegades al segle XX, els pobles angloparlants han tornat a un món en guerra una mesura de pau i seguretat.",在20世纪内，讲英语的民族两次使交战的世界恢复（某）程度的和平及安全。
14047781,"Fredrik Hjelm, CEO de Voi Technologies, va dir: Hem començat a veure rendibilitat en algunes ciutats, i farem servir aquest nou finançament per aconseguir rendibilitat global el 2021 o 2022.",Voi首席执行官FredrikHjelm表示：“我们已开始在一些城市看到盈利，我们将用这笔新的资金在2021年或2022年在全球范围内实现盈利。
14074337,Som joves amb el cor encongit.,我们是心灵沉重的年轻人。
